time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2379004,1.231477,-0.1958724,-0.0420299,1.307391,-0.2094943,0.0821677,1.328518,-0.2270595,0.2259598,1.421951,-0.2896811,0.0457178,1.567431,-0.3621171,-0.0810579,1.801188,-0.2716211,-0.1994404,1.544283,-0.3860756,0.1789954,-0.7457171,-0.609855,0.2670837,-0.1383078,-0.2766769,0.3860561,-0.5830453,-0.2836274,-0.5098057,-0.1463672,-0.0351534,-0.1876535,-0.0522801,0.0328757,0.1202409,0.0409374,0.0476464,-0.211567,-0.2448255,0.0051582
0.028,-0.2307357,1.228395,-0.2047944,-0.0345676,1.304128,-0.2188087,0.089257,1.323592,-0.2364284,0.2314709,1.42177,-0.2968396,0.0482139,1.567299,-0.3636483,-0.0768991,1.802682,-0.2715317,-0.1975581,1.544834,-0.383309,0.183238,-0.7429729,-0.6133715,0.2553491,-0.1461269,-0.2778715,0.4068153,-0.5714815,-0.2759597,-0.5181082,-0.1554941,-0.0434911,-0.188491,-0.0415529,0.0327454,0.116031,0.0506176,0.0455383,-0.2103632,-0.2416978,0.0064636
0.056,-0.2262319,1.226359,-0.2029112,-0.0301333,1.302506,-0.2203076,0.0923634,1.322687,-0.2394555,0.2339885,1.421595,-0.2999013,0.0497032,1.567361,-0.3646348,-0.0738518,1.803788,-0.2719236,-0.1974199,1.545212,-0.3810581,0.1834785,-0.7368896,-0.6184773,0.2547332,-0.1592171,-0.2775649,0.4071098,-0.5691249,-0.2757969,-0.520047,-0.1590505,-0.044455,-0.1894857,-0.0339507,0.034646,0.1103845,0.0568851,0.0446135,-0.2110078,-0.2269818,0.0058365
0.076,-0.2238801,1.225534,-0.1989209,-0.0281577,1.301701,-0.2187828,0.0939188,1.322593,-0.2389951,0.235129,1.421878,-0.3014273,0.0505613,1.567491,-0.3655341,-0.072242,1.804692,-0.2725577,-0.196895,1.54526,-0.3798772,0.1800495,-0.7339342,-0.6219398,0.2477493,-0.1670361,-0.277698,0.4067034,-0.564935,-0.2729236,-0.5208434,-0.1602271,-0.045869,-0.1888902,-0.0310624,0.0356703,0.1075725,0.0611804,0.0435267,-0.2122908,-0.2215264,0.0051889
0.099,-0.2221751,1.225787,-0.192315,-0.0263825,1.301041,-0.2155334,0.0954181,1.322215,-0.2372797,0.2356965,1.421876,-0.3021375,0.0510019,1.567571,-0.3662951,-0.0705968,1.805875,-0.2731819,-0.1961403,1.545413,-0.3791401,0.1726496,-0.7380419,-0.6172772,0.247397,-0.1721144,-0.2797258,0.4083876,-0.5607021,-0.2699334,-0.5144958,-0.1656398,-0.0416348,-0.1901917,-0.0301512,0.0362633,0.1060891,0.0632416,0.042267,-0.2112562,-0.2187413,0.0064299
0.121,-0.2189356,1.225803,-0.1782007,-0.023978,1.300191,-0.2090059,0.0969306,1.321845,-0.232918,0.2362646,1.422657,-0.3019489,0.0513141,1.567233,-0.3672661,-0.0684251,1.806426,-0.2744137,-0.1947741,1.545514,-0.3782925,0.1609533,-0.74759,-0.6048912,0.2594348,-0.1873989,-0.2826374,0.4033386,-0.5567868,-0.2646172,-0.509217,-0.1691787,-0.0395394,-0.1958277,-0.0260396,0.0338407,0.1017492,0.0688243,0.0400303,-0.210759,-0.2212265,0.0095912
0.143,-0.2166014,1.224898,-0.1662709,-0.022555,1.299368,-0.2029772,0.0975148,1.321902,-0.22869,0.2363478,1.423508,-0.3014067,0.0517458,1.567179,-0.3683824,-0.0673737,1.806817,-0.2752711,-0.1945638,1.545519,-0.3777718,0.1547436,-0.7575887,-0.5890585,0.2711757,-0.1976951,-0.287216,0.3965022,-0.5524383,-0.2575078,-0.5040588,-0.1729869,-0.0368248,-0.1970002,-0.0237705,0.0342331,0.1008789,0.0718621,0.0392428,-0.21315,-0.2169587,0.0102117
0.165,-0.2134195,1.222856,-0.1534463,-0.0210102,1.298044,-0.1958034,0.098157,1.322011,-0.2239614,0.2364289,1.424198,-0.3003305,0.0522977,1.567374,-0.3696845,-0.0663088,1.807063,-0.2758738,-0.1940199,1.545632,-0.3777198,0.1489138,-0.7641327,-0.5776885,0.2803429,-0.2075156,-0.2921198,0.3953665,-0.546048,-0.2495786,-0.4971294,-0.1743796,-0.0345315,-0.1963571,-0.0241668,0.036077,0.0993087,0.0727583,0.037049,-0.2136061,-0.2153898,0.0123252
0.188,-0.2094398,1.218858,-0.1393592,-0.0193988,1.297018,-0.1871906,0.0986306,1.321818,-0.2174801,0.2362297,1.425156,-0.2990986,0.0522044,1.567379,-0.3705149,-0.0656302,1.807041,-0.2763299,-0.1935714,1.545696,-0.3780944,0.1494615,-0.7693933,-0.5642024,0.2925067,-0.2169653,-0.3006639,0.3822927,-0.5411334,-0.2384628,-0.4895019,-0.1767259,-0.0281602,-0.2007677,-0.0213691,0.0364188,0.0984338,0.0747316,0.0352914,-0.2157948,-0.2122627,0.0110676
0.209,-0.2043286,1.215454,-0.1230271,-0.0173244,1.296425,-0.1771526,0.0997406,1.322446,-0.210581,0.2357226,1.426162,-0.2974301,0.0523289,1.567443,-0.3715376,-0.0653715,1.807277,-0.2765738,-0.1936209,1.545727,-0.3782489,0.1446049,-0.7658353,-0.5616511,0.3089429,-0.2259705,-0.3083962,0.3754007,-0.5367198,-0.2250315,-0.4814449,-0.1800235,-0.0255155,-0.2023706,-0.0225267,0.0360585,0.09889,0.0760109,0.0352601,-0.2183217,-0.2104078,0.0114467
