time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2265432,1.266487,-0.1973325,-0.0300044,1.328196,-0.2271675,0.0953036,1.336453,-0.2439855,0.2402962,1.418264,-0.3030963,0.0652271,1.563822,-0.3680346,-0.0651543,1.790326,-0.2642594,-0.1803942,1.548783,-0.3729561,0.1169998,-0.7553495,-0.6058317,0.2696898,-0.1541169,-0.2547908,0.3765636,-0.5990906,-0.2934462,-0.5130247,-0.1400636,-0.0283321,-0.1994537,-0.0178716,0.0285751,0.1648989,-0.0136303,0.0317745,-0.2206603,-0.1963462,-0.0002009
0.025,-0.2265541,1.263347,-0.2026971,-0.0299784,1.326853,-0.230481,0.0950342,1.335321,-0.2468693,0.2400228,1.417844,-0.3034961,0.0655045,1.56426,-0.3680408,-0.0642148,1.790434,-0.2641426,-0.1802503,1.548712,-0.3727799,0.1260495,-0.7499499,-0.6120328,0.2668687,-0.1545262,-0.2554692,0.3809888,-0.5985295,-0.29139,-0.5180793,-0.1365773,-0.0341485,-0.1960464,-0.0184864,0.0289647,0.1640857,-0.0107314,0.0309732,-0.2206971,-0.1954015,-0.0005561
0.054,-0.2255454,1.261264,-0.2012682,-0.0297708,1.325989,-0.2299051,0.0951832,1.334905,-0.2464417,0.2403626,1.417652,-0.3040006,0.0656924,1.564255,-0.3680517,-0.0636724,1.790438,-0.2640412,-0.1800467,1.548465,-0.3729503,0.1245947,-0.7446601,-0.6171921,0.2634026,-0.1538496,-0.2585579,0.3788262,-0.5960717,-0.2950353,-0.520638,-0.1374847,-0.0320281,-0.1959586,-0.0190783,0.0284002,0.1639653,-0.0087898,0.0303107,-0.219764,-0.1965519,-8.51e-05
0.074,-0.2251811,1.261136,-0.1999518,-0.0293948,1.325139,-0.2289859,0.0956898,1.334339,-0.2461449,0.2406736,1.417442,-0.3043991,0.0654655,1.564243,-0.3678788,-0.0634683,1.790443,-0.2639729,-0.1800517,1.548344,-0.3730982,0.1226844,-0.7477363,-0.6139125,0.2618564,-0.1521988,-0.2600485,0.3781397,-0.5959841,-0.2937917,-0.5190048,-0.1393297,-0.0311346,-0.1976798,-0.0165558,0.0276784,0.163775,-0.0074802,0.0303057,-0.2203538,-0.1957359,-0.001173
0.096,-0.2250136,1.260871,-0.1983284,-0.0289708,1.324103,-0.2279879,0.0959952,1.33385,-0.2456341,0.2411521,1.417232,-0.30468,0.0654297,1.564263,-0.367917,-0.0631547,1.790419,-0.2640471,-0.1801136,1.54839,-0.3733464,0.1195607,-0.7475562,-0.6152984,0.2598651,-0.1540838,-0.2587744,0.3799869,-0.593321,-0.2932456,-0.5168871,-0.1428134,-0.0290585,-0.1978473,-0.0165409,0.027596,0.1637557,-0.0065681,0.0299478,-0.2201983,-0.1959371,-0.00101
0.119,-0.2244916,1.259309,-0.1963469,-0.028616,1.323096,-0.2265404,0.0963314,1.33339,-0.2449492,0.2414583,1.417369,-0.3047027,0.0658351,1.564385,-0.3683561,-0.0629438,1.790362,-0.2641755,-0.180228,1.548416,-0.3736026,0.1202592,-0.7465357,-0.6145155,0.2567597,-0.1517693,-0.259626,0.3841314,-0.5898787,-0.2941025,-0.5170479,-0.1442063,-0.0254602,-0.194639,-0.020889,0.0289284,0.1632585,-0.0058819,0.0298907,-0.2192614,-0.1970416,-0.0004564
0.141,-0.2239405,1.257258,-0.1925938,-0.0284508,1.321585,-0.223351,0.0964974,1.332427,-0.2426562,0.2415418,1.417118,-0.3044123,0.0649048,1.56394,-0.3679226,-0.062923,1.79051,-0.2644052,-0.1803917,1.548266,-0.3739473,0.1215745,-0.7481408,-0.6120532,0.2617629,-0.1558477,-0.2612735,0.3797053,-0.5880334,-0.2909281,-0.5153563,-0.1488171,-0.0209357,-0.1999713,-0.016084,0.0272845,0.1645961,-0.003522,0.0299246,-0.2211677,-0.1961039,-0.0009204
0.163,-0.2236136,1.255663,-0.1876698,-0.0282842,1.320414,-0.2197786,0.0965877,1.332031,-0.2400596,0.2414445,1.417064,-0.3035664,0.0651639,1.563871,-0.3685477,-0.0628277,1.790429,-0.2646207,-0.180561,1.548159,-0.3742029,0.1200728,-0.7508803,-0.6078621,0.2688674,-0.1549725,-0.2638455,0.3801093,-0.5863774,-0.2850509,-0.5111657,-0.1518545,-0.0196264,-0.1975652,-0.0223768,0.0286952,0.1652511,-0.0024727,0.0304809,-0.2201808,-0.1966921,-0.0009856
0.185,-0.2225628,1.253108,-0.1804702,-0.027903,1.319035,-0.2152927,0.096267,1.331511,-0.2361828,0.241288,1.417295,-0.3024264,0.0647866,1.563769,-0.3686955,-0.0629761,1.7902,-0.2649523,-0.1805061,1.548062,-0.3745213,0.1173251,-0.7670846,-0.5850629,0.2783385,-0.1591515,-0.2681163,0.3712919,-0.5837792,-0.2796037,-0.507787,-0.1524522,-0.0191495,-0.1993778,-0.0203544,0.026943,0.1650162,-0.0014968,0.0303133,-0.2190966,-0.1977374,-0.000219
0.21,-0.2195221,1.24698,-0.1645185,-0.0274572,1.316329,-0.2052401,0.0963357,1.3307,-0.2285127,0.2411314,1.418601,-0.2997233,0.0644932,1.563873,-0.3699008,-0.0629068,1.790251,-0.2653899,-0.1806813,1.547884,-0.3753496,0.1179719,-0.7654623,-0.5811024,0.2915471,-0.1693591,-0.2803435,0.3639907,-0.580067,-0.2633478,-0.5010238,-0.1543991,-0.019337,-0.1963961,-0.0255312,0.0265413,0.1660358,9.98e-05,0.030796,-0.21917,-0.1961086,0.0006755
0.242,-0.2145435,1.239302,-0.1431296,-0.025848,1.312941,-0.1913034,0.0968412,1.330311,-0.2185277,0.240245,1.419989,-0.2960341,0.0640843,1.563899,-0.3705666,-0.062622,1.789807,-0.2662938,-0.1806661,1.547815,-0.3763566,0.1208127,-0.7675381,-0.5686321,0.3096471,-0.1858641,-0.2931258,0.3616652,-0.5702044,-0.2478102,-0.4884663,-0.157918,-0.0144197,-0.1959901,-0.0275161,0.0281472,0.1645505,0.0023477,0.0308711,-0.2193991,-0.196481,0.0009571
0.263,-0.2098006,1.233772,-0.1244256,-0.0240266,1.310887,-0.1797193,0.0972904,1.329954,-0.2098771,0.239994,1.421643,-0.2930961,0.0634405,1.564007,-0.3711376,-0.0623648,1.79018,-0.2668136,-0.1808717,1.54776,-0.3770377,0.1203959,-0.7757406,-0.5482033,0.3245363,-0.1987741,-0.3042962,0.354887,-0.5608381,-0.2346104,-0.4794608,-0.1580388,-0.0151874,-0.1971553,-0.029578,0.0277642,0.1672112,0.0046067,0.0315325,-0.2194301,-0.1968874,0.0017472
0.285,-0.2031304,1.228707,-0.1028118,-0.0213661,1.30867,-0.1664606,0.0984633,1.330009,-0.2002431,0.2391647,1.423561,-0.2897925,0.0631698,1.563959,-0.3718464,-0.0618521,1.789451,-0.2676213,-0.1811404,1.547552,-0.3777467,0.1192138,-0.7793401,-0.5312933,0.3414752,-0.2136637,-0.3142092,0.3455076,-0.5535683,-0.2185134,-0.4691769,-0.1605413,-0.0121275,-0.1962004,-0.0333603,0.0287784,0.1659034,0.0093687,0.0318313,-0.2204928,-0.1968464,0.0020366
0.307,-0.1951851,1.224374,-0.0787769,-0.0179355,1.307016,-0.15144,0.1000599,1.330334,-0.1894268,0.2385978,1.425683,-0.2862726,0.0626389,1.564097,-0.3726669,-0.0611882,1.789543,-0.2682865,-0.1814672,1.547568,-0.3784626,0.1161363,-0.7820843,-0.5130025,0.3571976,-0.2302009,-0.3257403,0.3380203,-0.5410602,-0.2032613,-0.4588377,-0.1639008,-0.0096118,-0.195355,-0.035242,0.0287086,0.1678798,0.0136648,0.0314249,-0.2206742,-0.1969918,0.0035808
0.33,-0.18574,1.221819,-0.0525378,-0.0133864,1.30579,-0.1350493,0.1019466,1.330955,-0.1775349,0.2380373,1.428465,-0.2827465,0.0617856,1.564057,-0.3731684,-0.0601112,1.788845,-0.2691773,-0.1815989,1.547508,-0.3794584,0.1134336,-0.7860057,-0.4939826,0.3758393,-0.2481242,-0.3392675,0.326859,-0.527797,-0.1869352,-0.4448667,-0.1633911,-0.0058948,-0.1985013,-0.0354543,0.0275148,0.1679434,0.0202872,0.0314951,-0.2208986,-0.1992573,0.0037859
0.352,-0.1675573,1.220357,-0.0084416,-0.0049159,1.304949,-0.1084926,0.1061815,1.332503,-0.1585302,0.2367288,1.43349,-0.2773905,0.0614755,1.564557,-0.3747711,-0.0584076,1.78882,-0.2704864,-0.1839629,1.547332,-0.3796782,0.1022451,-0.7931589,-0.4522336,0.4062312,-0.2816406,-0.35926,0.3105143,-0.5044065,-0.1548321,-0.4224957,-0.1665717,-0.0004247,-0.1936688,-0.0436088,0.0303879,0.1721273,0.0308654,0.029908,-0.223207,-0.1795893,0.0015974
0.374,-0.1528436,1.220728,0.0223411,0.0020877,1.305803,-0.0897947,0.1095638,1.334501,-0.1451468,0.2360256,1.437106,-0.2737507,0.0610002,1.565114,-0.3762026,-0.0569817,1.788079,-0.2714845,-0.1828515,1.547224,-0.3814366,0.0978424,-0.7919322,-0.4283837,0.4222827,-0.3013843,-0.3760765,0.3000767,-0.4863467,-0.1351351,-0.4078332,-0.1672261,0.0052927,-0.1872888,-0.0479478,0.0308812,0.1722894,0.0382273,0.0300101,-0.2221457,-0.1972148,0.0065776
0.397,-0.135927,1.221681,0.0528272,0.010118,1.307484,-0.070419,0.1137403,1.337462,-0.1314603,0.2350017,1.440944,-0.2701002,0.0601394,1.565237,-0.3760085,-0.0554953,1.787663,-0.2724498,-0.1830736,1.547049,-0.3826705,0.0988594,-0.791469,-0.4003566,0.4357516,-0.3243836,-0.3923765,0.2933162,-0.465361,-0.1195851,-0.3928474,-0.1688063,0.0130918,-0.1922134,-0.0506887,0.0319647,0.174277,0.0460228,0.0289658,-0.2223363,-0.1989277,0.0060782
0.419,-0.1166641,1.22464,0.0833397,0.0192658,1.30981,-0.0503589,0.1185547,1.340775,-0.1171511,0.2342497,1.445219,-0.2667396,0.0593579,1.565344,-0.3765332,-0.0541978,1.786892,-0.27341,-0.1836156,1.546956,-0.3835288,0.0861026,-0.7793221,-0.3936196,0.4423161,-0.3476937,-0.407597,0.2824692,-0.4442385,-0.105024,-0.3784862,-0.1683277,0.0159945,-0.1941367,-0.0547016,0.0338428,0.1746244,0.0552622,0.0287131,-0.2226949,-0.1987268,0.0065498
0.442,-0.0855585,1.232221,0.1291976,0.0349088,1.31519,-0.0196524,0.1268109,1.347275,-0.0948972,0.2315169,1.451843,-0.2614525,0.0587733,1.566262,-0.3779238,-0.0515545,1.786741,-0.2749227,-0.1841335,1.546717,-0.3850066,0.078087,-0.7702687,-0.3604853,0.4497049,-0.3801922,-0.430831,0.269581,-0.4062964,-0.0885261,-0.3510875,-0.1721787,0.033028,-0.1879782,-0.0647504,0.0376379,0.1802965,0.0684479,0.0264262,-0.2234034,-0.2027587,0.0079604
0.464,-0.0625317,1.240368,0.1595444,0.0463353,1.320563,0.0004473,0.1328417,1.352769,-0.0805518,0.2300751,1.456013,-0.2575156,0.0579026,1.566557,-0.3783954,-0.0502419,1.786254,-0.2758478,-0.1846579,1.546704,-0.3860344,0.0636948,-0.7574708,-0.3436337,0.4556872,-0.4006933,-0.4489454,0.2611443,-0.3799352,-0.0801441,-0.3330285,-0.1697172,0.0447674,-0.1889047,-0.0698756,0.0376076,0.1814818,0.0774093,0.0255265,-0.2225743,-0.2019472,0.0084738
0.487,-0.0377657,1.249752,0.1878107,0.0583912,1.327341,0.0196816,0.1396904,1.359087,-0.0665247,0.2288133,1.461431,-0.2540264,0.0572803,1.566941,-0.378707,-0.048521,1.785917,-0.2769385,-0.1853617,1.54646,-0.3869754,0.0492047,-0.7424239,-0.328576,0.4485552,-0.4228147,-0.4653854,0.25547,-0.3527769,-0.0717016,-0.3216747,-0.1698081,0.046255,-0.1873499,-0.0768102,0.0391674,0.1839619,0.0856493,0.0252896,-0.2241805,-0.2005646,0.0080681
0.51,-0.0128627,1.259435,0.2136594,0.0711661,1.334944,0.0380731,0.1467401,1.36603,-0.0529195,0.2275468,1.466906,-0.2506021,0.0563357,1.567435,-0.3790139,-0.0471755,1.785555,-0.2779081,-0.1860623,1.546468,-0.3878388,0.0315647,-0.721167,-0.3262028,0.4403693,-0.4461007,-0.4774091,0.2482428,-0.3278703,-0.0694033,-0.3080605,-0.1703113,0.0538416,-0.1868066,-0.080123,0.0418308,0.1857683,0.0942143,0.0233788,-0.2248312,-0.1994213,0.0080833
0.532,0.0216238,1.276512,0.2480096,0.0902501,1.348113,0.0640229,0.1589776,1.37642,-0.0329253,0.2257623,1.475161,-0.2451757,0.0550536,1.567948,-0.3794653,-0.0447239,1.784799,-0.2793315,-0.1868352,1.546257,-0.3891459,0.0213731,-0.7025027,-0.3091454,0.4358653,-0.4748166,-0.4923782,0.2255045,-0.2956463,-0.0255242,-0.2780879,-0.1667176,0.0650901,-0.1852923,-0.0888348,0.0443379,0.1868798,0.1049135,0.0224578,-0.2246282,-0.2027194,0.0075913
0.555,0.0445516,1.290818,0.2692977,0.1026568,1.357734,0.0798816,0.1638389,1.387062,-0.0213643,0.2241466,1.481586,-0.2419283,0.0545688,1.568661,-0.3801919,-0.0436124,1.784529,-0.2800696,-0.1873651,1.546051,-0.3901261,0.012135,-0.6935247,-0.2902187,0.4388295,-0.490611,-0.5035586,0.2311079,-0.2615339,-0.0583909,-0.2640938,-0.1647446,0.065814,-0.1818102,-0.099155,0.047532,0.1892101,0.1126605,0.0208188,-0.2251095,-0.2014831,0.0086515
0.578,0.0676249,1.306152,0.2887021,0.1148525,1.367659,0.0946593,0.1701331,1.396173,-0.0097295,0.2215837,1.48786,-0.2380919,0.0539698,1.569008,-0.3805915,-0.0420365,1.784194,-0.281077,-0.1877643,1.546041,-0.3909024,0.0008972,-0.6811112,-0.2700581,0.4366641,-0.5090559,-0.5133551,0.2211459,-0.2352128,-0.0511466,-0.247209,-0.161753,0.0772051,-0.1799584,-0.1084763,0.0492657,0.191618,0.1186668,0.0193049,-0.2240766,-0.2021201,0.0090376
0.601,0.0902472,1.320873,0.3058745,0.1270368,1.378424,0.1085774,0.1761237,1.406032,0.0008424,0.2193275,1.493847,-0.2342701,0.0527717,1.569435,-0.3802173,-0.041175,1.783772,-0.2818645,-0.187352,1.545669,-0.391731,-0.0125896,-0.6675972,-0.257475,0.4270693,-0.5249385,-0.521678,0.2157532,-0.2106016,-0.0478412,-0.2284121,-0.1589943,0.0830898,-0.1812634,-0.1093057,0.0504934,0.1916536,0.1238448,0.0193205,-0.2236721,-0.2071247,0.0110903
0.623,0.1204283,1.342489,0.3278667,0.1429869,1.39507,0.1269671,0.1846052,1.421184,0.0154506,0.2159286,1.50388,-0.2291715,0.051596,1.570275,-0.3805122,-0.0395166,1.783223,-0.2829046,-0.1883979,1.5456,-0.3925582,-0.0350421,-0.6429861,-0.2477177,0.4195993,-0.5440107,-0.5344554,0.2062701,-0.177707,-0.0456073,-0.2070935,-0.1487096,0.0819328,-0.181786,-0.1214143,0.0510274,0.1930227,0.1315619,0.0178448,-0.2240421,-0.2045305,0.0107988
0.645,0.13811,1.358133,0.3402594,0.1522042,1.406298,0.1378134,0.1890514,1.431493,0.0240293,0.2130247,1.510148,-0.2257615,0.0510491,1.570678,-0.3805813,-0.0386372,1.783089,-0.2837254,-0.1887288,1.545529,-0.3935816,-0.0388506,-0.6350603,-0.2254976,0.4243438,-0.5510853,-0.5441277,0.1996596,-0.1580028,-0.0391717,-0.192237,-0.1418099,0.081546,-0.1799354,-0.1272003,0.0536784,0.1940779,0.1363371,0.015612,-0.2220218,-0.2029392,0.0118146
0.667,0.1538665,1.374455,0.3514104,0.1606833,1.417682,0.1472253,0.1931464,1.441276,0.0318862,0.209197,1.516446,-0.222369,0.0505419,1.571295,-0.38091,-0.0376344,1.782733,-0.2845172,-0.1890186,1.545539,-0.393893,-0.0384949,-0.630075,-0.1996613,0.4256527,-0.558319,-0.553652,0.1908846,-0.1355708,-0.0253833,-0.1801348,-0.1313777,0.0825487,-0.1758581,-0.1350955,0.0554897,0.1942092,0.1395645,0.0144262,-0.2246789,-0.2028845,0.0104409
0.689,0.1689676,1.3903,0.3609169,0.168629,1.428485,0.1557629,0.1955713,1.451567,0.038748,0.205598,1.522506,-0.2193678,0.0499659,1.571939,-0.3809759,-0.0367618,1.782455,-0.2853271,-0.1886411,1.545257,-0.3945424,-0.0398808,-0.6234406,-0.1769233,0.4257409,-0.5665954,-0.5599269,0.1829751,-0.1156925,-0.0189406,-0.1700003,-0.1198542,0.069589,-0.1748579,-0.1412491,0.0591522,0.1949494,0.1420314,0.013761,-0.2223675,-0.2060173,0.0137613
0.712,0.1910403,1.410445,0.372,0.1795987,1.443989,0.1665474,0.1996274,1.465057,0.0474161,0.1995952,1.530354,-0.2157526,0.0485561,1.572476,-0.3810525,-0.0362643,1.78247,-0.285977,-0.1887615,1.545275,-0.3953611,-0.0512344,-0.6060742,-0.1581175,0.4228551,-0.576763,-0.5696186,0.1755743,-0.0888387,-0.0029691,-0.1612707,-0.1036562,0.0552896,-0.176542,-0.1478511,0.0601501,0.1972505,0.1470243,0.0127918,-0.2227845,-0.2083779,0.0134192
0.733,0.2030165,1.421404,0.3781283,0.1859314,1.453339,0.1727522,0.2017401,1.473593,0.0525093,0.1953455,1.535877,-0.2134096,0.0476912,1.572579,-0.3813331,-0.0356885,1.782268,-0.2866047,-0.189082,1.545086,-0.3957714,-0.0555506,-0.5965788,-0.1531624,0.4199291,-0.5808835,-0.5762601,0.171601,-0.0709157,-0.0008132,-0.1534077,-0.0959729,0.0458447,-0.1738742,-0.1534662,0.0610023,0.1971042,0.1492513,0.0117193,-0.2216291,-0.2079197,0.0151452
0.756,0.2127629,1.432054,0.3832185,0.1912661,1.461774,0.1781367,0.2032598,1.481636,0.0570098,0.1914454,1.540577,-0.2114523,0.0473767,1.573075,-0.3816617,-0.0353349,1.78218,-0.2871663,-0.1891182,1.544894,-0.3961392,-0.0545488,-0.5928586,-0.1399394,0.4175014,-0.584562,-0.5831772,0.1653387,-0.0552215,0.003758,-0.1465139,-0.0881132,0.0373588,-0.1713957,-0.1612232,0.0635102,0.1972999,0.1509363,0.0121331,-0.2248813,-0.2086719,0.0141556
0.778,0.2217713,1.441954,0.3873446,0.1961359,1.469986,0.18241,0.2049311,1.488773,0.0606726,0.1880591,1.544341,-0.2093293,0.0468833,1.573268,-0.3817655,-0.0351614,1.781754,-0.2877251,-0.1892393,1.544923,-0.396837,-0.0531114,-0.5862873,-0.1280414,0.414973,-0.5872731,-0.5885605,0.161312,-0.0396081,0.0046459,-0.137013,-0.080056,0.0363101,-0.1696618,-0.1660206,0.0659928,0.1961096,0.1529336,0.0118331,-0.2241737,-0.2091233,0.015213
0.8,0.2338517,1.456297,0.3915219,0.2021237,1.480641,0.1871449,0.2066206,1.498039,0.0645596,0.1841495,1.549549,-0.2074442,0.0454832,1.573665,-0.3815421,-0.0349249,1.781737,-0.288457,-0.1898825,1.544927,-0.3974612,-0.0615282,-0.576856,-0.1196434,0.4094289,-0.5965699,-0.5915928,0.1547235,-0.0231539,0.0064734,-0.1302626,-0.0725498,0.0291605,-0.1702603,-0.1743523,0.0655263,0.1974377,0.1546233,0.0101685,-0.2246926,-0.206752,0.0137259
0.822,0.2403765,1.464461,0.3939514,0.205474,1.486961,0.1895777,0.2070982,1.503504,0.0664465,0.1815449,1.552543,-0.2063852,0.0445951,1.573807,-0.3815919,-0.0348962,1.781641,-0.2887992,-0.1900207,1.544814,-0.3978416,-0.0654364,-0.570045,-0.1127607,0.406689,-0.601839,-0.5920909,0.1521192,-0.0132673,0.0042703,-0.1235009,-0.0708222,0.0297221,-0.1702533,-0.1737723,0.0652352,0.1976312,0.1551384,0.0096853,-0.2246618,-0.2065266,0.0142129
