time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.240532,1.146568,-0.1850739,-0.0535439,1.243802,-0.2041063,0.0663797,1.274911,-0.2405311,0.2054764,1.391719,-0.3192566,0.0365306,1.563114,-0.3676122,-0.0925148,1.801817,-0.279041,-0.2069271,1.5424,-0.3979612,0.2301206,-0.7027183,-0.6324219,0.223739,-0.1656683,-0.3382062,0.4234177,-0.4878718,-0.3032299,-0.5586237,-0.1615269,0.0379348,-0.1818565,-0.0523087,0.0228801,0.1083803,0.0140425,0.0292574,-0.1993228,-0.2548858,0.0037108
0.026,-0.2348135,1.1412,-0.2005198,-0.047637,1.239179,-0.2143283,0.0718473,1.271792,-0.250841,0.2106623,1.390851,-0.3287778,0.0385999,1.563523,-0.3687267,-0.0903052,1.802725,-0.2779628,-0.2058957,1.542013,-0.3945778,0.235714,-0.6847894,-0.6528505,0.2027863,-0.1552336,-0.3425411,0.4264245,-0.4791385,-0.3105752,-0.5702535,-0.1710299,0.0366751,-0.1816915,-0.0393321,0.0237049,0.1078389,0.0190244,0.0300008,-0.2025711,-0.2434596,0.0037528
0.056,-0.2315579,1.137853,-0.2038013,-0.0437951,1.235024,-0.2195844,0.0748186,1.268645,-0.2567389,0.213006,1.390207,-0.3339712,0.0396693,1.563688,-0.3698119,-0.0888227,1.802294,-0.2772242,-0.2049658,1.542402,-0.3926905,0.2351105,-0.6865879,-0.651384,0.1980706,-0.1648089,-0.3428471,0.4322244,-0.4730006,-0.3137057,-0.5753864,-0.1773706,0.0383447,-0.1819992,-0.0316397,0.0255147,0.1084693,0.0229864,0.0296426,-0.1981951,-0.2388449,0.0067971
0.082,-0.2289912,1.135261,-0.2027887,-0.0415014,1.232316,-0.2211237,0.0762031,1.266568,-0.2589791,0.2133613,1.389428,-0.3364375,0.0402414,1.563727,-0.3705928,-0.0878675,1.801948,-0.2768404,-0.2050484,1.542491,-0.3915136,0.2319894,-0.6822124,-0.6557748,0.1929915,-0.173729,-0.3454412,0.4327939,-0.4694978,-0.3124977,-0.575303,-0.1829801,0.0425584,-0.1830596,-0.0277992,0.0265535,0.1104681,0.0248678,0.0297971,-0.1996865,-0.2303374,0.0064489
0.103,-0.2262759,1.131361,-0.2002588,-0.0396569,1.230132,-0.2206101,0.0772521,1.264685,-0.259778,0.2145629,1.389281,-0.3385858,0.0409867,1.563817,-0.3714648,-0.086855,1.801231,-0.2765514,-0.2047088,1.542435,-0.3907179,0.2350155,-0.680106,-0.6550559,0.1853609,-0.1819029,-0.3493073,0.4365044,-0.4617064,-0.3129525,-0.5795064,-0.1788676,0.034179,-0.1818832,-0.0280055,0.0279422,0.1128274,0.0259933,0.0299507,-0.1999942,-0.2270708,0.0071459
0.125,-0.2209041,1.126662,-0.19178,-0.0374169,1.228413,-0.2180571,0.0784295,1.263348,-0.2595428,0.2143955,1.388409,-0.3403899,0.0415723,1.563926,-0.3723492,-0.085683,1.800526,-0.2759989,-0.2041865,1.542055,-0.3897535,0.2302167,-0.6704639,-0.6600828,0.1833306,-0.1929835,-0.358193,0.4353824,-0.4559191,-0.3164068,-0.5815402,-0.1812781,0.0367349,-0.1819334,-0.0276401,0.0275369,0.1158142,0.0291865,0.0274786,-0.2020665,-0.2226986,0.0077842
0.148,-0.2185525,1.125483,-0.1847617,-0.0362789,1.228161,-0.2156247,0.0787982,1.263173,-0.258079,0.2142256,1.388113,-0.3407675,0.0412824,1.563797,-0.3728513,-0.0850846,1.800236,-0.2757094,-0.2037267,1.542016,-0.3891853,0.2225556,-0.6748011,-0.6545392,0.1902439,-0.2011762,-0.3612126,0.4314438,-0.4550922,-0.3148539,-0.5807633,-0.1829763,0.0380422,-0.1820018,-0.0238334,0.0266685,0.1172243,0.0312075,0.0269231,-0.2015923,-0.2222361,0.0091656
0.169,-0.2171057,1.125203,-0.1769665,-0.0352751,1.227872,-0.2126195,0.078865,1.262904,-0.2558947,0.2140511,1.387992,-0.3404902,0.0416897,1.563426,-0.3733838,-0.0843904,1.800216,-0.2755199,-0.2028178,1.541963,-0.3889287,0.2183083,-0.6860813,-0.6405846,0.200463,-0.2108692,-0.360893,0.4301046,-0.4506856,-0.3119254,-0.5775956,-0.1834999,0.0401724,-0.1833722,-0.0227568,0.0270823,0.1187523,0.0325326,0.0267206,-0.2006636,-0.225883,0.0117933
0.191,-0.2161039,1.126373,-0.1686665,-0.0344736,1.227434,-0.2087181,0.0790462,1.262773,-0.25301,0.2138829,1.388362,-0.3395805,0.0418659,1.563626,-0.3741409,-0.0837266,1.799803,-0.2755829,-0.2026714,1.541729,-0.3883793,0.2127306,-0.6949199,-0.632605,0.2107898,-0.2200103,-0.3621128,0.4213474,-0.4544354,-0.3025524,-0.5740848,-0.1830455,0.0417691,-0.1819366,-0.0233175,0.0275912,0.1176115,0.0341403,0.0264915,-0.2013195,-0.2220458,0.013001
0.213,-0.2148886,1.126411,-0.1591371,-0.0336008,1.226843,-0.2034419,0.0790916,1.262892,-0.2488001,0.212747,1.38852,-0.3376665,0.0418693,1.563575,-0.3745068,-0.0833894,1.800076,-0.2756716,-0.2029166,1.541636,-0.387584,0.204796,-0.706662,-0.6192905,0.2175989,-0.223919,-0.3633097,0.4175159,-0.4537777,-0.2952877,-0.5671274,-0.1853387,0.0457127,-0.1837475,-0.0227117,0.0275901,0.119203,0.0358726,0.0266059,-0.2032038,-0.2159512,0.0117842
