time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2147716,1.236757,-0.1945683,-0.0213212,1.309882,-0.2318451,0.1019574,1.318345,-0.2718201,0.2390067,1.400908,-0.3563092,0.0638263,1.564117,-0.3879943,-0.0486592,1.800177,-0.2902745,-0.185422,1.546692,-0.3926345,0.1320655,-0.7418215,-0.611201,0.252606,-0.1842206,-0.294158,0.3443424,-0.5256228,-0.3450629,-0.5442774,-0.1957309,0.0507628,-0.2102069,0.0131052,0.0291565,0.126529,0.0744117,0.0149053,-0.2178231,-0.208598,0.0058538
0.027,-0.2141922,1.227387,-0.2080225,-0.0208252,1.307519,-0.2346175,0.1028242,1.315653,-0.2770594,0.2394796,1.397856,-0.3633523,0.0653911,1.564173,-0.3893834,-0.0463214,1.799841,-0.2900797,-0.1844715,1.546972,-0.3911034,0.1750769,-0.7225103,-0.6291594,0.2342677,-0.1795761,-0.2954448,0.3509047,-0.5152059,-0.3640146,-0.551125,-0.2008014,0.0629522,-0.2082634,0.0177177,0.0296206,0.125642,0.0802555,0.0146144,-0.2169052,-0.200322,0.0054797
0.049,-0.2114863,1.218274,-0.2181665,-0.0197823,1.30521,-0.2352768,0.1038544,1.313207,-0.2804186,0.2392525,1.395451,-0.3691638,0.0667141,1.563742,-0.3901999,-0.0441947,1.799785,-0.2898582,-0.1830038,1.546888,-0.3898752,0.2127037,-0.696167,-0.6500543,0.2251659,-0.1757196,-0.2988452,0.3459246,-0.5073627,-0.3726808,-0.5559758,-0.2078847,0.0757206,-0.2098829,0.0275125,0.0308116,0.1263217,0.0857877,0.0145634,-0.2167253,-0.197285,0.0068234
0.073,-0.209225,1.213518,-0.2220333,-0.0186899,1.303502,-0.2353188,0.1042954,1.311644,-0.2823182,0.2394105,1.393975,-0.3724352,0.0673728,1.563829,-0.3908345,-0.0428028,1.799706,-0.2898014,-0.1829201,1.546945,-0.3890835,0.2311216,-0.6856266,-0.6570536,0.2202742,-0.1799238,-0.3011279,0.3463806,-0.4985486,-0.380197,-0.557812,-0.2130619,0.0808752,-0.2102554,0.0314211,0.031248,0.1265645,0.0887007,0.0146879,-0.2152076,-0.1917103,0.0053276
0.093,-0.2071636,1.210138,-0.2226719,-0.0172362,1.30165,-0.2348701,0.1053278,1.310155,-0.2833724,0.2396899,1.39291,-0.3752955,0.0680963,1.563982,-0.391522,-0.0414168,1.799644,-0.2896396,-0.1839696,1.547028,-0.3870809,0.2385401,-0.6739407,-0.6667859,0.2150458,-0.1838114,-0.3038868,0.3457929,-0.4924465,-0.3825721,-0.5618545,-0.2129998,0.083781,-0.208171,0.0326549,0.0309005,0.1266586,0.0926305,0.0139262,-0.2179792,-0.1671244,0.0017201
0.115,-0.2054466,1.207972,-0.2204549,-0.015712,1.299571,-0.2340846,0.106253,1.308414,-0.2840316,0.2397658,1.391729,-0.3775163,0.0683462,1.563894,-0.3920145,-0.0402497,1.799899,-0.2895908,-0.181503,1.5467,-0.3876541,0.2379931,-0.6723879,-0.6681064,0.2048793,-0.1889352,-0.3058819,0.3427797,-0.4894235,-0.3854204,-0.5609315,-0.216904,0.0897724,-0.2091797,0.0362592,0.0306991,0.1274398,0.0954505,0.0135552,-0.2161915,-0.1900825,0.0074116
0.137,-0.2040218,1.206561,-0.2166606,-0.0138534,1.296782,-0.2331379,0.10724,1.306605,-0.2844164,0.2402142,1.39117,-0.3792667,0.0689062,1.563977,-0.3927795,-0.0393657,1.799828,-0.2893975,-0.18092,1.546708,-0.3870376,0.2319547,-0.6734483,-0.6689233,0.1995068,-0.1979441,-0.3057758,0.3455498,-0.481761,-0.3906226,-0.5629287,-0.2202852,0.0909916,-0.2057295,0.0364414,0.0321373,0.1273216,0.0986519,0.0143295,-0.2160721,-0.1896038,0.0089336
0.159,-0.2018508,1.203685,-0.2081879,-0.0108717,1.291922,-0.230445,0.1089584,1.303393,-0.2832694,0.2415112,1.390424,-0.3804602,0.0690767,1.563683,-0.3930865,-0.0381859,1.800158,-0.2894225,-0.1806649,1.54667,-0.3863619,0.2164648,-0.6801537,-0.6653585,0.1937812,-0.2074613,-0.3064107,0.3459154,-0.4748773,-0.3833571,-0.5621834,-0.2234629,0.0902422,-0.2087814,0.0395293,0.0326019,0.126781,0.1029778,0.0144688,-0.2154897,-0.1854809,0.0099331
0.181,-0.1995485,1.199463,-0.2019219,-0.0086417,1.287217,-0.2277076,0.1104032,1.300929,-0.2816028,0.241896,1.390442,-0.3803373,0.0691288,1.56376,-0.3936924,-0.0375591,1.800096,-0.2894442,-0.1803397,1.546531,-0.3858742,0.2112759,-0.6847576,-0.6610039,0.1927831,-0.2126735,-0.3099438,0.3489521,-0.4696066,-0.3770629,-0.5603572,-0.2265288,0.0919313,-0.2072123,0.0403688,0.0327032,0.1258594,0.1064758,0.0141251,-0.2160026,-0.1845286,0.0100736
0.203,-0.19595,1.191884,-0.1946283,-0.0063332,1.281437,-0.2243092,0.1113348,1.29991,-0.2782815,0.2427347,1.390491,-0.3797152,0.068933,1.563843,-0.3939755,-0.0369349,1.800068,-0.2894823,-0.1802768,1.546488,-0.3856646,0.2096979,-0.6931358,-0.6499605,0.1967279,-0.2175056,-0.3192598,0.3360584,-0.4690784,-0.3804039,-0.5587568,-0.2276087,0.0878589,-0.2085022,0.0416101,0.0320381,0.125246,0.1091228,0.0141749,-0.2158194,-0.1826136,0.0102976
