time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.240188,1.278466,-0.1349429,-0.0443231,1.326163,-0.197407,0.0744153,1.335839,-0.2312314,0.213922,1.420878,-0.3143662,0.038923,1.565976,-0.3724244,-0.0781659,1.803682,-0.278699,-0.2077707,1.543294,-0.3811925,0.0557554,-0.7903386,-0.5571455,0.2880701,-0.2524866,-0.258242,0.3442929,-0.5564418,-0.2855345,-0.5002475,-0.1667417,0.0068682,-0.2142041,-0.0139543,0.0396903,0.1032717,0.0529548,0.0170431,-0.215461,-0.2192856,0.0088709
0.024,-0.246326,1.271368,-0.1601594,-0.0475568,1.324796,-0.2068065,0.0738013,1.335305,-0.2373314,0.2141485,1.420739,-0.3149081,0.0393706,1.566153,-0.37249,-0.0787407,1.801867,-0.2769362,-0.2069436,1.543532,-0.381094,0.0905417,-0.7852477,-0.5699835,0.284424,-0.2207483,-0.257648,0.3594861,-0.5605322,-0.2908589,-0.5041832,-0.1640241,0.003136,-0.2147642,-0.0109056,0.0402232,0.1089934,0.0483057,0.0168962,-0.2149781,-0.2227077,0.0096273
0.047,-0.2506169,1.265617,-0.1829273,-0.0501568,1.32321,-0.2154201,0.0731063,1.334927,-0.2416775,0.215061,1.421304,-0.3146695,0.0398691,1.566086,-0.3725009,-0.07909,1.800518,-0.2755812,-0.207329,1.543725,-0.3807454,0.1158584,-0.7868685,-0.5718848,0.2852819,-0.1812784,-0.2624994,0.3600673,-0.5696529,-0.2809526,-0.5074253,-0.1574497,-0.0078674,-0.2142981,-0.009236,0.0409658,0.1159992,0.0445515,0.0161232,-0.2152905,-0.2162137,0.0083505
0.069,-0.2520904,1.26241,-0.1942528,-0.0510992,1.321076,-0.2211434,0.0723498,1.334279,-0.2443577,0.2160538,1.421936,-0.3140673,0.0399687,1.5663,-0.3723837,-0.079133,1.799422,-0.2746784,-0.2073389,1.543828,-0.3806382,0.1274532,-0.7914122,-0.5669532,0.2924844,-0.1696835,-0.2624668,0.3619549,-0.5763225,-0.2757092,-0.5103585,-0.1512606,-0.0189214,-0.2149587,-0.007925,0.0412444,0.1198438,0.0416413,0.0168974,-0.2159376,-0.2142313,0.0080914
0.093,-0.2527049,1.258085,-0.2016256,-0.0513599,1.318867,-0.2254781,0.0723932,1.333176,-0.2466776,0.2158952,1.422631,-0.312785,0.0400839,1.566316,-0.3723131,-0.079547,1.798263,-0.2739455,-0.2071782,1.544021,-0.3807468,0.1371882,-0.7887872,-0.5689177,0.2941811,-0.1631809,-0.2623951,0.3764447,-0.578813,-0.2715248,-0.5111014,-0.1507351,-0.0237404,-0.2152491,-0.0084289,0.0411217,0.1226443,0.0407837,0.0167538,-0.2161219,-0.2153023,0.0078368
0.114,-0.2523616,1.254302,-0.2056522,-0.0511174,1.316566,-0.2269967,0.072426,1.331933,-0.2473804,0.2157756,1.422931,-0.3113737,0.0401849,1.566365,-0.3722072,-0.079539,1.797604,-0.2735034,-0.2070678,1.543869,-0.3807049,0.1447296,-0.7816381,-0.5786123,0.2862297,-0.1608782,-0.263732,0.3820925,-0.5800868,-0.2690711,-0.5122707,-0.1486573,-0.0298671,-0.2142276,-0.0113933,0.0419293,0.1264017,0.0385567,0.0170907,-0.2180353,-0.2165502,0.0074545
0.138,-0.2499448,1.248116,-0.2032205,-0.0506491,1.314314,-0.2238266,0.0729608,1.330935,-0.2447899,0.2154734,1.422659,-0.3095269,0.0400222,1.566432,-0.371706,-0.0800774,1.796272,-0.2727443,-0.2070133,1.54393,-0.38091,0.153008,-0.7720365,-0.5869507,0.2744465,-0.1566947,-0.2697557,0.3817752,-0.5802282,-0.2644109,-0.5110106,-0.14871,-0.0328409,-0.2155014,-0.01293,0.0408965,0.1301732,0.0384307,0.0180154,-0.2181875,-0.2166311,0.0064487
0.169,-0.2481712,1.245356,-0.1915467,-0.0499005,1.313273,-0.2173147,0.073207,1.330851,-0.2393498,0.2155168,1.423511,-0.3072582,0.0398246,1.56646,-0.3714278,-0.0804193,1.795639,-0.2720275,-0.2069448,1.543887,-0.3811644,0.1497286,-0.781094,-0.5712412,0.2902484,-0.1639358,-0.2748324,0.3783641,-0.5751223,-0.2599654,-0.508999,-0.147286,-0.0358282,-0.2153423,-0.0147056,0.040131,0.1333566,0.0382652,0.0187297,-0.2168221,-0.2164561,0.0062445
0.191,-0.2464821,1.245575,-0.1796207,-0.0491296,1.312839,-0.2115715,0.0733055,1.33095,-0.2350006,0.2155239,1.423938,-0.3054182,0.0397798,1.566509,-0.3712356,-0.0803803,1.795509,-0.2716807,-0.2070784,1.543928,-0.3812799,0.1380429,-0.7924165,-0.5549639,0.3073097,-0.1716264,-0.2800421,0.3722992,-0.5725848,-0.2522325,-0.5029866,-0.1520298,-0.0328087,-0.2165643,-0.0152422,0.040214,0.1355003,0.0376381,0.0192287,-0.2164863,-0.2167053,0.0060845
0.213,-0.2445567,1.245053,-0.1660394,-0.0482686,1.312052,-0.2042743,0.0737446,1.330904,-0.2295834,0.2158127,1.425142,-0.3032162,0.0397582,1.566665,-0.3713344,-0.080569,1.795227,-0.2713163,-0.2067449,1.543862,-0.3815735,0.1291468,-0.8044366,-0.5342053,0.3252512,-0.1827423,-0.2844665,0.3657318,-0.5712617,-0.2379777,-0.4973144,-0.1540208,-0.0303818,-0.2148798,-0.017643,0.0400652,0.1360276,0.0377144,0.0197248,-0.2165287,-0.2222093,0.0066795
0.235,-0.2404302,1.241454,-0.1430555,-0.0469852,1.311589,-0.1898108,0.0736392,1.332264,-0.218156,0.214957,1.427118,-0.2987911,0.0395901,1.566847,-0.3714385,-0.080817,1.795682,-0.2712605,-0.2075294,1.543927,-0.3813997,0.1271045,-0.8069708,-0.5209122,0.3405453,-0.1972123,-0.293116,0.3512988,-0.5652325,-0.2242332,-0.4827884,-0.1632921,-0.0170183,-0.2105515,-0.0236265,0.0407012,0.1331713,0.0370043,0.0204251,-0.217271,-0.2176524,0.0055104
