time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2428506,1.318645,-0.2201477,-0.0345934,1.33562,-0.2341132,0.09202,1.328144,-0.2746875,0.22658,1.394155,-0.3580454,0.0490244,1.561675,-0.3754116,-0.0397062,1.791381,-0.2656898,-0.2009899,1.549247,-0.3811806,0.0398576,-0.7502651,-0.6484187,0.1923487,-0.13889,-0.1728612,0.3202055,-0.5321938,-0.412371,-0.5578319,-0.2171821,0.0819897,-0.1904595,0.0281978,0.0185992,0.1657272,0.1457033,0.0108109,-0.2061852,-0.2112636,-0.0055309
0.023,-0.2411459,1.313012,-0.2286742,-0.0330419,1.334345,-0.2376577,0.094205,1.328234,-0.2777465,0.2281805,1.395277,-0.3607763,0.0498767,1.561573,-0.376294,-0.0375803,1.790364,-0.2658141,-0.199643,1.548595,-0.3792611,0.0569518,-0.7448094,-0.6539287,0.1895865,-0.1277269,-0.1820174,0.3221132,-0.5313062,-0.4112777,-0.5589151,-0.2198375,0.0810273,-0.1933818,0.034367,0.0197072,0.1644051,0.1532276,0.0097208,-0.206515,-0.2101378,-0.0038128
0.045,-0.2410875,1.311785,-0.2317498,-0.0326353,1.333234,-0.2392985,0.0947235,1.327832,-0.2792111,0.228707,1.39529,-0.3615535,0.0502698,1.561829,-0.3771446,-0.0366648,1.790557,-0.2655568,-0.1994413,1.548485,-0.3783932,0.0620369,-0.7435647,-0.655385,0.1885638,-0.1261901,-0.1819222,0.324837,-0.5312982,-0.4105042,-0.5595943,-0.2201093,0.0790105,-0.1885275,0.0341158,0.0188541,0.165618,0.1546586,0.0080643,-0.2054221,-0.2068751,-0.0033072
0.069,-0.2406959,1.311162,-0.2332108,-0.0322618,1.332676,-0.2401974,0.0949875,1.327427,-0.2800465,0.2290037,1.395277,-0.3623408,0.0503668,1.561386,-0.377425,-0.0356586,1.790091,-0.2654361,-0.1993659,1.54821,-0.3775369,0.0588838,-0.7439132,-0.6553854,0.1827467,-0.1223863,-0.1849394,0.3242969,-0.5302821,-0.4123887,-0.5627398,-0.218069,0.0758926,-0.1899251,0.037655,0.0186535,0.1641393,0.1562156,0.0065151,-0.2061308,-0.2010288,-0.0035582
0.09,-0.2402653,1.31091,-0.233456,-0.0319315,1.331834,-0.2405875,0.0951097,1.326739,-0.2805929,0.229556,1.395134,-0.3632031,0.0504632,1.56131,-0.3777134,-0.0349025,1.790004,-0.2652354,-0.1989135,1.548073,-0.3767233,0.0566874,-0.7452437,-0.6544491,0.1804579,-0.122437,-0.1840124,0.3260416,-0.5277213,-0.4145512,-0.5675277,-0.2129281,0.0709258,-0.1905123,0.0402491,0.0172888,0.1646133,0.1568111,0.0056094,-0.2073469,-0.2005385,-0.002999
0.112,-0.2399958,1.310299,-0.2318748,-0.0313969,1.330626,-0.2399544,0.0955803,1.325563,-0.28102,0.2294989,1.394116,-0.3639499,0.0519342,1.561074,-0.3778713,-0.0340317,1.789847,-0.2647882,-0.1978793,1.547723,-0.37595,0.0571191,-0.7441856,-0.6554638,0.1781938,-0.1254712,-0.1837533,0.3272635,-0.5255566,-0.4158725,-0.5656732,-0.2164217,0.0739206,-0.1871947,0.0353236,0.0226006,0.1656744,0.156515,0.0054493,-0.2069622,-0.1985891,-0.0005739
0.134,-0.2392631,1.309901,-0.2290748,-0.0309371,1.329982,-0.2388939,0.095799,1.325251,-0.2803451,0.2292227,1.393539,-0.3643459,0.0521423,1.560842,-0.3776911,-0.0338541,1.78978,-0.2644375,-0.1974361,1.547777,-0.3755008,0.0516098,-0.7436311,-0.6561353,0.1752829,-0.1285497,-0.184098,0.3250859,-0.5242189,-0.4175721,-0.564383,-0.2211562,0.0793682,-0.1887988,0.035124,0.0217504,0.1659277,0.1564339,0.0045725,-0.2073406,-0.1971374,-0.0016952
0.155,-0.2380986,1.310132,-0.2246257,-0.030248,1.328843,-0.237504,0.0962702,1.324609,-0.2796245,0.2299545,1.393086,-0.3646607,0.0520453,1.56086,-0.3775634,-0.0332939,1.789702,-0.2640795,-0.1970347,1.548099,-0.3752225,0.0417897,-0.7416339,-0.6585782,0.1707301,-0.1305903,-0.1859281,0.3246955,-0.5236413,-0.4159153,-0.5640257,-0.2210251,0.0789403,-0.1898797,0.0360059,0.0197266,0.1684327,0.1539855,0.0044868,-0.2068328,-0.1957881,-0.0017854
0.177,-0.2371798,1.309344,-0.2195794,-0.0293769,1.327561,-0.2357721,0.0966203,1.323597,-0.2786246,0.2302543,1.392486,-0.3647224,0.0522019,1.560714,-0.3775922,-0.033201,1.789597,-0.2635805,-0.1966431,1.5484,-0.3750831,0.037554,-0.7385107,-0.6611041,0.165151,-0.1358773,-0.186726,0.3245897,-0.5206082,-0.4179571,-0.5634243,-0.2250309,0.0819074,-0.1895265,0.0356682,0.0182509,0.1701929,0.1529095,0.0036005,-0.2050215,-0.1962033,-0.0016179
0.199,-0.235773,1.30823,-0.2141827,-0.0282022,1.326652,-0.2333236,0.097337,1.322822,-0.2774463,0.2305295,1.392066,-0.3642849,0.052894,1.560445,-0.3776015,-0.0330357,1.788873,-0.2633601,-0.196092,1.548574,-0.3749635,0.0322664,-0.7405511,-0.657663,0.1599748,-0.1397274,-0.1872977,0.3304778,-0.5165137,-0.422958,-0.562629,-0.2266637,0.0841436,-0.1896708,0.0336621,0.0192347,0.1696224,0.1509485,0.0042467,-0.2049389,-0.1992656,-0.0016561
