time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2388269,1.283092,-0.2302031,-0.0342487,1.334108,-0.2310732,0.0914166,1.332131,-0.2687951,0.2289221,1.407036,-0.3476027,0.0540529,1.564678,-0.3701207,-0.0755586,1.809187,-0.2715047,-0.1916922,1.544345,-0.382886,0.1779662,-0.71641,-0.6624763,0.2197377,-0.155068,-0.1992354,0.3390634,-0.5338753,-0.3813159,-0.562007,-0.1968384,0.0660496,-0.1937578,-0.0226403,0.0365072,0.0811411,0.0138144,0.0359224,-0.2071183,-0.222508,0.0076511
0.02,-0.2382624,1.282306,-0.233838,-0.0334501,1.333537,-0.2361143,0.0928389,1.331883,-0.273757,0.2302857,1.405853,-0.3515736,0.0549862,1.565049,-0.3709149,-0.0726431,1.807936,-0.2721977,-0.1911243,1.544147,-0.3825498,0.1712165,-0.7246956,-0.6541626,0.2317083,-0.1514686,-0.2051857,0.3395456,-0.5323226,-0.3849342,-0.5650713,-0.2029055,0.0677374,-0.1963838,-0.0147058,0.035993,0.0842252,0.0231354,0.0358356,-0.2079659,-0.2154552,0.0068473
0.049,-0.2361426,1.279999,-0.2320643,-0.031994,1.332557,-0.2365413,0.0942701,1.3317,-0.2744882,0.2310835,1.406147,-0.3528996,0.055667,1.56531,-0.3720419,-0.0702452,1.806873,-0.2729097,-0.1906622,1.544133,-0.3828824,0.1672008,-0.7200192,-0.6588309,0.2293188,-0.1521873,-0.2089938,0.3392338,-0.530408,-0.3844903,-0.5670885,-0.2035393,0.0662922,-0.196036,-0.0125819,0.0365984,0.0925789,0.0295839,0.0348849,-0.2098291,-0.2129525,0.0067418
0.071,-0.234012,1.278238,-0.2291614,-0.0308867,1.331917,-0.2356036,0.0953998,1.331438,-0.2738776,0.2318264,1.406438,-0.3530619,0.0561074,1.565559,-0.3730479,-0.069026,1.80587,-0.2732361,-0.1901795,1.543886,-0.3830637,0.1678006,-0.7114826,-0.665947,0.2277514,-0.1548847,-0.2105579,0.3374423,-0.5307611,-0.3819971,-0.5655579,-0.2009823,0.0648712,-0.1939539,-0.0142587,0.0370276,0.0992937,0.0341305,0.034134,-0.211173,-0.2132137,0.0076043
0.093,-0.2321722,1.277273,-0.2248763,-0.0296245,1.331467,-0.2343519,0.0965242,1.331406,-0.2728828,0.232648,1.407082,-0.3528365,0.0565561,1.565788,-0.3740244,-0.0677133,1.804796,-0.273659,-0.1898597,1.544174,-0.3835715,0.1603069,-0.7078289,-0.6700011,0.2236305,-0.1577142,-0.2120692,0.3382064,-0.5306677,-0.3791561,-0.5645236,-0.2021705,0.062961,-0.1936316,-0.0146752,0.0377275,0.1044566,0.0375443,0.034067,-0.2103095,-0.2119214,0.0085324
0.116,-0.2312111,1.27777,-0.2192433,-0.0283194,1.33089,-0.2323598,0.097512,1.331449,-0.2712775,0.2334446,1.407368,-0.3523523,0.0566286,1.565723,-0.3746615,-0.0667622,1.803062,-0.2740397,-0.1893108,1.544119,-0.3841303,0.1494592,-0.713043,-0.6658664,0.2229333,-0.1604032,-0.212608,0.3392019,-0.528914,-0.3774331,-0.5606195,-0.2033864,0.0603341,-0.195865,-0.0139072,0.0367875,0.1069376,0.0419954,0.0332648,-0.2101713,-0.2144649,0.0108881
0.138,-0.2299314,1.279214,-0.2121835,-0.0269111,1.329985,-0.2299044,0.0983684,1.331276,-0.2687369,0.2339311,1.407815,-0.3512662,0.056611,1.565871,-0.3756644,-0.0658275,1.802518,-0.2743309,-0.1895975,1.544378,-0.3845714,0.1347,-0.7230158,-0.6566932,0.2282174,-0.1646929,-0.214422,0.3319551,-0.5299591,-0.3685726,-0.5558618,-0.206817,0.0608456,-0.195109,-0.0126312,0.0380239,0.1120685,0.0440067,0.0334868,-0.212139,-0.2093855,0.0090422
0.16,-0.2276056,1.277975,-0.2008909,-0.0248341,1.328274,-0.2243896,0.1002772,1.331407,-0.2640967,0.235329,1.408756,-0.349184,0.0564437,1.5658,-0.3768321,-0.0644996,1.801502,-0.2751379,-0.1888414,1.5443,-0.3856792,0.1218558,-0.7420166,-0.6355197,0.2372771,-0.1677819,-0.2244224,0.3305889,-0.5272666,-0.3587267,-0.5504055,-0.2077066,0.0558966,-0.198685,-0.0132069,0.0359549,0.117407,0.0466806,0.0327422,-0.2134734,-0.2142125,0.0089915
0.182,-0.2243537,1.273305,-0.1927499,-0.0231857,1.326487,-0.219323,0.1016836,1.33148,-0.2601032,0.2359702,1.40963,-0.3472813,0.0567389,1.565907,-0.3778575,-0.0636564,1.800827,-0.2759082,-0.188713,1.544452,-0.3862222,0.1204409,-0.7537674,-0.6170319,0.2489548,-0.1686951,-0.231727,0.3306655,-0.525037,-0.3504244,-0.543147,-0.2097156,0.0556025,-0.1958599,-0.0172508,0.036995,0.119647,0.0479985,0.0316288,-0.2124904,-0.2145502,0.0098565
0.204,-0.2207307,1.267182,-0.183485,-0.0214327,1.324756,-0.2129136,0.1033401,1.331438,-0.2546271,0.2356905,1.410191,-0.3445284,0.0566988,1.565942,-0.3789136,-0.0633508,1.800818,-0.2765315,-0.1894359,1.544708,-0.3863424,0.1237658,-0.7444439,-0.6246547,0.2608719,-0.1736466,-0.2404362,0.3278382,-0.5233719,-0.3374891,-0.5302359,-0.2191292,0.0648466,-0.1948974,-0.0171095,0.0373656,0.1212297,0.0497265,0.0314053,-0.2119687,-0.2086524,0.0103453
0.227,-0.2160404,1.260475,-0.1710512,-0.0191242,1.32342,-0.2046929,0.1049908,1.331754,-0.2472002,0.2376467,1.412732,-0.3411262,0.0567302,1.566024,-0.3799626,-0.0633605,1.800868,-0.2774117,-0.1891346,1.544567,-0.3871738,0.1300242,-0.7440627,-0.6184013,0.2756989,-0.1805719,-0.2513854,0.323975,-0.5207673,-0.3216156,-0.523158,-0.2125376,0.0527709,-0.1949097,-0.0162643,0.0369288,0.1203603,0.0508052,0.0312422,-0.2126393,-0.2078783,0.0097022
0.249,-0.2109178,1.256184,-0.1524287,-0.016717,1.322649,-0.1945557,0.1061946,1.332875,-0.2381078,0.2374635,1.414609,-0.3363741,0.0568512,1.566432,-0.3812375,-0.0634002,1.80073,-0.2783351,-0.1889254,1.544731,-0.3876885,0.12489,-0.7555652,-0.5969273,0.2954884,-0.1932074,-0.264789,0.3166165,-0.5172053,-0.3064435,-0.5064461,-0.2175855,0.0582882,-0.1922053,-0.0207722,0.0391432,0.1175816,0.0517481,0.0307234,-0.21097,-0.2095702,0.0110967
0.271,-0.2004181,1.252941,-0.1173878,-0.0133125,1.325134,-0.1753085,0.1084809,1.337551,-0.2218559,0.2379052,1.419487,-0.3273927,0.0566041,1.566434,-0.3829249,-0.0632385,1.801419,-0.2801788,-0.1882448,1.544654,-0.3885084,0.1068296,-0.7661318,-0.5655946,0.3227152,-0.2078082,-0.2872862,0.3035118,-0.5161089,-0.2784056,-0.4825311,-0.2155435,0.0562671,-0.1936312,-0.0236022,0.0395565,0.1164449,0.0511282,0.030911,-0.2113359,-0.2108476,0.0122563
0.293,-0.1929184,1.254106,-0.0928585,-0.0113495,1.329353,-0.1603498,0.109532,1.342882,-0.2089486,0.2383348,1.424582,-0.3202421,0.0565459,1.566642,-0.3844707,-0.0632562,1.802031,-0.2814775,-0.1880299,1.544652,-0.3892682,0.0971515,-0.7671022,-0.5511609,0.3468405,-0.2234788,-0.2996756,0.2942946,-0.5135377,-0.2595875,-0.465921,-0.2118052,0.051986,-0.1923366,-0.0283088,0.0406554,0.1146076,0.0499536,0.0315803,-0.2118526,-0.2082777,0.0118672
0.315,-0.1871008,1.259349,-0.0671187,-0.0088049,1.335903,-0.1434064,0.1102196,1.350147,-0.1944114,0.2373,1.429861,-0.3121143,0.0560088,1.56681,-0.3855695,-0.0634195,1.802581,-0.2828933,-0.1882809,1.544635,-0.389963,0.0922552,-0.7742695,-0.5307531,0.3708219,-0.2383949,-0.3105136,0.2820692,-0.5102798,-0.238032,-0.4395212,-0.2124626,0.0581407,-0.1945536,-0.0336224,0.0408287,0.1127541,0.0486437,0.0317832,-0.2122411,-0.199776,0.010751
