time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2666836,1.243378,-0.1538849,-0.0695336,1.307283,-0.1899221,0.0542011,1.317642,-0.221165,0.1972782,1.40391,-0.2957549,0.0274,1.563017,-0.3513968,-0.0957094,1.796674,-0.2574531,-0.2161775,1.541587,-0.3760815,0.1250627,-0.7647011,-0.5920255,0.275183,-0.1874832,-0.2676685,0.3587214,-0.554382,-0.3077582,-0.5314349,-0.1559568,0.0321048,-0.19531,-0.0447163,0.0284863,0.1274831,0.0255368,0.019835,-0.2017923,-0.2352596,0.0066442
0.023,-0.2617428,1.238031,-0.1697523,-0.0638596,1.306236,-0.1964118,0.061159,1.316271,-0.2297451,0.2027328,1.402218,-0.3057044,0.0298715,1.562694,-0.3524009,-0.0914055,1.796286,-0.2562456,-0.2145,1.54186,-0.3730617,0.1499853,-0.7643267,-0.5914772,0.2737898,-0.1687099,-0.2711866,0.3585522,-0.5441738,-0.3196091,-0.5462412,-0.1656203,0.0316439,-0.1929216,-0.033408,0.0283615,0.1255232,0.0378856,0.018198,-0.1994709,-0.2350176,0.0083819
0.05,-0.2587718,1.234532,-0.1750791,-0.0616102,1.305906,-0.1983638,0.0635818,1.316066,-0.2327373,0.2041129,1.400536,-0.3101969,0.0306945,1.562696,-0.3529751,-0.0892931,1.796963,-0.2557887,-0.214484,1.541798,-0.3715758,0.1623785,-0.7577365,-0.5973309,0.2710097,-0.1634,-0.2760527,0.3545192,-0.5377015,-0.3280241,-0.5445172,-0.179425,0.0442618,-0.1919319,-0.027328,0.0294949,0.1269158,0.042129,0.0177163,-0.1996493,-0.2305552,0.0078691
0.072,-0.2539039,1.228625,-0.1795313,-0.0585642,1.305137,-0.1998376,0.0669191,1.315,-0.2363512,0.2066014,1.399827,-0.3161969,0.0319181,1.562825,-0.353493,-0.0868962,1.796859,-0.2552892,-0.2135731,1.541753,-0.3700472,0.1785934,-0.7460771,-0.6061471,0.2659437,-0.1573591,-0.2830611,0.3467273,-0.5337377,-0.3313455,-0.551081,-0.1871774,0.0516985,-0.1926382,-0.0189634,0.029542,0.1241496,0.0510026,0.0176959,-0.1989447,-0.2225764,0.0084899
0.094,-0.2514406,1.225002,-0.1811951,-0.0569493,1.304067,-0.2007459,0.0686568,1.314332,-0.2385211,0.2083277,1.399517,-0.3190642,0.0329915,1.562857,-0.3540055,-0.0852603,1.797222,-0.255066,-0.2137782,1.542063,-0.3690424,0.1842822,-0.7406926,-0.6099732,0.2618889,-0.1573764,-0.2860767,0.3495747,-0.5299397,-0.3357836,-0.5529557,-0.1879122,0.0522275,-0.1937436,-0.0152276,0.0302975,0.1232541,0.0545148,0.0172658,-0.1988736,-0.2179674,0.0063522
0.116,-0.2494824,1.22206,-0.1828341,-0.0555169,1.302676,-0.2011846,0.0697194,1.313046,-0.2394233,0.2093036,1.399051,-0.3211101,0.0336753,1.562719,-0.3542785,-0.0838282,1.797783,-0.2548729,-0.2135276,1.542013,-0.3679515,0.1924024,-0.7390342,-0.6099806,0.2591737,-0.1569898,-0.2895461,0.3523742,-0.5235231,-0.3386968,-0.5526733,-0.1927798,0.0541647,-0.1971465,-0.0098788,0.0299805,0.1227965,0.0567159,0.0170496,-0.2008918,-0.2172216,0.0059114
0.14,-0.2483789,1.2201,-0.182085,-0.054389,1.300674,-0.2010365,0.0709229,1.311745,-0.2398266,0.2100108,1.398823,-0.3222703,0.0342774,1.562853,-0.3549637,-0.082905,1.797834,-0.2546867,-0.212237,1.541649,-0.3672587,0.1890321,-0.7388102,-0.6114894,0.2606108,-0.1567642,-0.2908099,0.3504932,-0.5233178,-0.3344637,-0.5525642,-0.1937289,0.0549342,-0.1961512,-0.0086697,0.0305943,0.1209287,0.0594836,0.0167168,-0.2003806,-0.2197298,0.0079075
0.161,-0.2465939,1.217251,-0.1777195,-0.052719,1.297533,-0.199093,0.0722628,1.310011,-0.2384608,0.2106861,1.398424,-0.3223803,0.0351248,1.562395,-0.355442,-0.0811514,1.797998,-0.2549111,-0.2123896,1.541919,-0.3662495,0.1846466,-0.7483822,-0.5999361,0.2655697,-0.1555002,-0.2950705,0.3507163,-0.5191442,-0.3285081,-0.5503156,-0.1973514,0.0544136,-0.1967026,-0.0068929,0.0324165,0.1209029,0.0623203,0.0161512,-0.2001539,-0.2110272,0.0059388
0.185,-0.2447354,1.214515,-0.1726021,-0.051389,1.295424,-0.1962146,0.0728572,1.309493,-0.2363637,0.2110934,1.398469,-0.3215501,0.0352936,1.562367,-0.3559241,-0.080457,1.798351,-0.2550065,-0.2120296,1.542025,-0.365741,0.1816621,-0.7514231,-0.594385,0.268172,-0.1567167,-0.2991276,0.3494495,-0.5176672,-0.3264741,-0.5490168,-0.1970245,0.0507058,-0.1958778,-0.0069667,0.0319374,0.1227312,0.0638606,0.0165646,-0.2015707,-0.208527,0.0055701
0.205,-0.2420449,1.210766,-0.1660169,-0.0500801,1.293865,-0.1919012,0.0740213,1.3092,-0.2326302,0.2113393,1.398901,-0.3198734,0.0356763,1.562266,-0.3563399,-0.0799592,1.798119,-0.2552238,-0.2114622,1.542022,-0.3653854,0.1823967,-0.7529592,-0.589663,0.270644,-0.1606193,-0.3047769,0.3477072,-0.5167845,-0.3204886,-0.5468064,-0.1987247,0.0495917,-0.1947133,-0.0084145,0.0329312,0.1195622,0.066507,0.0169273,-0.2018003,-0.2085585,0.0060187
0.227,-0.2386928,1.206863,-0.1571396,-0.0483536,1.293312,-0.1852875,0.0752279,1.309554,-0.2274699,0.2116663,1.399732,-0.3174894,0.0356663,1.56224,-0.3567556,-0.0793496,1.798917,-0.2553888,-0.2109053,1.542027,-0.3651349,0.185402,-0.7528277,-0.5855561,0.2790833,-0.1622405,-0.3122083,0.3445368,-0.5133595,-0.3151623,-0.5412676,-0.1964871,0.0493065,-0.1943102,-0.0081737,0.0302269,0.1121497,0.0668477,0.0177449,-0.2016746,-0.2103248,0.0075541
0.249,-0.2341023,1.203099,-0.14484,-0.0463106,1.293638,-0.1768484,0.0768514,1.310481,-0.2202834,0.2123296,1.401024,-0.3140558,0.0358566,1.562079,-0.3571087,-0.0789801,1.801686,-0.2560709,-0.2110399,1.542073,-0.3647349,0.1917249,-0.7536559,-0.577158,0.2916692,-0.1680702,-0.3211986,0.338322,-0.5127146,-0.299657,-0.5331563,-0.19552,0.0451497,-0.1932279,-0.0104797,0.0319272,0.1062599,0.0675828,0.0171451,-0.2022007,-0.2064074,0.0061027
0.271,-0.2258933,1.201865,-0.1171157,-0.0423076,1.295757,-0.1602255,0.0792928,1.314437,-0.2064115,0.2120521,1.404194,-0.3065693,0.0359818,1.562419,-0.3576517,-0.078694,1.804996,-0.2577952,-0.2106455,1.542037,-0.3646721,0.1831148,-0.758365,-0.5618511,0.3139147,-0.1848434,-0.3352233,0.3268191,-0.507485,-0.2809889,-0.511131,-0.2024726,0.0550367,-0.1879534,-0.015306,0.0328478,0.0883922,0.0687326,0.0174312,-0.1997192,-0.2050766,0.0053815
0.294,-0.2190465,1.204391,-0.0932612,-0.0388783,1.298695,-0.1467084,0.0811137,1.318108,-0.1953103,0.2128059,1.407719,-0.3003697,0.0356441,1.562917,-0.3580669,-0.0788895,1.807816,-0.2594721,-0.2103327,1.5421,-0.3646346,0.1701872,-0.7637377,-0.5466776,0.325825,-0.200115,-0.3449454,0.3208108,-0.5034015,-0.2692295,-0.495607,-0.2020555,0.0545379,-0.1850803,-0.0206692,0.0318065,0.0806782,0.069131,0.0178507,-0.1994855,-0.2038222,0.0056377
0.316,-0.2116274,1.208726,-0.0670848,-0.0350377,1.302898,-0.1315955,0.0830133,1.323082,-0.1827236,0.2136931,1.412855,-0.2934738,0.0353919,1.563317,-0.3583997,-0.0791166,1.810003,-0.2613848,-0.2103018,1.541988,-0.3644724,0.1563216,-0.7682667,-0.5302998,0.3374203,-0.2190727,-0.3522397,0.3141111,-0.4980915,-0.2549639,-0.4820372,-0.2005466,0.0477365,-0.1826811,-0.0242571,0.033166,0.0704767,0.0694552,0.0184516,-0.2005192,-0.2027427,0.0057544
0.338,-0.2035901,1.215474,-0.0400804,-0.0311307,1.309147,-0.115144,0.0850391,1.329796,-0.1687518,0.2138407,1.418559,-0.2857204,0.0348828,1.563566,-0.3585396,-0.0792296,1.812122,-0.2634797,-0.2096614,1.541851,-0.3648462,0.1424638,-0.7700893,-0.518016,0.349303,-0.2388892,-0.3611446,0.3021276,-0.4950066,-0.2386318,-0.4634345,-0.2010096,0.0486808,-0.1819261,-0.0275553,0.0371723,0.061627,0.0697502,0.0188753,-0.2014779,-0.2079184,0.0070753
0.361,-0.1902371,1.229697,0.0028954,-0.0245885,1.320982,-0.0883356,0.0884161,1.342013,-0.1464554,0.2136292,1.4288,-0.273508,0.0344087,1.564662,-0.3592042,-0.0803056,1.815013,-0.2669415,-0.2099938,1.541869,-0.3653751,0.1236226,-0.7758575,-0.4909873,0.3706915,-0.2695337,-0.3703975,0.2884518,-0.4860708,-0.214083,-0.430413,-0.1995326,0.048579,-0.1807719,-0.0421993,0.039531,0.0492846,0.0705598,0.0197252,-0.2017525,-0.2005792,0.0085568
0.382,-0.1804053,1.24325,0.0331208,-0.0200812,1.331161,-0.0697494,0.0904348,1.352169,-0.1309067,0.2133707,1.436865,-0.2651862,0.0338375,1.56566,-0.3597526,-0.0807876,1.816837,-0.269271,-0.2099728,1.541723,-0.3660612,0.1067809,-0.7791965,-0.4709969,0.3878198,-0.2933031,-0.3748704,0.274977,-0.4796822,-0.1948101,-0.4067138,-0.1965926,0.0444692,-0.176617,-0.0532916,0.0408123,0.0420439,0.069905,0.0213539,-0.2028218,-0.2005324,0.0099507
0.405,-0.1698966,1.260624,0.064028,-0.015616,1.343013,-0.0512415,0.0923282,1.363475,-0.1151688,0.2126514,1.445752,-0.2568602,0.0333221,1.566445,-0.3603304,-0.0816554,1.818653,-0.2715297,-0.2099003,1.541529,-0.3671942,0.0860464,-0.786219,-0.4432909,0.4051133,-0.3204832,-0.3789248,0.2573359,-0.4745864,-0.1738888,-0.382678,-0.1944113,0.0448101,-0.1732101,-0.0609301,0.0450739,0.0340248,0.069183,0.0212955,-0.2001383,-0.1987602,0.0124365
0.428,-0.1589026,1.28118,0.0946254,-0.0111615,1.356889,-0.0325796,0.0940127,1.376291,-0.099768,0.2114377,1.455207,-0.2489192,0.0326857,1.5675,-0.3607993,-0.0826869,1.820316,-0.2738194,-0.2099362,1.541097,-0.3676371,0.0614436,-0.7898674,-0.4181625,0.4199547,-0.3452673,-0.3815104,0.2439525,-0.4653754,-0.1555837,-0.3591648,-0.1905718,0.0436638,-0.1711749,-0.0692004,0.0484253,0.0264482,0.0683202,0.0231728,-0.2028164,-0.2018452,0.0138724
0.45,-0.1488664,1.30467,0.1239435,-0.0065222,1.371983,-0.0139426,0.0955657,1.390292,-0.0847094,0.2101682,1.465295,-0.2412215,0.0321989,1.568323,-0.3610864,-0.083901,1.822059,-0.2758017,-0.2100697,1.540676,-0.3687191,0.0358128,-0.7924243,-0.3961499,0.4371666,-0.3710319,-0.3807402,0.2316947,-0.4574628,-0.1365688,-0.3335501,-0.1875691,0.0422198,-0.1701366,-0.0769428,0.0513877,0.0201436,0.0678671,0.0249876,-0.2025072,-0.2024096,0.016602
0.472,-0.1351869,1.343286,0.1647737,-0.0005509,1.397921,0.014066,0.097333,1.413179,-0.0615157,0.2072437,1.481732,-0.2308763,0.0317668,1.570056,-0.3618475,-0.0859064,1.82409,-0.2787301,-0.2109414,1.540511,-0.3703048,0.0014299,-0.7986848,-0.3584921,0.4576979,-0.4026241,-0.3826585,0.2025853,-0.4426453,-0.1073595,-0.2945902,-0.1796189,0.0405595,-0.1657879,-0.0920197,0.058837,0.01162,0.0664871,0.0261036,-0.2019954,-0.2012423,0.0154823
0.494,-0.1257798,1.370047,0.1904777,0.0030397,1.416875,0.032081,0.0978385,1.430431,-0.0465877,0.2047442,1.493555,-0.2245987,0.0310437,1.57116,-0.3620518,-0.0867387,1.824447,-0.2803606,-0.2112268,1.540291,-0.3711526,-0.0150722,-0.8004923,-0.3290378,0.4743074,-0.4238441,-0.3812952,0.1859134,-0.4298947,-0.0915111,-0.2690651,-0.1728904,0.0364503,-0.1637564,-0.1041414,0.062947,0.0029635,0.0654851,0.0264496,-0.2025009,-0.2018936,0.0166137
0.517,-0.1168891,1.399222,0.2143214,0.0060569,1.437157,0.0492714,0.0980142,1.448525,-0.0323729,0.2012659,1.505293,-0.2184315,0.0302902,1.571988,-0.3623989,-0.0877676,1.826215,-0.2823213,-0.210968,1.539802,-0.3723697,-0.0289846,-0.8014185,-0.3024464,0.4912672,-0.444525,-0.3795753,0.1704883,-0.4181228,-0.0705085,-0.2400693,-0.1671344,0.0412662,-0.1639656,-0.1129886,0.0678548,0.0034537,0.0640024,0.0280133,-0.2021712,-0.2097307,0.0199504
0.54,-0.1084656,1.431825,0.2367771,0.0089652,1.458228,0.0653664,0.0976167,1.466641,-0.0189945,0.1979906,1.516976,-0.2125754,0.0289332,1.572836,-0.3624499,-0.0889353,1.826108,-0.2836349,-0.2116023,1.539615,-0.3733205,-0.0557244,-0.8023139,-0.2767999,0.504481,-0.467676,-0.374419,0.1537447,-0.4052669,-0.0573241,-0.2108589,-0.1613987,0.0406874,-0.1654237,-0.1193957,0.0717752,-0.0023877,0.0630531,0.0291755,-0.2033736,-0.2069509,0.0201697
0.562,-0.0961686,1.481815,0.265973,0.0128089,1.491049,0.087492,0.0964145,1.495672,-0.0002339,0.1919203,1.535084,-0.2047075,0.0271985,1.574183,-0.362503,-0.090595,1.826804,-0.2858473,-0.2120853,1.539117,-0.3750104,-0.0887467,-0.801443,-0.2339122,0.5191673,-0.5026618,-0.3608182,0.1273564,-0.3856185,-0.0362922,-0.1722345,-0.1522496,0.0446343,-0.169239,-0.1342364,0.0772671,-0.0044851,0.0615835,0.0307117,-0.204666,-0.2098532,0.0218801
0.584,-0.0897091,1.514751,0.2827298,0.0145131,1.514003,0.1009349,0.0954043,1.515129,0.0109581,0.1887541,1.54698,-0.2009879,0.0258734,1.575509,-0.3625431,-0.0911817,1.827558,-0.2872694,-0.2122405,1.538797,-0.3761838,-0.1076685,-0.7996922,-0.2111727,0.5298432,-0.5193088,-0.3551539,0.1114263,-0.3733139,-0.02343,-0.153296,-0.1402932,0.0323394,-0.1617662,-0.1458441,0.0803729,-0.0028335,0.0601487,0.0306823,-0.2065448,-0.2139357,0.0235107
