time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.149769,1.208583,-0.0995469,0.0184498,1.298265,-0.1887908,0.1288674,1.308849,-0.2490632,0.253445,1.394764,-0.3539517,0.0738913,1.562809,-0.3731677,-0.0211021,1.786007,-0.2610528,-0.1742629,1.546568,-0.3753029,0.0987182,-0.7149667,-0.5863413,0.254132,-0.3055322,-0.3581761,0.313061,-0.4732067,-0.3388738,-0.5426731,-0.2350587,0.0872821,-0.2050032,0.0114189,0.0278309,0.17872,0.133162,0.0028075,-0.2050095,-0.1967754,0.0041651
0.024,-0.1736428,1.221032,-0.1369605,0.0057653,1.303826,-0.2093477,0.1204673,1.310779,-0.2626124,0.2520082,1.392862,-0.3571824,0.0750116,1.562677,-0.3728674,-0.0233968,1.786782,-0.2603773,-0.1728544,1.546749,-0.3751048,0.1084757,-0.7174833,-0.6073273,0.2423244,-0.2744206,-0.3281533,0.3252656,-0.4931561,-0.362626,-0.5585226,-0.2223147,0.0819741,-0.2061512,0.0165521,0.0282605,0.1739607,0.1211408,0.0033011,-0.2038196,-0.1999557,0.0044268
0.044,-0.1839576,1.22753,-0.1546212,0.0006773,1.306037,-0.218088,0.1174739,1.311477,-0.2686613,0.2513972,1.392424,-0.3584676,0.0754457,1.56276,-0.372986,-0.02414,1.786976,-0.260355,-0.1725231,1.546793,-0.3749076,0.1131458,-0.7246369,-0.6118886,0.2373466,-0.2577631,-0.3148831,0.3333884,-0.5010022,-0.3704782,-0.5655157,-0.2171866,0.0809258,-0.2042486,0.0159778,0.0278768,0.1719055,0.114641,0.0026302,-0.2033621,-0.1991885,0.0058115
0.068,-0.192307,1.23182,-0.1713164,-0.0035171,1.307593,-0.2255704,0.1152059,1.312425,-0.2735494,0.2508845,1.391935,-0.3593685,0.0757142,1.562695,-0.3729202,-0.0254055,1.787801,-0.2601981,-0.172252,1.546779,-0.3746094,0.120311,-0.7274725,-0.6176304,0.2284286,-0.2354083,-0.306454,0.3379296,-0.5085204,-0.3762938,-0.5695648,-0.2145947,0.0805917,-0.2051606,0.0180383,0.0283278,0.1709254,0.1101246,0.0040119,-0.2042881,-0.1978834,0.0056997
0.091,-0.2013186,1.233544,-0.1943089,-0.0081292,1.308325,-0.2338299,0.1129137,1.312995,-0.2787158,0.2506029,1.391458,-0.3604761,0.0761495,1.562798,-0.3730931,-0.0271386,1.788768,-0.2604569,-0.1720469,1.546775,-0.3745648,0.1386726,-0.7345306,-0.6185002,0.2220148,-0.2050477,-0.3004524,0.3442845,-0.5143481,-0.38334,-0.5772019,-0.208232,0.0753311,-0.2040588,0.0201503,0.0282721,0.1679374,0.1022492,0.0036443,-0.2052726,-0.1978193,0.0040806
0.113,-0.2039053,1.230997,-0.2046152,-0.0092548,1.307838,-0.2355756,0.1128942,1.312748,-0.2796329,0.2502566,1.391141,-0.360879,0.0763968,1.563132,-0.373399,-0.0279894,1.789259,-0.2606102,-0.1719384,1.546775,-0.3746143,0.1636289,-0.7201178,-0.6367516,0.2215129,-0.1967187,-0.3009033,0.3455999,-0.5147796,-0.3853049,-0.5803671,-0.2068512,0.0741485,-0.2012335,0.0198809,0.0274452,0.1649882,0.0968346,0.0056618,-0.2050825,-0.1968258,0.0044224
0.137,-0.2024878,1.225948,-0.2069528,-0.0089592,1.306527,-0.2348592,0.1131377,1.311974,-0.2793141,0.2502478,1.390848,-0.3610406,0.0765605,1.563324,-0.3735657,-0.0292163,1.789805,-0.2608645,-0.1737962,1.546862,-0.3734776,0.1789046,-0.708344,-0.6453459,0.2197797,-0.1948822,-0.3005305,0.3488041,-0.5106536,-0.3895765,-0.580472,-0.2051802,0.0732828,-0.2017828,0.0217423,0.0286536,0.1623312,0.0931588,0.0052455,-0.2074158,-0.1736072,0.0003221
0.161,-0.197699,1.220291,-0.1975398,-0.0073017,1.303603,-0.231536,0.1140766,1.310155,-0.2772024,0.2505159,1.391058,-0.3608681,0.0766396,1.563591,-0.3740072,-0.0307964,1.791016,-0.2616002,-0.1736957,1.546781,-0.373718,0.1665075,-0.6960939,-0.6531088,0.2125844,-0.2015157,-0.3078164,0.3503177,-0.5049955,-0.3893474,-0.5790902,-0.2083299,0.0752462,-0.2010961,0.0210581,0.0287083,0.1585995,0.0867962,0.0067621,-0.2079924,-0.1736459,0.0006444
0.191,-0.1940353,1.216975,-0.1859588,-0.0048999,1.30019,-0.2269955,0.1149884,1.308176,-0.2741459,0.2512441,1.391419,-0.3597549,0.0764904,1.56361,-0.374339,-0.0326694,1.792612,-0.2624358,-0.1739314,1.546897,-0.3740514,0.1553727,-0.7058849,-0.6409188,0.2066307,-0.2082243,-0.3162528,0.3531774,-0.4993504,-0.3863773,-0.5740284,-0.2124851,0.0761889,-0.2004868,0.0211691,0.0289822,0.1529716,0.0822398,0.0075879,-0.2077256,-0.1693233,3.1e-06
0.214,-0.191168,1.21361,-0.1786234,-0.0034072,1.297467,-0.2235186,0.1163344,1.306937,-0.2713571,0.2517369,1.391829,-0.3585029,0.0763968,1.563602,-0.3746596,-0.0336091,1.794113,-0.2631088,-0.1740438,1.546855,-0.3742739,0.1495382,-0.7111412,-0.6321608,0.2127745,-0.2131707,-0.3199435,0.3532602,-0.497837,-0.3769815,-0.5711514,-0.2148928,0.0746991,-0.1982797,0.0184206,0.0304858,0.1458653,0.0791022,0.0092547,-0.2077524,-0.1704282,-0.0003174
