time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2360266,1.232579,-0.2074592,-0.040571,1.304599,-0.2283723,0.0856136,1.316182,-0.2551012,0.2287942,1.403638,-0.321249,0.0541387,1.563192,-0.3669682,-0.0586291,1.785694,-0.2499298,-0.190052,1.544212,-0.3709311,0.1520365,-0.7405963,-0.6185243,0.2427662,-0.1394689,-0.2802469,0.3853009,-0.5538926,-0.3230939,-0.5538727,-0.1565777,0.0007346,-0.1844673,-0.0127407,0.030914,0.1742587,0.0635138,0.021043,-0.2043032,-0.1943917,0.0108144
0.022,-0.236585,1.231791,-0.2089059,-0.0413426,1.304058,-0.2288394,0.0843364,1.317415,-0.2552093,0.2282815,1.403135,-0.3218776,0.0540854,1.563091,-0.3670856,-0.0580008,1.785472,-0.2503469,-0.1903073,1.544171,-0.3713216,0.155255,-0.7376252,-0.6218501,0.2416876,-0.1392611,-0.2813994,0.3653629,-0.5613447,-0.3356207,-0.5556787,-0.156781,0.0046116,-0.184871,-0.011901,0.0300619,0.1733892,0.0651405,0.0204152,-0.2041771,-0.1946566,0.0105987
0.044,-0.2370193,1.230752,-0.2095988,-0.0417734,1.30353,-0.2291065,0.0839459,1.31698,-0.2557054,0.2279159,1.402518,-0.3224278,0.0537975,1.562928,-0.3671658,-0.0578674,1.785779,-0.2506385,-0.1902318,1.544084,-0.3715681,0.1575286,-0.7358096,-0.6232077,0.2414315,-0.1395925,-0.2805329,0.3676122,-0.5610688,-0.3378477,-0.554895,-0.1582326,0.0072125,-0.1867662,-0.0108976,0.0286059,0.1753518,0.0665754,0.0201626,-0.2046204,-0.1962667,0.0111346
0.066,-0.2375868,1.230292,-0.2105463,-0.0423902,1.30339,-0.2295532,0.0837662,1.314607,-0.2564859,0.2270897,1.401914,-0.3231482,0.05389,1.563028,-0.3680889,-0.0575556,1.785405,-0.2510856,-0.1906175,1.544201,-0.3717973,0.1580669,-0.7354882,-0.624049,0.2394928,-0.1392369,-0.2806886,0.3808699,-0.5527277,-0.3309993,-0.5539559,-0.1619083,0.0137943,-0.18129,-0.0116412,0.0289938,0.1745969,0.0679881,0.0202991,-0.205306,-0.1943299,0.009754
0.088,-0.2378722,1.230282,-0.2107223,-0.0426662,1.303238,-0.2295215,0.0835022,1.314523,-0.2567495,0.2272986,1.401505,-0.3235406,0.0536637,1.562863,-0.3680422,-0.0574582,1.785572,-0.2514002,-0.1905521,1.544199,-0.3722052,0.1576724,-0.7352229,-0.6243688,0.2401678,-0.1377455,-0.2805022,0.3797498,-0.552285,-0.3319057,-0.5554339,-0.1592021,0.0117436,-0.183244,-0.0097147,0.0265949,0.1760874,0.0685745,0.0200355,-0.205999,-0.1954184,0.0096838
0.111,-0.238035,1.23017,-0.2108231,-0.0428706,1.303227,-0.229559,0.0832633,1.314186,-0.257041,0.2267015,1.400963,-0.3240279,0.0539092,1.562773,-0.3684819,-0.0573354,1.785449,-0.251786,-0.1905576,1.544167,-0.3723909,0.1578049,-0.7352147,-0.6244199,0.240431,-0.1377696,-0.2805234,0.3781381,-0.5518125,-0.3322305,-0.5552606,-0.1617009,0.0158292,-0.1820653,-0.0111005,0.0279216,0.1759576,0.0685285,0.0204663,-0.2060359,-0.1949348,0.0103108
0.133,-0.2380641,1.230015,-0.2102672,-0.0429549,1.303227,-0.2295371,0.0832969,1.314214,-0.2574604,0.2265726,1.400547,-0.3244033,0.0534108,1.562636,-0.367888,-0.0571371,1.785216,-0.2521789,-0.1902058,1.544133,-0.3727422,0.1564484,-0.7340662,-0.6256068,0.2390939,-0.1378193,-0.2814664,0.3796268,-0.5519775,-0.3324803,-0.5544286,-0.1619094,0.017084,-0.1885314,-0.006406,0.0263636,0.1757502,0.068669,0.0207596,-0.205484,-0.198607,0.0112779
0.155,-0.237759,1.22985,-0.2086813,-0.0430124,1.302922,-0.2291818,0.0833664,1.31399,-0.257473,0.2270925,1.400613,-0.3249821,0.0536288,1.562773,-0.3683418,-0.0572836,1.785351,-0.2526589,-0.1922933,1.544358,-0.3719752,0.153709,-0.7295643,-0.6298165,0.2350949,-0.1397708,-0.2837439,0.3784644,-0.5522186,-0.3331382,-0.5572239,-0.1593856,0.0121665,-0.1876977,-0.01041,0.0269919,0.1765946,0.0685768,0.0210623,-0.2058483,-0.1727434,0.0083138
0.177,-0.2379401,1.22974,-0.2070934,-0.0427216,1.301819,-0.2288321,0.0831106,1.313242,-0.2568961,0.2271597,1.400437,-0.3251543,0.0535242,1.562794,-0.3685016,-0.0574881,1.785113,-0.2530179,-0.192449,1.544507,-0.372199,0.1496077,-0.7312635,-0.6295637,0.2354413,-0.1450942,-0.281466,0.3804967,-0.5479375,-0.3332454,-0.5569482,-0.1598898,0.0126955,-0.1891262,-0.0098947,0.0258048,0.1757235,0.0688108,0.0210161,-0.2060275,-0.1712338,0.0079131
0.199,-0.2375609,1.229442,-0.2047657,-0.0424331,1.30093,-0.2278449,0.083146,1.312802,-0.2559926,0.2275842,1.400493,-0.3248025,0.0533776,1.562735,-0.3690193,-0.0577096,1.785259,-0.2533513,-0.1906091,1.544232,-0.3739066,0.1462115,-0.7296366,-0.6314439,0.2298241,-0.1462657,-0.2824413,0.3787589,-0.5493103,-0.3308871,-0.5565802,-0.158568,0.0110535,-0.1880628,-0.0108182,0.0262648,0.1759581,0.0682812,0.0212228,-0.2043167,-0.1983209,0.0117149
0.223,-0.237255,1.227832,-0.2020761,-0.0421416,1.299346,-0.226223,0.0832729,1.312232,-0.2551178,0.2272456,1.400272,-0.3242331,0.0535351,1.562804,-0.3690998,-0.058254,1.785212,-0.253816,-0.1908975,1.544287,-0.374245,0.1453901,-0.7325892,-0.6275061,0.2319797,-0.1490872,-0.2820765,0.382728,-0.5476243,-0.3290657,-0.5532532,-0.1637167,0.0159054,-0.1881775,-0.0133788,0.0271296,0.1749594,0.0680538,0.021497,-0.2059946,-0.1975904,0.0104453
0.244,-0.2367669,1.225103,-0.1987302,-0.0419472,1.297574,-0.2239183,0.0826122,1.31306,-0.2525271,0.2277687,1.400653,-0.3231041,0.0534634,1.562851,-0.3692495,-0.0588946,1.785603,-0.2542463,-0.1909306,1.544269,-0.3748801,0.1493569,-0.736394,-0.6213114,0.2342427,-0.1519533,-0.2839926,0.3671648,-0.5546702,-0.3320144,-0.5525724,-0.1621726,0.0130635,-0.189298,-0.0147656,0.0286853,0.1762807,0.066281,0.0220515,-0.2060784,-0.1977746,0.0106651
0.265,-0.2359737,1.220543,-0.1931713,-0.0418549,1.29467,-0.2210519,0.0822731,1.311335,-0.2497104,0.2271845,1.400864,-0.3213693,0.0531982,1.56314,-0.3694083,-0.059742,1.785745,-0.2546879,-0.1910709,1.544264,-0.3754793,0.1493761,-0.7401921,-0.6142057,0.2448605,-0.1564472,-0.2886135,0.3663553,-0.5530669,-0.3238561,-0.5477515,-0.1636226,0.0158179,-0.1911311,-0.0147136,0.0280124,0.1759699,0.0631137,0.0214899,-0.207189,-0.197857,0.0110151
0.287,-0.2332964,1.211292,-0.1808567,-0.0426062,1.290273,-0.214425,0.0814845,1.30762,-0.2438306,0.225784,1.401015,-0.317581,0.0527692,1.563433,-0.3700089,-0.0620512,1.785078,-0.2556283,-0.1905495,1.54402,-0.376666,0.1487579,-0.7514328,-0.5940137,0.2688114,-0.1616638,-0.3021964,0.3760811,-0.5474067,-0.2962902,-0.5374244,-0.1655843,0.0213743,-0.1919441,-0.0173385,0.0270711,0.173666,0.0540273,0.0218966,-0.208363,-0.2005256,0.0115274
0.309,-0.2308514,1.204405,-0.1696994,-0.0431883,1.288249,-0.2083252,0.0803383,1.306801,-0.2382591,0.224686,1.40187,-0.3140803,0.0526013,1.563438,-0.370783,-0.0643084,1.785235,-0.2562258,-0.1907228,1.544054,-0.3775103,0.1547728,-0.7556539,-0.5792826,0.2941501,-0.1676442,-0.3129742,0.371681,-0.546546,-0.2806207,-0.5324447,-0.1650983,0.0189275,-0.1902924,-0.0225317,0.0281262,0.1759705,0.0438089,0.0222257,-0.2087541,-0.1985245,0.0115919
0.332,-0.2289284,1.199686,-0.1552025,-0.0440543,1.28657,-0.2003262,0.0787245,1.306566,-0.2316787,0.2241204,1.403195,-0.3098368,0.0524104,1.563481,-0.3715814,-0.0667422,1.78472,-0.2570915,-0.1905533,1.544034,-0.3783878,0.1507364,-0.7638788,-0.5615364,0.3206131,-0.1776265,-0.3192813,0.3633627,-0.5485696,-0.2615819,-0.5271391,-0.1548472,0.0083783,-0.1880798,-0.028418,0.0280666,0.177471,0.032517,0.0210078,-0.2093199,-0.195903,0.0127212
0.354,-0.2271406,1.19705,-0.1387467,-0.0450433,1.28548,-0.1908511,0.0767628,1.306232,-0.2234465,0.2218208,1.40403,-0.3049224,0.0519726,1.563474,-0.3718855,-0.0695243,1.783764,-0.2580741,-0.1918872,1.543946,-0.3786214,0.1493604,-0.769737,-0.5450753,0.3375403,-0.1911203,-0.3254144,0.3585037,-0.5449279,-0.2428473,-0.5164862,-0.1501548,0.0109882,-0.1914374,-0.0325282,0.024921,0.1793668,0.0202876,0.0220092,-0.2117527,-0.1786474,0.0085171
0.376,-0.2261243,1.196669,-0.1104886,-0.0473558,1.284885,-0.1735903,0.0724773,1.307317,-0.2090011,0.2176923,1.406384,-0.2967735,0.0513398,1.563286,-0.3729105,-0.0738312,1.782391,-0.2597269,-0.1898711,1.543963,-0.3817238,0.1416278,-0.7806891,-0.5201437,0.3583555,-0.2151882,-0.3316195,0.3474595,-0.5417463,-0.2239503,-0.5008334,-0.1417546,0.0141056,-0.1920648,-0.0397838,0.0242129,0.1857665,0.001053,0.0214703,-0.2118883,-0.1975208,0.0115411
0.399,-0.2262855,1.197429,-0.0901418,-0.0499224,1.285203,-0.1603849,0.0690356,1.308236,-0.1978238,0.2144409,1.408292,-0.2905755,0.0505494,1.563358,-0.373395,-0.0764391,1.781191,-0.2610732,-0.1895006,1.544151,-0.3833309,0.1356009,-0.7849604,-0.5054708,0.3698781,-0.2299512,-0.3366629,0.3397557,-0.5411941,-0.2060576,-0.4871502,-0.1334074,0.0180637,-0.1950289,-0.0456708,0.0208091,0.1902621,-0.0126595,0.0211032,-0.2118896,-0.2013501,0.0116431
0.422,-0.2270998,1.198909,-0.0690845,-0.053151,1.286473,-0.1465273,0.0644917,1.309795,-0.1860159,0.2104826,1.410622,-0.2841029,0.0500449,1.563397,-0.3738691,-0.0789995,1.780043,-0.2624362,-0.1895985,1.54446,-0.3851077,0.1293641,-0.7945952,-0.4828048,0.3818083,-0.2399504,-0.3417809,0.3337222,-0.535226,-0.1955584,-0.4724155,-0.126729,0.0226126,-0.1980814,-0.051088,0.0194394,0.194897,-0.0249926,0.0210527,-0.2148837,-0.1976706,0.008518
0.444,-0.228393,1.201146,-0.047607,-0.0572247,1.288054,-0.1317451,0.0593113,1.311943,-0.1734492,0.2062207,1.413295,-0.2772971,0.0490632,1.563135,-0.3742058,-0.0813695,1.778911,-0.2637991,-0.1914908,1.544728,-0.3858615,0.1238486,-0.8001916,-0.4653669,0.4029998,-0.2500039,-0.3484752,0.3247845,-0.5318319,-0.1790838,-0.4576504,-0.115578,0.0280623,-0.2022883,-0.0576951,0.0173259,0.199866,-0.0359132,0.0215934,-0.2155638,-0.1756427,0.0052751
