time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1553581,1.139167,-0.0986806,0.0241483,1.202051,-0.1885301,0.1155219,1.231147,-0.26144,0.2331053,1.358599,-0.3768641,0.0681288,1.555324,-0.3689482,-0.0609328,1.798444,-0.2582148,-0.1804815,1.546196,-0.3716237,0.0521339,-0.5140424,-0.8260344,-0.0296273,-0.4421022,-0.2641478,0.411893,-0.3235917,-0.4867804,-0.5971024,-0.2636188,0.1595485,-0.1765666,0.0381763,-0.000141,0.1124128,-0.0168803,0.0185351,-0.1894162,-0.1994388,-0.0140935
0.022,-0.1623165,1.138563,-0.1114874,0.0215643,1.202928,-0.1907416,0.1149114,1.232399,-0.2619204,0.2343664,1.359633,-0.3758786,0.0683359,1.555722,-0.3689722,-0.0630236,1.798014,-0.2590081,-0.1803949,1.546203,-0.3724774,0.082373,-0.5191863,-0.8253383,-0.0205546,-0.4253572,-0.26822,0.4159579,-0.3297454,-0.4817953,-0.6007653,-0.2552436,0.1501547,-0.1784438,0.0357316,-0.0010819,0.1140665,-0.0258558,0.0212158,-0.1909428,-0.1999163,-0.0145138
0.044,-0.1653076,1.137768,-0.1177327,0.0201527,1.203193,-0.1918295,0.1143965,1.232361,-0.2622573,0.2347481,1.359938,-0.3749895,0.0682465,1.555861,-0.3687015,-0.0639208,1.797935,-0.2593916,-0.1804427,1.546121,-0.3727423,0.0978287,-0.5182109,-0.8264191,-0.0149034,-0.4180362,-0.2726189,0.4189713,-0.3314621,-0.4776236,-0.5996054,-0.2552262,0.1463352,-0.1825434,0.0379726,-0.0014821,0.1154787,-0.0287748,0.0226708,-0.1934377,-0.1990978,-0.0151006
0.064,-0.1679652,1.136601,-0.1236848,0.0185468,1.202682,-0.1930096,0.1137372,1.232195,-0.2624808,0.235014,1.360061,-0.3741526,0.0685645,1.555974,-0.3689038,-0.0647889,1.797783,-0.2597616,-0.1802665,1.546273,-0.3731418,0.1116424,-0.5194969,-0.8259729,-0.0159428,-0.4120733,-0.2733792,0.4208972,-0.3340345,-0.4742018,-0.5998699,-0.251661,0.1447389,-0.1795245,0.0338562,0.0009223,0.1156074,-0.0311199,0.0236981,-0.1927719,-0.2008221,-0.0135132
0.086,-0.1703511,1.134871,-0.1283969,0.0170635,1.20181,-0.19415,0.112944,1.23236,-0.263249,0.2347985,1.360302,-0.3732348,0.0684408,1.556054,-0.3687687,-0.0653628,1.797728,-0.2600658,-0.1801271,1.546368,-0.3735529,0.1224912,-0.5176673,-0.826589,-0.0163207,-0.4059072,-0.2766333,0.4278755,-0.3378013,-0.477624,-0.6007199,-0.2504296,0.1432631,-0.1809661,0.0342743,0.0007197,0.1157425,-0.0321375,0.0250822,-0.1927011,-0.2011378,-0.0132213
0.109,-0.1724559,1.132941,-0.1323026,0.0156779,1.200566,-0.1950766,0.1122283,1.231396,-0.2636476,0.2345602,1.360358,-0.3724776,0.0683687,1.556233,-0.3687415,-0.065628,1.797563,-0.2604406,-0.1800306,1.546462,-0.3739797,0.1302503,-0.518196,-0.825911,-0.01809,-0.3991332,-0.2783722,0.4323947,-0.3382852,-0.4750279,-0.6012279,-0.2482732,0.1405407,-0.1817227,0.0333648,0.0003029,0.1151024,-0.033067,0.0259816,-0.1928856,-0.2026497,-0.0125225
0.131,-0.1749164,1.129048,-0.1364727,0.0136371,1.198528,-0.1961671,0.1109594,1.229787,-0.262944,0.2343167,1.360318,-0.3712984,0.0682362,1.556437,-0.3686775,-0.0660832,1.798051,-0.2608784,-0.1800186,1.546532,-0.3744813,0.136626,-0.5173266,-0.8262269,-0.0232401,-0.3893908,-0.2828937,0.4337956,-0.3374588,-0.4727905,-0.601538,-0.2450224,0.1375803,-0.1830915,0.0312352,-2.82e-05,0.1170923,-0.0335075,0.0274651,-0.193111,-0.20452,-0.0125209
0.153,-0.1759911,1.125091,-0.138032,0.0124656,1.196848,-0.1964317,0.1102956,1.229289,-0.2627316,0.2338395,1.36046,-0.3705817,0.0681951,1.556564,-0.3686587,-0.0664677,1.79823,-0.2611679,-0.1799142,1.546509,-0.3747948,0.1410761,-0.5169544,-0.8243666,-0.0209087,-0.3828111,-0.2907625,0.4354584,-0.3378659,-0.4732335,-0.6023002,-0.2432451,0.1367014,-0.1830225,0.0300306,-0.0002359,0.1169619,-0.0329721,0.0280317,-0.1935672,-0.2084928,-0.0110295
0.175,-0.1765072,1.120865,-0.139368,0.0115354,1.194832,-0.1964977,0.1097534,1.228313,-0.2623825,0.2332275,1.360574,-0.3697779,0.068396,1.556896,-0.3686366,-0.0667848,1.798494,-0.2614239,-0.1802932,1.546607,-0.3750541,0.1451993,-0.5139391,-0.8245674,-0.0168741,-0.3765076,-0.2963711,0.4385737,-0.3372641,-0.470702,-0.6024135,-0.2435274,0.1377176,-0.1818012,0.0262554,0.0008346,0.115732,-0.0326566,0.0289679,-0.194358,-0.2093202,-0.0116118
0.197,-0.1769304,1.116023,-0.1406177,0.01065,1.193286,-0.1962101,0.1091338,1.227497,-0.2619061,0.232699,1.360595,-0.3691639,0.067859,1.557197,-0.3681135,-0.0669488,1.798782,-0.261577,-0.180794,1.546796,-0.3752788,0.151628,-0.5176161,-0.8195481,-0.0196204,-0.3659848,-0.3081387,0.4407229,-0.3362253,-0.4721022,-0.6020236,-0.2438135,0.1361201,-0.183327,0.0268683,0.0001786,0.1146332,-0.0321475,0.0288975,-0.194676,-0.2098315,-0.0127952
0.219,-0.1769949,1.110847,-0.1416416,0.0096318,1.191674,-0.1958342,0.1089356,1.226467,-0.2612815,0.2323357,1.360543,-0.3683427,0.0674225,1.557387,-0.3676546,-0.0673548,1.799186,-0.261537,-0.1806704,1.546791,-0.3756272,0.1541955,-0.5202404,-0.8151792,-0.0203201,-0.3550713,-0.3160979,0.4451169,-0.3326689,-0.4714603,-0.6016287,-0.2427515,0.136236,-0.183233,0.0279989,-0.0004045,0.1140282,-0.0313424,0.0292037,-0.1940646,-0.2140899,-0.0130347
0.242,-0.1771533,1.10368,-0.1433075,0.0082079,1.189118,-0.194931,0.1084421,1.225237,-0.2601082,0.2316548,1.360767,-0.3669079,0.0670514,1.557124,-0.3671132,-0.0677342,1.799492,-0.2615967,-0.1812687,1.546797,-0.3758807,0.1597136,-0.5182465,-0.8125044,-0.0142597,-0.3407155,-0.328014,0.4478911,-0.3299855,-0.4697991,-0.6025956,-0.2417217,0.1333883,-0.1842375,0.0245482,0.0014637,0.1118522,-0.0294333,0.0295332,-0.1940075,-0.2144288,-0.0127946
0.264,-0.1772767,1.099397,-0.1453558,0.0075204,1.187961,-0.1945151,0.107998,1.225229,-0.2599271,0.2314268,1.360761,-0.3657293,0.0664639,1.557141,-0.3667231,-0.0679281,1.799842,-0.2615112,-0.1821546,1.54674,-0.3758326,0.1656763,-0.5165129,-0.8109574,-0.0091961,-0.3300796,-0.3344349,0.4536493,-0.3327265,-0.4690354,-0.6023366,-0.239035,0.1331913,-0.1844877,0.0227416,0.0004814,0.1121833,-0.0285006,0.028951,-0.1941629,-0.2106717,-0.0133942
0.285,-0.1776117,1.095172,-0.1482883,0.0066288,1.186816,-0.194497,0.1077719,1.224046,-0.2587434,0.2314451,1.360879,-0.3645632,0.0658885,1.557026,-0.3662315,-0.0682221,1.799894,-0.2613894,-0.1819648,1.546596,-0.3762519,0.1785344,-0.5212216,-0.8040857,-0.0004505,-0.3231226,-0.3414044,0.4490447,-0.3337195,-0.4581462,-0.6020293,-0.2372932,0.1281395,-0.1857979,0.0233879,0.000523,0.1120706,-0.0277025,0.0288607,-0.1934865,-0.2169945,-0.0119485
0.308,-0.1777203,1.091529,-0.1517807,0.0056989,1.185244,-0.1944468,0.107466,1.223752,-0.2581907,0.2308647,1.360961,-0.3633975,0.0651776,1.557157,-0.366185,-0.0684768,1.799778,-0.2613122,-0.183334,1.546735,-0.3761586,0.1909647,-0.5307133,-0.7957776,0.0121904,-0.3175352,-0.3476312,0.4503132,-0.3362793,-0.450452,-0.6001889,-0.2390395,0.1268478,-0.1839876,0.0216633,-0.0002115,0.1123998,-0.0265631,0.0287009,-0.1939915,-0.2111347,-0.0142527
0.33,-0.1771235,1.083482,-0.1548609,0.0045013,1.183262,-0.1933373,0.1069482,1.223413,-0.2559549,0.2303602,1.361597,-0.3609174,0.0644736,1.557568,-0.365975,-0.0689552,1.799175,-0.2609943,-0.1838948,1.546578,-0.3763831,0.2132147,-0.5384764,-0.7822906,0.0313369,-0.3020483,-0.3596387,0.4503483,-0.3385886,-0.4344733,-0.5985128,-0.2352697,0.125894,-0.1804453,0.0173362,0.0005504,0.1134793,-0.023979,0.0284224,-0.1938219,-0.2131347,-0.0132336
0.352,-0.1751526,1.076615,-0.1535715,0.0038994,1.181553,-0.1916515,0.1065421,1.22317,-0.2538114,0.230042,1.362532,-0.3589718,0.0639349,1.557909,-0.3658423,-0.0691166,1.79879,-0.2609063,-0.1842505,1.546531,-0.3765406,0.2260455,-0.5512002,-0.7661809,0.0521213,-0.2943404,-0.3727211,0.44939,-0.3420377,-0.4218149,-0.5970817,-0.2309806,0.1214392,-0.1794959,0.0162906,0.0017938,0.1151416,-0.0213943,0.0285638,-0.1938753,-0.2139402,-0.0127661
0.374,-0.1714687,1.068815,-0.1470187,0.0034636,1.179936,-0.1890366,0.1059631,1.222201,-0.2505053,0.2290697,1.363397,-0.3560613,0.0634989,1.55804,-0.3657138,-0.0692658,1.798542,-0.2609842,-0.1846796,1.546417,-0.3765487,0.2258703,-0.5620278,-0.7510108,0.073172,-0.2909676,-0.3889695,0.4492024,-0.344875,-0.4004978,-0.5911497,-0.2287044,0.118192,-0.1814951,0.0160586,0.0044301,0.1180645,-0.0186462,0.0288448,-0.1946448,-0.2131445,-0.0116346
0.398,-0.1652606,1.060329,-0.1367708,0.0036137,1.177765,-0.1851404,0.1053033,1.22141,-0.246408,0.2281119,1.364552,-0.3521236,0.0625114,1.558423,-0.3658738,-0.0693743,1.798009,-0.2610065,-0.1854019,1.546422,-0.3769154,0.2277423,-0.5748349,-0.729726,0.1026251,-0.2952,-0.403378,0.4489065,-0.3504511,-0.3773129,-0.5858534,-0.2204512,0.1151093,-0.1821993,0.0128075,0.004854,0.1195245,-0.0164787,0.027617,-0.1953312,-0.2123757,-0.0123339
0.42,-0.1538652,1.047984,-0.1159966,0.0047292,1.174888,-0.1755167,0.1041373,1.220878,-0.2365644,0.2251356,1.366699,-0.3442412,0.0613829,1.558902,-0.3666003,-0.0693293,1.797606,-0.2613798,-0.1862168,1.546455,-0.3773818,0.2329882,-0.6002821,-0.685644,0.1569002,-0.3019291,-0.4259591,0.443611,-0.3568509,-0.3408752,-0.5707179,-0.2164318,0.1149703,-0.1809134,0.0068257,0.0050272,0.123377,-0.0122759,0.0280006,-0.1963745,-0.2134474,-0.0115855
0.442,-0.1459816,1.04255,-0.0986891,0.0059432,1.173219,-0.1663012,0.1038203,1.220315,-0.2274893,0.2244683,1.368898,-0.3380097,0.0603884,1.558939,-0.367128,-0.0694287,1.796893,-0.2618344,-0.186867,1.546362,-0.3781742,0.2305597,-0.6181006,-0.655866,0.1876121,-0.3044811,-0.440413,0.4383408,-0.3577625,-0.3129482,-0.5648619,-0.2022014,0.1008542,-0.1832355,0.0037252,0.0052777,0.1246645,-0.0072319,0.0280481,-0.1946845,-0.2114712,-0.0114927
0.465,-0.1379484,1.0380135,-0.0779965,0.007218,1.171895,-0.1546928,0.1036969,1.221104,-0.2166068,0.2227123,1.371347,-0.3309336,0.0590443,1.559376,-0.3676523,-0.0692606,1.796468,-0.2624377,-0.1873264,1.546301,-0.3784799,0.222398,-0.6276684,-0.6315191,0.2134261,-0.3091375,-0.4553456,0.434201,-0.3597452,-0.2884623,-0.5555129,-0.1898206,0.0910755,-0.1833485,-0.0012155,0.003899,0.1268016,-0.0039028,0.028044,-0.1982291,-0.210337,-0.0098312
0.488,-0.1289162,1.0356219,-0.0550507,0.0094243,1.171496,-0.1403829,0.1035669,1.221847,-0.20369,0.219687,1.374247,-0.3230187,0.0577471,1.559462,-0.3682429,-0.0690698,1.795963,-0.2632632,-0.1880904,1.546384,-0.3792458,0.2174034,-0.6389142,-0.6051179,0.2357507,-0.3140953,-0.468857,0.429092,-0.3558965,-0.267389,-0.5412153,-0.1804192,0.0907962,-0.1868876,-0.0043682,0.0049341,0.1294336,0.0005041,0.0276947,-0.1979241,-0.2082978,-0.0097189
0.51,-0.1130344,1.0359798,-0.0165567,0.013022,1.173564,-0.1160317,0.1033631,1.225146,-0.1817825,0.215209,1.379913,-0.3100596,0.0557412,1.559703,-0.3693782,-0.0687836,1.79515,-0.2645781,-0.1885732,1.546174,-0.3808177,0.2062018,-0.6480783,-0.5661412,0.2722792,-0.3282186,-0.4879685,0.4199357,-0.3503053,-0.2341274,-0.5170159,-0.1681484,0.0878175,-0.1877503,-0.0167162,0.0047423,0.1319916,0.0073591,0.0269716,-0.1975637,-0.2114829,-0.0064117
0.533,-0.102186,1.0388747,0.0113518,0.015225,1.176545,-0.0979006,0.1029799,1.228945,-0.1655963,0.2121584,1.384652,-0.3010777,0.0541561,1.55988,-0.3699573,-0.0686298,1.794905,-0.2655438,-0.1889374,1.545981,-0.3818722,0.1973956,-0.6543108,-0.536784,0.2926362,-0.3412113,-0.4972019,0.4119024,-0.3449858,-0.2135227,-0.4987447,-0.1593076,0.0865817,-0.1910549,-0.0215899,0.0047457,0.13419,0.0118198,0.026591,-0.199675,-0.2135601,-0.0067332
0.556,-0.0929733,1.04562,0.040169,0.0176652,1.180906,-0.0782302,0.1026518,1.234042,-0.1485659,0.2087192,1.39029,-0.2918126,0.0525554,1.559988,-0.3709132,-0.0683058,1.794314,-0.2666361,-0.1895207,1.545831,-0.3830923,0.1878233,-0.6648989,-0.5059443,0.3101406,-0.3521773,-0.5042263,0.4042047,-0.3375846,-0.1901665,-0.4808646,-0.1500005,0.0862199,-0.1916187,-0.0317184,0.0035018,0.1352919,0.016369,0.0252862,-0.2004076,-0.2144742,-0.0044332
0.579,-0.0846505,1.055075,0.0694653,0.0200135,1.187121,-0.0575902,0.1021207,1.240698,-0.1305139,0.2050635,1.396252,-0.2825181,0.0507971,1.560279,-0.3714066,-0.0678352,1.793584,-0.2677461,-0.1908219,1.545831,-0.3841597,0.1752914,-0.6735576,-0.4809181,0.327179,-0.362103,-0.5131125,0.3956009,-0.3293725,-0.1704509,-0.4596654,-0.1382684,0.0846174,-0.1948485,-0.0398009,0.002843,0.1368765,0.0201129,0.0240725,-0.2011463,-0.2070302,-0.0042946
0.6,-0.0762127,1.065913,0.0989382,0.0225225,1.194855,-0.0363909,0.1014981,1.248413,-0.1119475,0.2002934,1.402857,-0.2726845,0.0494141,1.560749,-0.3722867,-0.0674917,1.793212,-0.2688763,-0.191283,1.545308,-0.3854305,0.171145,-0.6827922,-0.4490577,0.3469594,-0.370778,-0.5227502,0.3828977,-0.3219957,-0.1480551,-0.435055,-0.1295902,0.088895,-0.1926678,-0.0534689,0.0064743,0.1409843,0.024758,0.0216107,-0.2026594,-0.207475,-0.0022181
0.622,-0.062599,1.086115,0.1430438,0.0258188,1.209398,-0.0037248,0.0996445,1.262919,-0.0840988,0.193003,1.414208,-0.2584328,0.04637,1.56168,-0.3729999,-0.0667332,1.791982,-0.2706919,-0.191509,1.544966,-0.3879289,0.1518679,-0.6872127,-0.4122647,0.3653909,-0.3857714,-0.53383,0.3704095,-0.3017119,-0.1282172,-0.404083,-0.1107251,0.0887118,-0.1932694,-0.0694478,0.0050863,0.1454482,0.0305608,0.0207758,-0.2036253,-0.2119817,-0.0011983
0.645,-0.054176,1.102017,0.1714547,0.028171,1.220902,0.0180516,0.0987128,1.274052,-0.0656029,0.1875635,1.422464,-0.2493837,0.0447487,1.562089,-0.3733117,-0.0663848,1.791118,-0.2717573,-0.1929644,1.545192,-0.3890413,0.1392424,-0.6869732,-0.3941215,0.3763561,-0.3960316,-0.540576,0.3588258,-0.2914659,-0.1108483,-0.3836316,-0.0973571,0.0840743,-0.1935832,-0.0846157,0.005676,0.1483563,0.0347479,0.0186916,-0.204633,-0.2069933,-0.001203
0.666,-0.0459998,1.11992,0.1991471,0.0297837,1.234409,0.0393674,0.097254,1.28649,-0.0474318,0.1824233,1.43139,-0.2406572,0.042821,1.562679,-0.3733567,-0.0658784,1.790249,-0.2727306,-0.1934155,1.544984,-0.3904543,0.1302062,-0.687906,-0.3704762,0.3851114,-0.4077242,-0.5450259,0.3454422,-0.2795291,-0.0974708,-0.3658291,-0.0828932,0.0749473,-0.1949852,-0.0987733,0.0046065,0.1519492,0.0385644,0.0176989,-0.2054444,-0.2085638,6.7e-06
