time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2247117,1.20966,-0.1922888,-0.0343909,1.289582,-0.2308489,0.086779,1.308318,-0.2633674,0.2252101,1.410042,-0.3331443,0.0499042,1.563797,-0.3721042,-0.0576427,1.79353,-0.2581468,-0.1945727,1.540356,-0.3655509,0.158431,-0.7346141,-0.611255,0.2573077,-0.1872189,-0.3032959,0.3957693,-0.5301163,-0.3012995,-0.5570067,-0.1684849,0.0032403,-0.1723058,-0.0083139,0.0422048,0.139569,0.0944205,0.0191272,-0.2050097,-0.149323,0.0110524
0.022,-0.2247835,1.210406,-0.1917241,-0.0342483,1.289536,-0.2309734,0.0872758,1.308356,-0.2640273,0.2257907,1.409023,-0.3343158,0.0504049,1.563618,-0.3724029,-0.057209,1.793391,-0.2580506,-0.1922783,1.540251,-0.3664811,0.1569484,-0.7428553,-0.6013093,0.2599128,-0.1865839,-0.3029199,0.3953845,-0.5287906,-0.301425,-0.5546547,-0.1719006,0.0104366,-0.1733891,-0.0048879,0.0415559,0.1400605,0.0958696,0.0189259,-0.2001353,-0.174606,0.0153836
0.043,-0.22501,1.210468,-0.1926843,-0.0341898,1.289506,-0.2313044,0.087433,1.308211,-0.2643127,0.2263251,1.408825,-0.3346936,0.0506042,1.56361,-0.3725529,-0.0567279,1.793375,-0.258055,-0.19206,1.540248,-0.3663126,0.1593771,-0.7457837,-0.5980791,0.2630936,-0.1852583,-0.3033155,0.3925953,-0.5300329,-0.2991534,-0.5549948,-0.1716327,0.0069262,-0.1737954,-0.0039908,0.0424066,0.1400207,0.0968288,0.0179054,-0.2003624,-0.1740801,0.0156866
0.065,-0.2251892,1.210509,-0.1931699,-0.0340521,1.289273,-0.2314634,0.0876439,1.308225,-0.2642755,0.2264379,1.408807,-0.3346943,0.0506074,1.563594,-0.372683,-0.0560771,1.793481,-0.2582342,-0.1918874,1.540306,-0.3661774,0.1571578,-0.7459349,-0.5984446,0.2630858,-0.1827617,-0.3032185,0.3930407,-0.5281944,-0.2997886,-0.556505,-0.1714675,0.0060812,-0.1732299,-0.0040457,0.0423429,0.1398862,0.0969496,0.0178639,-0.2002029,-0.1742772,0.0160078
0.088,-0.2250383,1.209434,-0.1937732,-0.0339487,1.288582,-0.2313657,0.0880628,1.307921,-0.2641685,0.2266537,1.408665,-0.3345603,0.0507157,1.563581,-0.3726331,-0.0556963,1.793448,-0.258441,-0.1917532,1.540187,-0.3658197,0.1557757,-0.7409219,-0.6054652,0.2584696,-0.1796712,-0.3060323,0.395113,-0.5288022,-0.2997963,-0.5578701,-0.1693912,0.0034927,-0.1744876,-0.003449,0.0427326,0.1394895,0.0982044,0.0177884,-0.2024577,-0.1725363,0.0165255
0.11,-0.2243023,1.207797,-0.193916,-0.0336705,1.288048,-0.2307439,0.0881797,1.307435,-0.2636193,0.2264639,1.408618,-0.3341968,0.0507162,1.563602,-0.3725924,-0.0553008,1.793504,-0.2587501,-0.1915028,1.540129,-0.365851,0.1609675,-0.7381673,-0.6067584,0.2546552,-0.1780959,-0.3070273,0.3947701,-0.5277642,-0.2991738,-0.5572767,-0.1692892,0.0048008,-0.1755954,-0.0033444,0.0421318,0.1396079,0.0990557,0.0175182,-0.2025181,-0.1739538,0.0177571
0.132,-0.2237857,1.206273,-0.1927185,-0.0334446,1.287171,-0.2296915,0.088427,1.307567,-0.2626219,0.2260717,1.408468,-0.3335785,0.0507479,1.563577,-0.3726126,-0.0550763,1.793599,-0.2590653,-0.1913529,1.540132,-0.3659206,0.1596564,-0.7371548,-0.6080771,0.2536194,-0.1785852,-0.3079076,0.397805,-0.5268976,-0.2991001,-0.5557166,-0.1730323,0.0086317,-0.1759865,-0.0037082,0.0423726,0.1399346,0.0999024,0.0176576,-0.2026638,-0.1734639,0.0179328
0.155,-0.2227867,1.205019,-0.1908893,-0.0331074,1.286766,-0.228103,0.088189,1.307288,-0.2608224,0.2271222,1.409003,-0.3327377,0.0507515,1.563851,-0.3729841,-0.0550132,1.793477,-0.2594201,-0.1912528,1.540127,-0.3659807,0.1613843,-0.7350353,-0.6095409,0.2521264,-0.177376,-0.3114857,0.3905866,-0.5288954,-0.2955328,-0.5575058,-0.1679218,0.000486,-0.1739233,-0.0066158,0.0417939,0.1387982,0.1008848,0.017586,-0.2028406,-0.1728267,0.0180561
0.178,-0.2212204,1.202684,-0.1856566,-0.0326027,1.286017,-0.2245151,0.0884566,1.307472,-0.2576833,0.2269692,1.409332,-0.3309759,0.0507814,1.563929,-0.372973,-0.0548417,1.793614,-0.2601208,-0.1910329,1.540192,-0.3663024,0.1649971,-0.736257,-0.6041241,0.2590658,-0.1796739,-0.3128099,0.3901427,-0.5263542,-0.2897378,-0.5524727,-0.1703616,0.0007763,-0.1772345,-0.0067586,0.0417575,0.1381586,0.1020246,0.0186264,-0.2028347,-0.1720721,0.0191228
0.2,-0.2204105,1.202124,-0.1792977,-0.0323108,1.285862,-0.2209929,0.0886539,1.307477,-0.2544189,0.2274095,1.40976,-0.3295684,0.0510782,1.564025,-0.373326,-0.0548721,1.793642,-0.2606197,-0.1909652,1.540304,-0.3665398,0.1577181,-0.7489693,-0.5874001,0.2742939,-0.1811032,-0.3157157,0.3852953,-0.5275086,-0.2802069,-0.5485039,-0.1707331,0.0024541,-0.1767563,-0.0101499,0.0422128,0.1368437,0.10298,0.0191621,-0.2033893,-0.1721247,0.0192765
0.22,-0.2188177,1.200569,-0.1716823,-0.0319061,1.285764,-0.216096,0.0889725,1.307737,-0.2501276,0.227551,1.41023,-0.3275001,0.0512616,1.563755,-0.3733779,-0.0546992,1.794612,-0.2612759,-0.1911042,1.540468,-0.366829,0.1610729,-0.7611541,-0.5683077,0.2967933,-0.1850783,-0.3198726,0.3769141,-0.5299619,-0.2675383,-0.5418929,-0.1730171,0.0038267,-0.1789863,-0.010542,0.0422028,0.1369812,0.1032701,0.0198269,-0.203098,-0.1726898,0.0189374
0.243,-0.2165823,1.198372,-0.1609689,-0.0313072,1.285066,-0.2096506,0.0890015,1.308323,-0.2446397,0.2264244,1.410502,-0.3248298,0.0506289,1.563943,-0.3736224,-0.0547127,1.795375,-0.2620046,-0.1911993,1.540382,-0.3671693,0.1633093,-0.7715456,-0.5480518,0.3178591,-0.1901252,-0.3239742,0.3703264,-0.5282844,-0.2558218,-0.5306886,-0.1804814,0.015113,-0.1798901,-0.0105786,0.0409052,0.1321283,0.1026703,0.0202204,-0.2025346,-0.1735736,0.0178703
0.265,-0.212886,1.19623,-0.1480841,-0.030837,1.285379,-0.2015025,0.088921,1.309526,-0.2377673,0.2262891,1.412271,-0.3212741,0.0504621,1.564021,-0.3738792,-0.0553234,1.797122,-0.2627273,-0.1909574,1.54017,-0.3675249,0.1622215,-0.7738292,-0.5374053,0.3334188,-0.194372,-0.3327815,0.3596468,-0.5291144,-0.2440409,-0.5241613,-0.1802225,0.011844,-0.1800026,-0.0121397,0.0413707,0.1254589,0.100142,0.0211354,-0.2035682,-0.1765544,0.0183482
0.287,-0.2077777,1.194817,-0.1265812,-0.0299573,1.288004,-0.1868644,0.088899,1.312604,-0.2249768,0.2249905,1.416256,-0.3138347,0.0500358,1.564278,-0.3741958,-0.0565906,1.800032,-0.2641098,-0.1911137,1.540092,-0.3678678,0.1594506,-0.7642077,-0.53698,0.3505093,-0.2056624,-0.3379451,0.3504634,-0.5274022,-0.2263315,-0.5130401,-0.1822478,0.0165758,-0.1785327,-0.018233,0.0431458,0.1113988,0.0940052,0.0195242,-0.2053777,-0.1733028,0.0178828
0.309,-0.2064889,1.198375,-0.1112316,-0.0300161,1.291877,-0.1753834,0.0883821,1.3163,-0.2151316,0.2248819,1.418425,-0.3083385,0.0496847,1.564399,-0.3744442,-0.0580616,1.802428,-0.265263,-0.1909056,1.540053,-0.368373,0.1596835,-0.7743118,-0.520097,0.3649781,-0.2124934,-0.3389581,0.3455138,-0.5260797,-0.2165719,-0.4920236,-0.1742299,0.0135325,-0.1793644,-0.0219424,0.0424838,0.1001803,0.0856961,0.0178876,-0.2049325,-0.1737675,0.0187647
