time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1442668,1.368415,0.0527249,0.0220992,1.406286,-0.0701044,0.1305874,1.40937,-0.1321481,0.2461859,1.465057,-0.2707872,0.0536349,1.566905,-0.3670405,-0.0565004,1.803427,-0.2738886,-0.1909191,1.544785,-0.3751241,-0.0126414,-0.8355498,-0.3915517,0.4278538,-0.3785594,-0.3014263,0.193578,-0.5102293,-0.1698325,-0.3367806,-0.2249874,0.0541821,-0.1845185,-0.0528258,0.0444324,0.1105817,0.0850504,0.0239184,-0.2130521,-0.2224641,0.010758
0.024,-0.1665582,1.346197,0.0094977,0.0096253,1.385956,-0.0988592,0.1215255,1.389684,-0.1531334,0.243756,1.450951,-0.2781707,0.0551236,1.565342,-0.3652127,-0.057287,1.804092,-0.2718068,-0.1903153,1.545091,-0.3731823,-0.0022498,-0.8335074,-0.4279698,0.4020459,-0.345748,-0.2889455,0.2210597,-0.530667,-0.2024835,-0.3714887,-0.2171143,0.0512736,-0.190317,-0.0432403,0.0416139,0.1080622,0.074246,0.0263511,-0.2147478,-0.2194342,0.0065584
0.045,-0.1795505,1.33214,-0.0185852,0.0016561,1.3741,-0.1170568,0.1162216,1.378261,-0.1670007,0.242386,1.443561,-0.2828908,0.0559612,1.564558,-0.3642796,-0.057539,1.804621,-0.2706615,-0.1895804,1.545402,-0.3720667,0.0102208,-0.8292906,-0.4522762,0.3864636,-0.3252527,-0.2786776,0.2462429,-0.5414901,-0.221086,-0.3992839,-0.2069195,0.0403994,-0.1926386,-0.0370567,0.0362477,0.1061338,0.0678604,0.0264195,-0.2141399,-0.2182361,0.0051447
0.067,-0.1959325,1.314798,-0.0576999,-0.0083548,1.358504,-0.1424539,0.1084949,1.363219,-0.1855119,0.2394765,1.434259,-0.2885805,0.0571468,1.563352,-0.3629426,-0.0579811,1.805363,-0.2691697,-0.1892016,1.545564,-0.370155,0.0223686,-0.8174003,-0.4931077,0.3511283,-0.2957383,-0.2681506,0.2763343,-0.5563405,-0.2439937,-0.4295132,-0.1960908,0.0365843,-0.1972427,-0.0258626,0.0329904,0.1029313,0.0592732,0.0255106,-0.214338,-0.2127846,0.0015972
0.089,-0.2049223,1.305006,-0.0816718,-0.0142281,1.350063,-0.1577143,0.1038705,1.355472,-0.1969841,0.2381936,1.429154,-0.2919041,0.057986,1.5632,-0.3623349,-0.0581636,1.805528,-0.2683455,-0.1879149,1.545547,-0.3692481,0.0303121,-0.8074004,-0.5179188,0.3295131,-0.2747615,-0.2618698,0.3015041,-0.5618053,-0.2624459,-0.4485101,-0.1870047,0.0277422,-0.194169,-0.0247608,0.0348415,0.1007712,0.0549536,0.0241286,-0.2134518,-0.216299,0.0033096
0.112,-0.2134536,1.296738,-0.1044866,-0.0197904,1.343499,-0.1718997,0.1000646,1.349344,-0.2069858,0.2369859,1.424966,-0.2948901,0.0587367,1.563107,-0.3615332,-0.0582946,1.805871,-0.2676833,-0.1879292,1.545723,-0.3681675,0.0436176,-0.7985585,-0.5397167,0.3183113,-0.2568105,-0.258376,0.3151981,-0.5688789,-0.2739828,-0.4673638,-0.1766591,0.0172623,-0.194114,-0.0227386,0.0338569,0.0998992,0.0500139,0.0232134,-0.2137319,-0.2108919,0.0009834
0.134,-0.2201974,1.291053,-0.1247083,-0.0241123,1.338253,-0.1841576,0.0967761,1.344238,-0.2153757,0.2363696,1.421598,-0.2970864,0.0594621,1.562975,-0.3610597,-0.0585061,1.806097,-0.2671701,-0.1870231,1.54564,-0.367393,0.0523724,-0.7958062,-0.5500623,0.3095185,-0.2390871,-0.2523319,0.3260556,-0.5749255,-0.2801588,-0.4850442,-0.1658517,0.0040827,-0.1926383,-0.0209768,0.031488,0.0995683,0.0469334,0.0226166,-0.2131252,-0.2141497,0.0018804
0.157,-0.2277432,1.285868,-0.1491827,-0.0287002,1.331435,-0.1989306,0.0929927,1.338212,-0.2252231,0.2350811,1.418181,-0.2985708,0.0600663,1.562721,-0.3604196,-0.0591253,1.806132,-0.2664255,-0.1861998,1.545633,-0.3664504,0.060305,-0.7900017,-0.5668747,0.2864024,-0.2168173,-0.2453474,0.345336,-0.5826873,-0.285294,-0.4989335,-0.1565738,-0.0034772,-0.1933587,-0.0161672,0.030212,0.0949407,0.042132,0.0213126,-0.2120984,-0.2125952,0.0025637
0.181,-0.2315088,1.282373,-0.1621024,-0.0312927,1.327629,-0.2068259,0.0906047,1.335511,-0.229939,0.2349882,1.417036,-0.298448,0.0604942,1.562494,-0.3599658,-0.0594292,1.8068,-0.2662131,-0.1858269,1.545435,-0.3658085,0.0662368,-0.7864351,-0.5755731,0.2722307,-0.205978,-0.243545,0.3586334,-0.5871815,-0.2902992,-0.5045177,-0.1484865,-0.0125857,-0.194334,-0.0128907,0.0304614,0.0932357,0.0396502,0.0217284,-0.2115548,-0.2114546,0.0024951
0.205,-0.2342075,1.277341,-0.1732922,-0.0334111,1.324454,-0.2126192,0.0888946,1.333299,-0.2327349,0.2344429,1.417013,-0.2970094,0.0610945,1.562579,-0.3601516,-0.0594482,1.807746,-0.2660526,-0.1862335,1.545691,-0.3652082,0.0774527,-0.7825601,-0.5820814,0.2675034,-0.1907058,-0.2433819,0.3642446,-0.5934448,-0.2861658,-0.5076783,-0.1432001,-0.020565,-0.192159,-0.0138713,0.0304779,0.0900508,0.0357945,0.0214708,-0.2113784,-0.2051194,0.0005177
