time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2148693,1.331447,-0.2707176,-0.004119,1.322681,-0.2607479,0.1228581,1.317286,-0.3036309,0.2527491,1.386841,-0.3884185,0.0697987,1.559344,-0.3865781,-0.0348444,1.793842,-0.2734974,-0.1838652,1.551227,-0.3842972,0.038463,-0.690923,-0.7214178,0.0848773,-0.067353,-0.1525736,0.3532121,-0.4895272,-0.4923921,-0.5973532,-0.238574,0.077515,-0.1839527,0.0414921,0.0123645,0.1502945,0.0734223,-0.0002119,-0.2154048,-0.1937224,-0.0154122
0.0223,-0.214401,1.330964,-0.271405,-0.0038283,1.32228,-0.2610238,0.1230956,1.316979,-0.3041852,0.2527353,1.386609,-0.3894041,0.0700719,1.559278,-0.3871772,-0.0345597,1.793721,-0.2738547,-0.1835593,1.551194,-0.384688,0.0403041,-0.6885017,-0.7237043,0.0845426,-0.0690813,-0.1515695,0.3519439,-0.4886161,-0.4930162,-0.5974984,-0.2391326,0.0792441,-0.1833757,0.0420705,0.0121784,0.1494154,0.0737264,-0.0005285,-0.2152906,-0.1952938,-0.0158704
0.0444,-0.2143719,1.330937,-0.2705805,-0.0035996,1.322392,-0.2613272,0.1233058,1.316925,-0.3045634,0.2529362,1.386464,-0.3896864,0.0702724,1.559106,-0.3874215,-0.0344671,1.793774,-0.2740576,-0.1832572,1.55118,-0.3849528,0.0366919,-0.6904459,-0.7219001,0.0853877,-0.0707356,-0.1518856,0.3523241,-0.4888988,-0.4923874,-0.5974707,-0.2381296,0.0792047,-0.1832406,0.0407497,0.0119349,0.1497726,0.0737102,-0.0003285,-0.2147883,-0.1966575,-0.0152085
0.0664,-0.2142743,1.331352,-0.2704291,-0.003466,1.322343,-0.2615647,0.1233977,1.316824,-0.3044686,0.2531096,1.386229,-0.3900022,0.0703098,1.559095,-0.3877357,-0.0343413,1.793779,-0.2743209,-0.1829541,1.551241,-0.3851319,0.0366312,-0.6907157,-0.7216179,0.0867609,-0.0719895,-0.1519093,0.3484493,-0.4901122,-0.4904349,-0.5960322,-0.2386253,0.0802599,-0.1815739,0.0399343,0.0111678,0.149631,0.0731079,-8.86e-05,-0.2136794,-0.1984554,-0.013732
0.0889,-0.2140942,1.332236,-0.2702944,-0.0032355,1.32223,-0.2616949,0.1233146,1.316808,-0.3046582,0.2534972,1.386327,-0.390299,0.0705621,1.558784,-0.3879063,-0.0342599,1.793752,-0.2744521,-0.1829055,1.551314,-0.38539,0.035035,-0.6914796,-0.7210818,0.0855915,-0.0728263,-0.1514475,0.3485142,-0.4885507,-0.4927488,-0.5975729,-0.2358526,0.0764584,-0.1822736,0.0396461,0.0124996,0.1491425,0.0731182,-0.0001527,-0.2132744,-0.1970375,-0.0136946
0.1111,-0.2137824,1.3319,-0.268983,-0.0029242,1.321826,-0.2616208,0.1234831,1.316457,-0.3046067,0.2533154,1.386145,-0.3903123,0.0705807,1.558779,-0.3882805,-0.0342006,1.793723,-0.2748026,-0.1825257,1.55117,-0.385817,0.0310563,-0.6893297,-0.7232511,0.0811662,-0.0743485,-0.1511953,0.3490957,-0.4880038,-0.4927512,-0.5958211,-0.2388704,0.0801386,-0.1816904,0.0389322,0.0121063,0.1484513,0.0727736,-0.0004021,-0.2143221,-0.1985162,-0.0142128
0.1335,-0.2132978,1.331829,-0.2673625,-0.0026109,1.321111,-0.2613774,0.1238332,1.315926,-0.3047518,0.2532541,1.385812,-0.3900707,0.0706057,1.558679,-0.3884939,-0.0342564,1.793788,-0.2750033,-0.1822686,1.551046,-0.3860813,0.028498,-0.6827941,-0.7295645,0.0775958,-0.0756385,-0.1515709,0.3536929,-0.4882447,-0.4904424,-0.5930846,-0.2422459,0.0824986,-0.1811791,0.0382371,0.0112687,0.1484177,0.0726147,-0.000115,-0.2149944,-0.1991771,-0.0139537
0.1559,-0.2130849,1.330662,-0.264642,-0.0023673,1.320197,-0.2606767,0.1239784,1.315744,-0.3042842,0.2535531,1.385744,-0.3899839,0.070542,1.558499,-0.3887452,-0.0342736,1.793837,-0.2752417,-0.1823195,1.551077,-0.3862096,0.0243254,-0.6873832,-0.7250111,0.0716127,-0.076043,-0.1503754,0.3543362,-0.4866064,-0.4933465,-0.5930845,-0.2413376,0.08054,-0.180958,0.0373088,0.0104701,0.1485063,0.0730176,-0.0003558,-0.2161213,-0.1979265,-0.0144087
0.1769,-0.2129088,1.330349,-0.2619161,-0.0021648,1.31917,-0.2600094,0.1239869,1.315294,-0.3035667,0.253645,1.385643,-0.3896511,0.0708184,1.558791,-0.3894876,-0.0340505,1.793933,-0.2756134,-0.1820247,1.551233,-0.3866925,0.0196718,-0.6845683,-0.7277845,0.0675421,-0.078457,-0.1489197,0.3542535,-0.4859252,-0.4932824,-0.5932189,-0.2428299,0.0806162,-0.17353,0.0316327,0.010671,0.1486844,0.0727304,-0.0001069,-0.2147931,-0.1967939,-0.0144947
0.1971,-0.2124673,1.329673,-0.2593797,-0.0018841,1.318421,-0.2587258,0.1241917,1.3146,-0.3025405,0.2541194,1.385597,-0.3891371,0.0706443,1.558177,-0.3887247,-0.034004,1.793904,-0.2760004,-0.1818965,1.551036,-0.3869955,0.0188128,-0.6810346,-0.7310662,0.0606551,-0.0795907,-0.147621,0.3540836,-0.4868208,-0.4895617,-0.5921548,-0.242268,0.0774486,-0.1830539,0.0330541,0.0103098,0.1480625,0.0728613,0.0003848,-0.2162488,-0.1985676,-0.0142242
0.2193,-0.2119986,1.328857,-0.256489,-0.0014536,1.317323,-0.2566226,0.1244604,1.314149,-0.300883,0.2535586,1.385327,-0.3881169,0.0703778,1.55818,-0.389013,-0.0339725,1.794056,-0.2764102,-0.1818039,1.551174,-0.3874334,0.021074,-0.6828389,-0.729274,0.0565008,-0.0825332,-0.1458031,0.3519545,-0.4872113,-0.4868318,-0.5877208,-0.2473485,0.081798,-0.1812711,0.0284401,0.0094862,0.1479971,0.0728544,0.0004178,-0.2156236,-0.1985378,-0.014877
0.2416,-0.2109185,1.327219,-0.247774,-0.0004018,1.316088,-0.2515257,0.1256053,1.314011,-0.2967197,0.2540863,1.385285,-0.3857788,0.070025,1.557622,-0.3895863,-0.0340295,1.794092,-0.2772085,-0.1818768,1.551176,-0.3880189,0.0165634,-0.6934262,-0.7189591,0.0580894,-0.0922191,-0.1447284,0.3506949,-0.4885537,-0.4773723,-0.5813918,-0.2493313,0.0835666,-0.1798303,0.0243505,0.0078107,0.1453693,0.0720207,0.0004802,-0.2151166,-0.1972774,-0.015154
0.2633,-0.2097291,1.324374,-0.240186,0.001069,1.315459,-0.2460705,0.126229,1.31394,-0.2922471,0.2547157,1.385516,-0.3836934,0.0700032,1.557511,-0.3899951,-0.0340862,1.794894,-0.2778002,-0.1820559,1.551316,-0.388492,0.0192219,-0.7032948,-0.7088223,0.0702503,-0.1003019,-0.1488651,0.3459496,-0.4880801,-0.4720436,-0.577223,-0.2481312,0.0811228,-0.1803189,0.0231034,0.0071356,0.14466,0.0714021,0.0008183,-0.2154891,-0.1950945,-0.0161557
0.2857,-0.208514,1.318909,-0.2298589,0.0026211,1.314976,-0.2389161,0.1269798,1.314046,-0.2865909,0.254776,1.385697,-0.3806322,0.0697917,1.557242,-0.3904059,-0.0342853,1.795776,-0.2784055,-0.1817594,1.551166,-0.3891563,0.0265571,-0.7125457,-0.6983246,0.0851191,-0.1160285,-0.1570459,0.3396312,-0.4874797,-0.4619962,-0.567307,-0.2503177,0.0853191,-0.1835829,0.0250547,0.0070585,0.1437177,0.0704079,0.0008552,-0.2148132,-0.195496,-0.0165539
0.3078,-0.2061895,1.311464,-0.2152666,0.0048626,1.31513,-0.229605,0.1281672,1.314682,-0.2793017,0.2553305,1.386252,-0.3771284,0.0698082,1.557519,-0.3913426,-0.0343632,1.79625,-0.2792266,-0.181671,1.551322,-0.3895681,0.0320585,-0.7237048,-0.6842878,0.1041961,-0.1352855,-0.1681434,0.3319096,-0.4885005,-0.4472089,-0.5586491,-0.249959,0.0856253,-0.1810953,0.0220228,0.0069382,0.1396966,0.0689158,-1.3e-06,-0.2146395,-0.1952992,-0.0157546
0.3302,-0.2021348,1.304266,-0.195289,0.0073985,1.316105,-0.2183322,0.129305,1.316319,-0.2704982,0.2556768,1.387312,-0.3725146,0.069786,1.557767,-0.3921634,-0.0349083,1.797051,-0.2801523,-0.1816496,1.551366,-0.390153,0.0319392,-0.7331474,-0.6696828,0.1314003,-0.1564848,-0.1847225,0.3217327,-0.4884439,-0.4325601,-0.5457819,-0.2503252,0.0875701,-0.1813801,0.0198922,0.0073078,0.1364648,0.0676822,0.0011629,-0.2143881,-0.1936907,-0.016901
