time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2083786,1.257909,-0.1970454,-0.0097614,1.311324,-0.2390468,0.1124063,1.313128,-0.2853712,0.2479345,1.392174,-0.3744219,0.0775028,1.562683,-0.3917707,-0.0299415,1.795715,-0.2780605,-0.1694594,1.54793,-0.3761223,0.0888049,-0.7214924,-0.6503598,0.2174511,-0.2100022,-0.244373,0.337529,-0.508077,-0.3845181,-0.5607084,-0.2070271,0.0799196,-0.2002481,0.0528153,0.0249307,0.1496975,0.1006255,0.0297052,-0.2226034,-0.1592247,0.0068508
0.021,-0.2081752,1.257623,-0.1970085,-0.0097818,1.310885,-0.239594,0.1122727,1.31292,-0.28592,0.2480466,1.392062,-0.3749117,0.0776948,1.562663,-0.3919664,-0.0299776,1.796234,-0.2779069,-0.1693682,1.547944,-0.3760256,0.0854039,-0.7205266,-0.6514444,0.2160736,-0.2109605,-0.2447196,0.3379681,-0.5067433,-0.3885958,-0.5611568,-0.2072413,0.0803583,-0.1999977,0.0535904,0.0246655,0.1465336,0.0999081,0.0276665,-0.2225385,-0.1591982,0.006791
0.042,-0.2080432,1.25715,-0.1975287,-0.0098093,1.31058,-0.2396987,0.112278,1.312748,-0.2861073,0.2480505,1.39195,-0.3751338,0.0777584,1.562624,-0.3919614,-0.0300805,1.79641,-0.277708,-0.1693219,1.54795,-0.3760172,0.0881635,-0.7195535,-0.652299,0.2155474,-0.2107286,-0.2432315,0.339855,-0.5052679,-0.3889385,-0.5627196,-0.2061961,0.0787913,-0.1995431,0.0538128,0.0253716,0.1454158,0.0988887,0.0273397,-0.2222106,-0.1593219,0.0069928
0.063,-0.2082226,1.256837,-0.1978644,-0.0100404,1.310485,-0.2399205,0.1120602,1.312739,-0.2862053,0.2480057,1.391906,-0.3752153,0.077708,1.562604,-0.3919548,-0.0303266,1.796378,-0.2775699,-0.1686623,1.547654,-0.3762109,0.089413,-0.7194002,-0.6523248,0.2160469,-0.2115387,-0.2433197,0.3378046,-0.5066776,-0.3899722,-0.5628965,-0.2067828,0.0783692,-0.2001847,0.054034,0.0251094,0.1443893,0.0978153,0.0271548,-0.2213834,-0.1650488,0.0092034
0.086,-0.2085474,1.256899,-0.1978604,-0.0102021,1.310729,-0.2401581,0.1118453,1.312706,-0.2864153,0.2479024,1.391768,-0.3751887,0.0778118,1.562558,-0.3921027,-0.0305264,1.796555,-0.2773839,-0.1686504,1.547647,-0.376302,0.0863143,-0.7203186,-0.6511114,0.2162243,-0.2109348,-0.2445362,0.3384736,-0.5055083,-0.3902997,-0.5625572,-0.2071958,0.079047,-0.1993334,0.0533537,0.025448,0.1449839,0.0951206,0.027122,-0.2213708,-0.1645229,0.0092036
0.109,-0.2087381,1.257201,-0.1979866,-0.0103652,1.310883,-0.2402405,0.111634,1.312747,-0.2863352,0.2478239,1.391667,-0.3752197,0.0776266,1.562627,-0.3923245,-0.0310065,1.796441,-0.2771032,-0.1692352,1.547969,-0.3763211,0.0882867,-0.7196847,-0.6518879,0.2169273,-0.2105048,-0.2437186,0.3351777,-0.5073905,-0.388711,-0.5626813,-0.206851,0.0796532,-0.1982419,0.0535204,0.0241554,0.1460046,0.0926971,0.0267024,-0.2213677,-0.1595336,0.0072959
0.131,-0.2088482,1.258062,-0.1979888,-0.0104697,1.311282,-0.2404574,0.1116765,1.312871,-0.2868247,0.2478639,1.391527,-0.3752345,0.077582,1.562596,-0.392375,-0.0314921,1.796114,-0.2768451,-0.1692773,1.548062,-0.3765159,0.0866662,-0.7227425,-0.6491182,0.2174083,-0.209958,-0.2443105,0.3394146,-0.5065218,-0.3892564,-0.5631016,-0.2051286,0.0787533,-0.1981416,0.0535466,0.0238623,0.1470221,0.0905062,0.0265784,-0.2217499,-0.1598964,0.0074811
0.152,-0.2092567,1.259012,-0.1975716,-0.0107724,1.311668,-0.2404422,0.1113911,1.313086,-0.2867593,0.247771,1.391492,-0.3752067,0.0776622,1.562696,-0.3924784,-0.0324016,1.795643,-0.2764553,-0.1692361,1.548103,-0.3767426,0.0846595,-0.7252135,-0.6462284,0.2193885,-0.2083509,-0.2443171,0.3365915,-0.5075291,-0.3890157,-0.5639975,-0.2044498,0.0779158,-0.1971552,0.0526402,0.0241739,0.1485754,0.0860726,0.0249009,-0.2221149,-0.1594144,0.0065967
0.174,-0.2093616,1.259332,-0.197553,-0.01105,1.311687,-0.2406045,0.1112804,1.31314,-0.2867966,0.2477587,1.391552,-0.375241,0.0776575,1.562733,-0.3924488,-0.0329007,1.795617,-0.2761333,-0.1694231,1.548191,-0.376823,0.0856233,-0.7273179,-0.6436961,0.2211358,-0.212175,-0.2414795,0.3372712,-0.5077568,-0.3883147,-0.5654078,-0.2034749,0.0768755,-0.1974516,0.0526755,0.0236552,0.1502587,0.0830924,0.0252525,-0.2233709,-0.1583046,0.0056255
0.198,-0.2093675,1.259369,-0.1975114,-0.0110563,1.311797,-0.2406237,0.111048,1.313135,-0.2866381,0.2477867,1.39162,-0.3751414,0.0775421,1.562735,-0.3923234,-0.0335282,1.795209,-0.2759346,-0.1695044,1.548236,-0.3768994,0.085457,-0.7273932,-0.6434345,0.220181,-0.2089461,-0.2434506,0.3355619,-0.508523,-0.3873734,-0.5659224,-0.2015085,0.0770908,-0.1980841,0.0527991,0.0233743,0.1489326,0.0803393,0.0251745,-0.2229336,-0.1580832,0.0050547
