time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2325477,1.331207,-0.2482089,-0.0202181,1.335878,-0.2493097,0.1050815,1.332866,-0.2856989,0.2420155,1.404159,-0.3646426,0.0662728,1.564858,-0.3861101,-0.0397907,1.803015,-0.2770223,-0.184632,1.549539,-0.3877255,0.0498254,-0.7833321,-0.6166506,0.1902975,-0.1400197,-0.1652835,0.3326805,-0.5386081,-0.3923434,-0.5590491,-0.2039313,0.0564376,-0.1864846,0.0195195,0.0261012,0.120632,0.0959192,0.0310798,-0.2138705,-0.2084892,-0.0101808
0.023,-0.2324586,1.330431,-0.2480171,-0.0201381,1.335625,-0.2492332,0.1051492,1.332617,-0.2855635,0.2423789,1.404123,-0.3644132,0.0664165,1.564572,-0.3859858,-0.0388913,1.802903,-0.2767161,-0.1844713,1.549467,-0.3872852,0.0509843,-0.7808923,-0.6196567,0.1909419,-0.1393234,-0.1661679,0.3334707,-0.5382134,-0.391887,-0.5604188,-0.2011825,0.0526582,-0.1868535,0.0200535,0.0274462,0.1193721,0.0990521,0.0309396,-0.2136402,-0.2070186,-0.0101353
0.045,-0.2325605,1.330194,-0.2475767,-0.0200909,1.33511,-0.2490516,0.1051021,1.332312,-0.2854675,0.2423669,1.404086,-0.3641406,0.0664086,1.564623,-0.3859938,-0.0383025,1.802887,-0.2766183,-0.1841784,1.549253,-0.3871191,0.0459297,-0.7869508,-0.6117818,0.1882044,-0.138107,-0.1672025,0.3353972,-0.5374308,-0.3922572,-0.5597346,-0.2013654,0.0529824,-0.1863665,0.0200471,0.0271782,0.1180193,0.1004871,0.030425,-0.21194,-0.2079867,-0.0099249
0.067,-0.2329727,1.330054,-0.2474982,-0.0202099,1.334766,-0.2488375,0.1053476,1.33215,-0.2854155,0.2423737,1.404136,-0.3638741,0.0666434,1.564507,-0.3859584,-0.0379188,1.803425,-0.2765819,-0.1840036,1.549137,-0.3868591,0.0513333,-0.77915,-0.6216611,0.1873944,-0.1361249,-0.1675301,0.339166,-0.5392729,-0.390386,-0.5595427,-0.2010234,0.0534615,-0.1863382,0.019446,0.0280148,0.1182268,0.1024112,0.0304471,-0.2116446,-0.208029,-0.0096225
0.09,-0.2326464,1.329449,-0.2470786,-0.0203892,1.334264,-0.248509,0.105322,1.331839,-0.2851175,0.2422578,1.404064,-0.3635473,0.0664333,1.564391,-0.3857971,-0.0373917,1.804015,-0.2765513,-0.1839041,1.54909,-0.3865156,0.0488773,-0.7797177,-0.6212174,0.186806,-0.1382427,-0.1675154,0.3409793,-0.5390192,-0.3895092,-0.5594774,-0.2018722,0.053785,-0.1875238,0.0191987,0.0270567,0.1174311,0.1047196,0.0312558,-0.2123023,-0.2075252,-0.0099321
0.112,-0.2326491,1.329203,-0.2460753,-0.0204984,1.333925,-0.2481395,0.1052675,1.331785,-0.2847807,0.2422859,1.403875,-0.3632495,0.066535,1.564079,-0.3856263,-0.0371987,1.804118,-0.2767545,-0.1839916,1.549193,-0.386375,0.0481056,-0.781727,-0.618708,0.1860468,-0.1425035,-0.167671,0.3404828,-0.5384377,-0.3907563,-0.558486,-0.2029392,0.0549689,-0.1886312,0.0181344,0.0274321,0.1155519,0.1054859,0.0313398,-0.2121608,-0.2055643,-0.010558
0.134,-0.2323267,1.328093,-0.2446495,-0.0201934,1.333207,-0.2474234,0.1054723,1.33126,-0.2842707,0.2423618,1.403562,-0.363093,0.0664389,1.563948,-0.3858099,-0.0370772,1.804288,-0.276859,-0.1839633,1.549099,-0.3861634,0.0491204,-0.7809492,-0.619413,0.1856782,-0.1444872,-0.165973,0.3408678,-0.5404272,-0.386579,-0.557296,-0.2039452,0.0558874,-0.1877142,0.0170063,0.0265334,0.1147461,0.1066371,0.0313385,-0.212466,-0.2047883,-0.0101974
0.156,-0.2322,1.327227,-0.2424173,-0.0198128,1.332501,-0.2459888,0.1054531,1.330787,-0.2830537,0.2414047,1.402701,-0.3626739,0.0659657,1.564121,-0.3857623,-0.0369985,1.804553,-0.2769764,-0.1839358,1.549087,-0.3862155,0.0486088,-0.7795916,-0.6209634,0.1831595,-0.1424276,-0.1668798,0.3391834,-0.5382787,-0.3854684,-0.5521141,-0.211921,0.0641766,-0.188103,0.0168722,0.0251994,0.1137639,0.1077697,0.0311722,-0.2114858,-0.2042873,-0.0098152
0.178,-0.2319471,1.325893,-0.2390307,-0.0191918,1.331656,-0.243881,0.1054303,1.330199,-0.2813369,0.2415351,1.402351,-0.3620638,0.0659794,1.563986,-0.3857849,-0.0370547,1.804311,-0.2771608,-0.1839478,1.549027,-0.3862159,0.0499098,-0.7791386,-0.6211225,0.1827546,-0.1460595,-0.166383,0.3342387,-0.5361717,-0.3835252,-0.5492841,-0.2140607,0.0661872,-0.1891209,0.0150454,0.0255947,0.1101049,0.1091353,0.0311258,-0.2115526,-0.203721,-0.009596
0.2,-0.2299913,1.323567,-0.2312738,-0.0171265,1.330361,-0.2389188,0.1065434,1.329519,-0.2778952,0.2429243,1.403103,-0.360983,0.0656626,1.563664,-0.3859756,-0.0366599,1.805304,-0.2777245,-0.1842096,1.548982,-0.3862148,0.0540123,-0.7971744,-0.5968459,0.2030328,-0.1640877,-0.1646558,0.3330283,-0.5359186,-0.3744598,-0.550537,-0.2093366,0.0561434,-0.189592,0.0116515,0.0264627,0.1100398,0.1115984,0.0307931,-0.2113206,-0.2027931,-0.0094894
