time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,0.1101452,0.7912024,-0.112156,0.1622194,0.9731037,-0.2074334,0.1908239,1.077862,-0.2570021,0.2163075,1.334717,-0.3429983,0.0816623,1.54679,-0.3745689,-0.008735,1.795988,-0.2795789,-0.1596766,1.546962,-0.3836159,0.265732,-0.5331121,-0.5351731,0.1332649,-0.3231916,-0.679515,0.6188849,-0.0597201,-0.1337314,-0.6041716,-0.1325171,0.1339515,-0.2006865,0.0113175,-0.0245484,0.1255557,0.0959514,-0.0152238,-0.1989561,-0.1892861,-0.0108502
0.023,0.1115906,0.7912849,-0.1104462,0.163716,0.9731148,-0.2058005,0.1921943,1.077742,-0.2553589,0.2176659,1.334536,-0.3426381,0.0829916,1.546556,-0.3745105,-0.007499,1.794813,-0.2783511,-0.1591505,1.546829,-0.383638,0.2687963,-0.5319121,-0.535708,0.1356773,-0.3260839,-0.6793094,0.6173714,-0.0587792,-0.1339928,-0.6044431,-0.132343,0.134937,-0.1991104,0.0107395,-0.023508,0.1337734,0.094459,-0.0134834,-0.2005062,-0.1855743,-0.0130026
0.056,0.1123224,0.790996,-0.1101424,0.1646997,0.9729951,-0.2052712,0.1927616,1.077332,-0.2551054,0.2185495,1.333982,-0.342334,0.0836549,1.546174,-0.373872,-0.0082926,1.794236,-0.2772495,-0.1578375,1.546715,-0.3835214,0.2652861,-0.5324154,-0.5390908,0.1323771,-0.3266983,-0.6792592,0.6153932,-0.0570398,-0.1383653,-0.6016724,-0.1341603,0.1361477,-0.2019671,0.0132153,-0.0253364,0.1345505,0.0930984,-0.0095654,-0.2009168,-0.191259,-0.0118404
0.087,0.1138273,0.7893109,-0.111727,0.1652255,0.9721666,-0.2058189,0.193139,1.077062,-0.2553111,0.2189547,1.333773,-0.3421367,0.0847487,1.546183,-0.3736606,-0.008461,1.793833,-0.2764739,-0.1572853,1.546671,-0.3831995,0.2724969,-0.5254515,-0.5401248,0.1332268,-0.3269077,-0.6814453,0.6164558,-0.0557666,-0.1419559,-0.6024492,-0.1348777,0.1383395,-0.2006205,0.0125777,-0.0239631,0.1338445,0.0880667,-0.0075836,-0.201778,-0.1855641,-0.0128285
0.112,0.1145837,0.7886204,-0.1130619,0.1652317,0.9717232,-0.2064738,0.1936066,1.07626,-0.255695,0.2193189,1.333694,-0.3420211,0.0851344,1.546217,-0.3732201,-0.0090621,1.79419,-0.275786,-0.1566875,1.546834,-0.3829137,0.2680669,-0.520848,-0.5446631,0.1279649,-0.326475,-0.6810123,0.6154304,-0.0592985,-0.1345767,-0.6036471,-0.134224,0.1380334,-0.2014462,0.0135678,-0.0243434,0.1361988,0.0838239,-0.0052816,-0.2015935,-0.1855339,-0.0126034
0.142,0.1145462,0.7863862,-0.1168327,0.1651515,0.9702916,-0.2089441,0.1931631,1.07552,-0.2571792,0.2197115,1.333368,-0.3419815,0.0859678,1.546519,-0.3730965,-0.0102096,1.793945,-0.2746577,-0.1554929,1.546825,-0.3826466,0.2765853,-0.520172,-0.5430925,0.1276735,-0.3230135,-0.6815901,0.6172001,-0.0579507,-0.1411386,-0.6062726,-0.1316693,0.1390416,-0.1967745,0.0123231,-0.0254299,0.1356417,0.0766106,-0.0029066,-0.1998017,-0.1886766,-0.0118491
0.164,0.1135271,0.7849168,-0.1192549,0.1648064,0.9696062,-0.2102627,0.1930554,1.075124,-0.2585129,0.2202568,1.333099,-0.3420651,0.0865347,1.546347,-0.3721133,-0.0110097,1.793874,-0.2738837,-0.1548261,1.546756,-0.3823406,0.2739926,-0.5177432,-0.5462531,0.1265223,-0.3222766,-0.6811553,0.6217785,-0.0556805,-0.1422987,-0.6086293,-0.1300622,0.1364863,-0.2004218,0.0107411,-0.0251531,0.1355157,0.0729799,-0.0014019,-0.1996107,-0.1909577,-0.0113828
0.186,0.1127341,0.7842644,-0.1221869,0.1643838,0.9690961,-0.2118246,0.1922105,1.075001,-0.2586971,0.2201031,1.333056,-0.3422485,0.0870093,1.546258,-0.371562,-0.0113111,1.79368,-0.2732971,-0.1547033,1.546644,-0.3819198,0.2792961,-0.5195286,-0.5461652,0.1248301,-0.3168465,-0.6829544,0.6225709,-0.053061,-0.1464154,-0.6103517,-0.1302725,0.1397933,-0.2010811,0.0112039,-0.0250846,0.1345832,0.0703539,-0.0012864,-0.200368,-0.1869665,-0.012013
0.208,0.1124921,0.7826557,-0.1250681,0.1639684,0.9683273,-0.2136367,0.1928112,1.074125,-0.2608102,0.2204653,1.33278,-0.3422685,0.0871515,1.546358,-0.371266,-0.0116558,1.793965,-0.2725033,-0.1544307,1.546571,-0.3815647,0.2823202,-0.5177647,-0.5467686,0.1257046,-0.3137903,-0.6829561,0.6255904,-0.0633157,-0.1353957,-0.6119333,-0.1324378,0.1387529,-0.200523,0.0106849,-0.026449,0.1357847,0.0671191,0.0004415,-0.2001939,-0.1873789,-0.0123323
0.231,0.1112126,0.7821023,-0.1275932,0.1631422,0.9673599,-0.215537,0.1919243,1.073734,-0.2616521,0.2206039,1.3325,-0.3425605,0.0873619,1.54603,-0.370741,-0.0119415,1.793807,-0.2716635,-0.1540691,1.546549,-0.3812513,0.2778711,-0.5167879,-0.5510656,0.1266004,-0.3137293,-0.6831271,0.6258535,-0.0575198,-0.1448381,-0.6126834,-0.1342546,0.1395694,-0.2011367,0.0130707,-0.0280308,0.1348351,0.065563,0.0005768,-0.199949,-0.1881883,-0.0121356
0.253,0.1098424,0.7808733,-0.1313389,0.1624179,0.9666035,-0.2181275,0.191773,1.072538,-0.2640057,0.2213812,1.331695,-0.3431577,0.0878632,1.54582,-0.3698064,-0.0119175,1.793992,-0.2706457,-0.153783,1.546504,-0.3807173,0.2848328,-0.5208269,-0.5478289,0.1237312,-0.3096441,-0.6839074,0.6302512,-0.061381,-0.139218,-0.6145887,-0.1315108,0.1362159,-0.2010835,0.0122917,-0.0275458,0.1336281,0.0641559,0.0022116,-0.2007306,-0.1884247,-0.0135518
0.275,0.1099973,0.7793083,-0.1340248,0.1620408,0.9654177,-0.2202765,0.1917371,1.071964,-0.2652754,0.221407,1.331595,-0.3431586,0.0882689,1.546012,-0.3696988,-0.0115762,1.794695,-0.2698567,-0.1537327,1.546426,-0.3802425,0.2882552,-0.5155442,-0.5504652,0.1293285,-0.3097968,-0.6846751,0.6302429,-0.0635382,-0.137799,-0.6152155,-0.1330043,0.1406053,-0.1959043,0.0097416,-0.0257159,0.1339397,0.0654764,0.0022866,-0.1991525,-0.1900202,-0.0119542
0.297,0.1093932,0.7789126,-0.1356158,0.161705,0.9649081,-0.2219111,0.1913517,1.071761,-0.2664937,0.2214344,1.331379,-0.3434357,0.0883409,1.545894,-0.3689379,-0.0111146,1.79489,-0.2691532,-0.1533436,1.546101,-0.3796607,0.2846462,-0.5175462,-0.5497069,0.1246067,-0.3068026,-0.6863933,0.6333511,-0.061304,-0.1400191,-0.6169441,-0.1335446,0.1404975,-0.1980506,0.0124275,-0.0256336,0.1328371,0.0689618,0.0026898,-0.1986077,-0.1901492,-0.0113576
0.32,0.109363,0.7780519,-0.1375077,0.1615204,0.9646429,-0.2233762,0.191012,1.071137,-0.2676173,0.2214122,1.331229,-0.3435434,0.0882766,1.546004,-0.3683546,-0.0097618,1.794846,-0.2687708,-0.1535487,1.546088,-0.3792515,0.2852518,-0.517285,-0.5491889,0.121275,-0.3053565,-0.6860427,0.6337726,-0.0607274,-0.142831,-0.6175742,-0.1341324,0.1409401,-0.1975321,0.011423,-0.0266341,0.1298739,0.0739878,0.0035254,-0.1985737,-0.1879158,-0.0136076
0.341,0.109773,0.7765538,-0.1404855,0.1614107,0.963653,-0.2251804,0.1912768,1.070399,-0.2687244,0.2213964,1.331199,-0.3435873,0.08838,1.545822,-0.3677474,-0.007975,1.79554,-0.2681389,-0.1535061,1.545875,-0.3786937,0.2913594,-0.5165012,-0.5466654,0.1195775,-0.3032296,-0.6866577,0.6335065,-0.0657198,-0.1364865,-0.6199662,-0.132886,0.1394085,-0.1948445,0.0125382,-0.025132,0.1279995,0.0851399,0.0062226,-0.1966123,-0.188466,-0.0128367
0.364,0.1098268,0.7760068,-0.1413806,0.1615097,0.9631843,-0.2255991,0.1913733,1.070325,-0.2688592,0.2213801,1.331127,-0.3434171,0.0882262,1.545848,-0.3671354,-0.0062531,1.79581,-0.267866,-0.1532845,1.545597,-0.378168,0.2832266,-0.5121998,-0.5530675,0.1202973,-0.3007336,-0.6880684,0.634811,-0.0642144,-0.1386147,-0.6208632,-0.1321965,0.1392351,-0.1956478,0.0120747,-0.0247524,0.1257139,0.0931682,0.0054435,-0.1968031,-0.1894843,-0.0119023
0.386,0.1110898,0.7752079,-0.1413976,0.1619221,0.9630272,-0.2250613,0.1919468,1.070078,-0.2684036,0.2214229,1.331175,-0.343044,0.0882251,1.545882,-0.3668802,-0.0044224,1.796349,-0.2677405,-0.1534036,1.545398,-0.3778153,0.2882992,-0.5126632,-0.5495467,0.1217176,-0.2991776,-0.68753,0.6355168,-0.0637227,-0.1362544,-0.6208162,-0.131107,0.1383305,-0.1951461,0.0110669,-0.0242146,0.1242356,0.1026542,0.0062511,-0.1960332,-0.1900198,-0.0122196
0.409,0.1122495,0.7760451,-0.13889,0.1629207,0.9634486,-0.2235529,0.1934695,1.070218,-0.2674527,0.2212824,1.331453,-0.3423693,0.0882308,1.545625,-0.3665289,-0.0025298,1.796445,-0.2678223,-0.1537045,1.545305,-0.3773426,0.2855266,-0.5146087,-0.5483074,0.1326325,-0.3000854,-0.688756,0.633136,-0.0751563,-0.1224424,-0.6200815,-0.1303663,0.1382406,-0.1959506,0.0103049,-0.0240191,0.1226042,0.1139195,0.0067778,-0.1957801,-0.1898578,-0.013411
0.431,0.1152396,0.77799,-0.1328342,0.1647504,0.9645458,-0.2200093,0.1938785,1.071418,-0.2636173,0.2214231,1.332186,-0.3414539,0.087609,1.545564,-0.3663611,-0.0004093,1.796702,-0.268128,-0.1538974,1.545194,-0.3771991,0.2867598,-0.5179465,-0.5381231,0.1416281,-0.2997074,-0.6894893,0.6324614,-0.060205,-0.1332966,-0.6199356,-0.1275502,0.1348766,-0.1986113,0.0145792,-0.0253488,0.1224307,0.1252534,0.0070665,-0.1942502,-0.1885978,-0.0115137
0.454,0.1212006,0.7832627,-0.1184527,0.1696921,0.9678589,-0.2105103,0.1971993,1.073547,-0.2564422,0.2209712,1.333994,-0.3382324,0.0873853,1.546102,-0.3670786,0.0021889,1.796629,-0.2686739,-0.1542142,1.545063,-0.3768641,0.281075,-0.5321991,-0.5247239,0.1546954,-0.3008868,-0.6916841,0.6273929,-0.0596327,-0.1212206,-0.6109394,-0.124182,0.1288269,-0.1938858,0.0107723,-0.0198121,0.1209846,0.1436985,0.0072762,-0.1931077,-0.1890546,-0.0095151
0.476,0.1281247,0.7878306,-0.1062564,0.1740107,0.970958,-0.2017037,0.2001119,1.076876,-0.2487679,0.2210941,1.33609,-0.3351471,0.086731,1.54622,-0.3676917,0.0034067,1.796434,-0.2692858,-0.1545337,1.544907,-0.3768975,0.2803584,-0.5350241,-0.5152817,0.165551,-0.3096025,-0.6904345,0.6221994,-0.0571896,-0.1161799,-0.6068038,-0.1156258,0.1184941,-0.1935491,0.0079182,-0.0207227,0.1210043,0.1554932,0.0081268,-0.1938014,-0.1875065,-0.00945
0.499,0.1360257,0.7937768,-0.0913158,0.1796626,0.9756395,-0.1897479,0.2043882,1.080701,-0.2390455,0.2208809,1.338808,-0.3310834,0.0858005,1.546477,-0.3681777,0.0055889,1.796344,-0.2701726,-0.1550364,1.544733,-0.3769192,0.2740822,-0.5359269,-0.50979,0.1707083,-0.3093668,-0.6931334,0.6135356,-0.0573229,-0.1021026,-0.5989099,-0.1123195,0.1099478,-0.1963848,0.0093624,-0.0207937,0.1241297,0.1664786,0.0088491,-0.1944256,-0.186452,-0.0079904
0.521,0.1520647,0.8053226,-0.0627844,0.1900679,0.9851086,-0.1677482,0.2118788,1.089148,-0.2212802,0.2220597,1.343574,-0.3236532,0.0844617,1.547293,-0.3697251,0.0069816,1.79575,-0.271602,-0.155726,1.544218,-0.3779604,0.2712983,-0.542125,-0.4864878,0.1901516,-0.3227309,-0.6956311,0.5991779,-0.0491929,-0.0946283,-0.581075,-0.1061202,0.0962365,-0.196465,0.0042034,-0.0174276,0.1261294,0.1836271,0.0097258,-0.1923426,-0.1840578,-0.0041985
0.544,0.165249,0.8168084,-0.0396702,0.1982265,0.9940675,-0.1504073,0.2175997,1.096411,-0.2069036,0.2229293,1.348279,-0.3176357,0.0833773,1.548207,-0.3708857,0.0079544,1.795122,-0.272865,-0.157017,1.543522,-0.3779563,0.2661875,-0.5459491,-0.4689071,0.1941043,-0.3297994,-0.698164,0.5872106,-0.0426584,-0.0864427,-0.5673059,-0.1076449,0.0932514,-0.1943033,-0.0019132,-0.0143085,0.1266661,0.1941684,0.0110244,-0.1983643,-0.1795323,-0.0034708
0.567,0.1791459,0.8315031,-0.0134871,0.2072499,1.0046588,-0.1311058,0.2233896,1.105951,-0.1913195,0.2241308,1.353677,-0.3112112,0.0816472,1.548768,-0.3715565,0.0087667,1.795041,-0.2742247,-0.1573622,1.543236,-0.3790093,0.2545604,-0.5510097,-0.4496839,0.2072591,-0.3419565,-0.6995401,0.5744413,-0.0323447,-0.0846619,-0.5488014,-0.1077207,0.0880726,-0.1978005,-0.0028862,-0.0127674,0.129194,0.203015,0.0119627,-0.1949516,-0.1877313,0.0012593
0.589,0.1937277,0.8492379,0.0141686,0.2169779,1.017779,-0.1104282,0.2310079,1.116921,-0.1746413,0.2252206,1.359796,-0.3045038,0.0805352,1.549716,-0.3729761,0.0090334,1.794852,-0.2755203,-0.1584652,1.542189,-0.3796888,0.2431997,-0.5503924,-0.4364204,0.2212434,-0.3561311,-0.6997132,0.5578329,-0.0277727,-0.0698734,-0.5313561,-0.1106766,0.0842496,-0.1939212,-0.0116509,-0.0097257,0.1307251,0.2122773,0.0117429,-0.1973949,-0.1890611,0.004447
0.612,0.2098148,0.8698603,0.0435457,0.2273226,1.0333229,-0.0888048,0.2381145,1.129511,-0.1572757,0.2265081,1.366952,-0.2976975,0.0790182,1.550401,-0.3741776,0.0087972,1.794674,-0.2767902,-0.1593283,1.541715,-0.3807289,0.2407489,-0.5631486,-0.3986021,0.2365499,-0.3738359,-0.7009214,0.5381876,-0.016999,-0.0666347,-0.5117342,-0.1127463,0.0812128,-0.1953557,-0.0166175,-0.0082602,0.1314503,0.2200927,0.0111542,-0.1974527,-0.1903462,0.0050657
0.633,0.2359327,0.908025,0.0897679,0.2433672,1.061344,-0.0549619,0.2494779,1.152358,-0.1303579,0.2282598,1.379105,-0.2870818,0.0766602,1.551928,-0.3755836,0.0086873,1.793508,-0.2789293,-0.1617984,1.540766,-0.3818232,0.2071213,-0.5539412,-0.3864254,0.244884,-0.4031478,-0.7002558,0.5095036,-7.69e-05,-0.0635007,-0.4789499,-0.1180613,0.0751881,-0.1923057,-0.0244647,-3.22e-05,0.1282477,0.2303654,0.0122382,-0.198993,-0.1882691,0.0101697
0.655,0.253622,0.9377718,0.1199344,0.2541421,1.082173,-0.0326803,0.257003,1.169749,-0.1124226,0.2293305,1.387992,-0.279931,0.0752063,1.553177,-0.3770041,0.008352,1.794068,-0.2804437,-0.1642019,1.540573,-0.3825747,0.1841142,-0.5516485,-0.3697842,0.256485,-0.4278193,-0.6965005,0.4881657,0.0103827,-0.0601689,-0.4553913,-0.1199325,0.0726245,-0.1904338,-0.0356798,0.0034805,0.1318575,0.2350358,0.0112779,-0.1993951,-0.1829803,0.0089995
0.677,0.27082,0.9692256,0.1496508,0.2646769,1.105122,-0.010648,0.2641979,1.188627,-0.094802,0.2303501,1.39744,-0.2731916,0.07414,1.554193,-0.3780654,0.0072021,1.793027,-0.2815451,-0.1655649,1.54024,-0.3833808,0.1517514,-0.5447428,-0.3589377,0.2606841,-0.4510199,-0.6894668,0.4651229,0.0206549,-0.0532932,-0.4320932,-0.125535,0.0697358,-0.1888803,-0.0431466,0.0090972,0.1275322,0.2415538,0.0120712,-0.1999617,-0.1821216,0.0110199
0.699,0.2872155,1.0031168,0.1777154,0.273885,1.1303,0.0103929,0.2708996,1.209203,-0.077503,0.2318663,1.40794,-0.2665719,0.0725984,1.555313,-0.3789366,0.0064609,1.793375,-0.2828007,-0.1670343,1.539928,-0.3844524,0.1430204,-0.5477043,-0.3292391,0.2656765,-0.4746563,-0.6881703,0.440387,0.0283441,-0.0530899,-0.4086428,-0.1303667,0.0659086,-0.1868515,-0.0547175,0.013257,0.1308006,0.2448473,0.0088561,-0.200434,-0.1820476,0.0131087
0.722,0.3101202,1.058404,0.2175238,0.2879305,1.169985,0.0401494,0.2810952,1.24123,-0.0535411,0.2338682,1.423967,-0.2569318,0.0705152,1.556726,-0.3798544,0.0047392,1.7934,-0.2845277,-0.168351,1.539566,-0.3862483,0.1172394,-0.5493254,-0.2807177,0.28522,-0.5029987,-0.6776732,0.4063388,0.0391253,-0.0406687,-0.3684491,-0.1373877,0.0643799,-0.1866118,-0.0665656,0.0194478,0.1323744,0.2482458,0.0079307,-0.2001481,-0.1921166,0.0161056
0.744,0.3222306,1.097128,0.2411026,0.2958907,1.197868,0.0585506,0.286375,1.264288,-0.0386165,0.2351504,1.435384,-0.2510417,0.0695248,1.557795,-0.3807238,0.003464,1.792938,-0.285397,-0.1705469,1.539205,-0.3867028,0.0912037,-0.5477014,-0.2683428,0.3009316,-0.5199242,-0.6717151,0.3833309,0.0459563,-0.0379584,-0.3451958,-0.1410505,0.0570432,-0.1814758,-0.0810998,0.0271771,0.1303908,0.2502348,0.0094442,-0.2028453,-0.1857755,0.0148602
0.766,0.332412,1.135691,0.2628951,0.303264,1.226323,0.0757674,0.2920521,1.287912,-0.0248044,0.2363805,1.446995,-0.2451331,0.0682419,1.558588,-0.3811699,0.0019679,1.793367,-0.2862586,-0.1712221,1.539208,-0.3877789,0.0750522,-0.5511393,-0.2474963,0.3158623,-0.5329039,-0.6644763,0.3607304,0.0487247,-0.0276124,-0.3190295,-0.1440352,0.0506904,-0.1789421,-0.0873611,0.0298482,0.1325134,0.2511389,0.0084378,-0.2009896,-0.1927082,0.0183941
0.789,0.3407439,1.175119,0.2833115,0.3093536,1.25585,0.0918326,0.29679,1.312084,-0.0115852,0.2381384,1.459168,-0.2399131,0.0669694,1.558981,-0.3810173,0.0008652,1.792898,-0.2871246,-0.1730835,1.539251,-0.3883594,0.0640344,-0.5580935,-0.2164597,0.334213,-0.5405356,-0.6587498,0.3382073,0.0534947,-0.0181476,-0.2985048,-0.1435197,0.0354655,-0.1790796,-0.0943822,0.0321527,0.1323536,0.2520926,0.0087177,-0.2019143,-0.1861783,0.0173303
0.811,0.3511272,1.234753,0.3105736,0.3171396,1.300724,0.1136788,0.3029355,1.349277,0.0061821,0.2397536,1.477087,-0.2322637,0.0656252,1.559849,-0.3813961,-0.0016446,1.792389,-0.2878631,-0.1746849,1.539039,-0.3895955,0.0515334,-0.56704,-0.1696243,0.3629901,-0.5504601,-0.6509745,0.3046355,0.056188,0.0081762,-0.2633084,-0.1470076,0.016229,-0.1747851,-0.106681,0.0384091,0.1338953,0.2535091,0.010213,-0.2018979,-0.1863564,0.0173677
0.833,0.3576198,1.275883,0.3259215,0.3217979,1.330673,0.1265157,0.3062951,1.374159,0.0168907,0.2401025,1.488552,-0.2272717,0.0645304,1.560477,-0.3810859,-0.0031137,1.791758,-0.2881328,-0.1754034,1.538846,-0.390334,0.0405075,-0.5697781,-0.1402892,0.3832192,-0.5590924,-0.6435542,0.2810393,0.0592132,0.0237467,-0.2385821,-0.1491541,0.0085756,-0.1748668,-0.1127846,0.039598,0.134012,0.2525694,0.0138138,-0.2025318,-0.1886555,0.0172073
0.855,0.3643391,1.316527,0.3393582,0.3261882,1.360875,0.1378777,0.3093009,1.398901,0.0264338,0.2396114,1.500092,-0.2228619,0.063413,1.560847,-0.3809756,-0.0038908,1.792132,-0.2884079,-0.1759668,1.538532,-0.3909466,0.0240316,-0.5699998,-0.1184461,0.395376,-0.5698359,-0.6355685,0.2574746,0.0660102,0.0368912,-0.214581,-0.1501481,-0.0016492,-0.175013,-0.1142426,0.0406571,0.1376456,0.2511671,0.0143519,-0.2026737,-0.193223,0.0173512
0.877,0.3710555,1.356493,0.3504471,0.3306432,1.390636,0.1476235,0.3118003,1.423065,0.0342531,0.2387317,1.511558,-0.2188555,0.0629829,1.561456,-0.3808833,-0.0053902,1.791875,-0.2881351,-0.17733,1.538732,-0.391204,0.0108499,-0.5675047,-0.0903708,0.4051386,-0.5814133,-0.6263695,0.2347727,0.0721038,0.049186,-0.1938714,-0.1465353,-0.0088174,-0.1712481,-0.1246635,0.0453853,0.1367043,0.2512651,0.0167216,-0.2033228,-0.1878067,0.0154345
0.899,0.3774068,1.395537,0.3592282,0.333922,1.419243,0.1555956,0.3135991,1.446487,0.0405914,0.2375913,1.52234,-0.2159032,0.0622082,1.562163,-0.3807573,-0.0066633,1.792067,-0.2879495,-0.1779594,1.538653,-0.3916968,-0.0071324,-0.5664701,-0.0712971,0.4079849,-0.5974413,-0.6169674,0.2148504,0.0806235,0.0523446,-0.1748359,-0.1449757,-0.0184767,-0.1703755,-0.1292554,0.0476158,0.1379247,0.2506798,0.0178066,-0.2038066,-0.188934,0.015627
0.922,0.3869804,1.450471,0.367945,0.3378003,1.459265,0.1647796,0.3155772,1.479143,0.0484777,0.2352995,1.537692,-0.212436,0.0605392,1.563527,-0.3805088,-0.0080118,1.79174,-0.2879551,-0.1791003,1.538543,-0.3921805,-0.0358617,-0.554686,-0.0443815,0.4113032,-0.6235591,-0.6001064,0.1808278,0.0900955,0.0460089,-0.1447417,-0.1455822,-0.0247998,-0.1633493,-0.1381032,0.0534725,0.1389326,0.2500834,0.0204892,-0.2019426,-0.1903357,0.0164812
0.944,0.3928195,1.484029,0.3718771,0.3398447,1.483849,0.1695822,0.3151257,1.499194,0.0523181,0.2332608,1.547262,-0.2107665,0.0593264,1.563763,-0.3799718,-0.0090335,1.791594,-0.287825,-0.179532,1.538078,-0.3925082,-0.0619835,-0.5470825,-0.0374523,0.4148839,-0.6371512,-0.5890724,0.1621702,0.098398,0.0382764,-0.1280466,-0.1438065,-0.0287272,-0.1682954,-0.1392313,0.0517502,0.1386822,0.2500164,0.0200215,-0.2025819,-0.1921801,0.0179511
0.966,0.3964786,1.513551,0.3741687,0.3404232,1.506888,0.173216,0.3145741,1.51781,0.0553265,0.2311514,1.555644,-0.209558,0.0588818,1.56462,-0.3800485,-0.0098334,1.791352,-0.2878134,-0.1797851,1.538162,-0.3929087,-0.0795868,-0.5418149,-0.028314,0.411103,-0.6493024,-0.5832744,0.145005,0.1046833,0.0397698,-0.1124829,-0.1416922,-0.0315751,-0.162523,-0.147382,0.0540932,0.1373038,0.249435,0.0208335,-0.2020198,-0.1975052,0.0172925
0.988,0.3992502,1.540245,0.375826,0.3405561,1.527611,0.1759447,0.3131988,1.534642,0.0576367,0.2289489,1.563566,-0.2083387,0.0576918,1.564788,-0.3792457,-0.0104413,1.791544,-0.2878814,-0.1806486,1.537938,-0.3929859,-0.090627,-0.5379705,-0.0193071,0.4139494,-0.6591929,-0.575274,0.1279186,0.1069124,0.0348648,-0.0949134,-0.1389624,-0.0319738,-0.166937,-0.1500713,0.056564,0.1360543,0.2486937,0.0204257,-0.2019502,-0.1961942,0.0179099
1.01,0.400785,1.565406,0.3768952,0.3401252,1.546653,0.1780715,0.3121038,1.550075,0.0593297,0.2261421,1.570556,-0.2076814,0.0567437,1.56502,-0.378926,-0.0110014,1.792125,-0.288001,-0.1816323,1.537729,-0.3929214,-0.1055032,-0.5327095,-0.0118028,0.4150812,-0.6683781,-0.5674129,0.1111902,0.1095606,0.0458007,-0.0808834,-0.1378861,-0.0301294,-0.1647526,-0.1566439,0.0579743,0.1370162,0.2475839,0.0193212,-0.2038059,-0.1938475,0.0181085
1.033,0.4012889,1.599344,0.3770192,0.3383718,1.571637,0.179731,0.3097493,1.569946,0.0613655,0.2228902,1.579325,-0.2064288,0.0546515,1.565233,-0.3782673,-0.012188,1.792101,-0.2882285,-0.1829993,1.53777,-0.3928561,-0.1237512,-0.5298641,0.0009229,0.4161035,-0.6815732,-0.5561078,0.090821,0.115634,0.0281738,-0.0648461,-0.1344616,-0.0396628,-0.1682014,-0.1594258,0.0580498,0.1359283,0.248094,0.0198869,-0.2019826,-0.1931997,0.017327
1.054,0.400132,1.619118,0.37653,0.3367114,1.585764,0.1806578,0.307873,1.581312,0.0621783,0.2203508,1.58448,-0.2057412,0.0536397,1.565111,-0.3777713,-0.013297,1.791893,-0.2883891,-0.183631,1.53772,-0.3929546,-0.128675,-0.5272872,0.0141746,0.4231014,-0.6871638,-0.549833,0.0805897,0.1177069,0.0341613,-0.0542523,-0.1339259,-0.0453917,-0.171388,-0.1604215,0.0581527,0.1341389,0.2485053,0.0215082,-0.2019134,-0.1941179,0.0168235
1.077,0.3994339,1.636197,0.3764569,0.3346418,1.598146,0.1812403,0.3053516,1.59134,0.062806,0.2177154,1.588987,-0.20536,0.0534349,1.565974,-0.3779574,-0.0135376,1.792087,-0.2889511,-0.1842388,1.537602,-0.3930316,-0.1315775,-0.5215327,0.0262477,0.4273242,-0.6912946,-0.5447683,0.0711735,0.119426,0.0376639,-0.0477722,-0.1302892,-0.0535994,-0.1588149,-0.1723523,0.065215,0.1356374,0.2469662,0.0231651,-0.2025601,-0.1945646,0.0173051
