time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0157842,0.837097,-0.0923146,0.0568133,0.9991589,-0.2050061,0.10322,1.096078,-0.2479876,0.1613039,1.346883,-0.3270004,0.0238456,1.548676,-0.3569287,-0.1140934,1.799442,-0.2660108,-0.2183651,1.539443,-0.3702735,0.2093901,-0.6065362,-0.4937922,0.2000019,-0.3150472,-0.6323769,0.6208281,-0.1592676,-0.1275645,-0.6080545,-0.1184957,0.1126224,-0.2056751,0.0134026,-0.0012711,0.1007657,-0.0189984,0.0510952,-0.1972965,-0.202896,0.0077097
0.021,-0.0142721,0.8318361,-0.1031446,0.058219,0.9961224,-0.2134673,0.1050171,1.092661,-0.2561366,0.1635367,1.344554,-0.3328274,0.0248923,1.548517,-0.3572126,-0.1110467,1.798293,-0.2630968,-0.2173346,1.53944,-0.3684733,0.1994977,-0.5902538,-0.5150798,0.1711693,-0.3190573,-0.6340864,0.6234252,-0.1443197,-0.1580476,-0.6142087,-0.1289659,0.1232021,-0.2008607,0.0197416,-0.0010846,0.1074097,-0.0153222,0.0499139,-0.197692,-0.1990446,0.0063677
0.052,-0.0129477,0.8272404,-0.1095536,0.0606029,0.9937045,-0.2157856,0.1074533,1.091312,-0.2587028,0.165083,1.343191,-0.3345643,0.0254828,1.547578,-0.357053,-0.1090853,1.797227,-0.2612015,-0.2168871,1.539849,-0.3679837,0.2036291,-0.5808026,-0.5298199,0.154247,-0.3173257,-0.6340017,0.628669,-0.1339005,-0.1722475,-0.6114336,-0.136838,0.1238358,-0.2018033,0.018853,-0.0051751,0.1105828,-0.0106658,0.0482851,-0.1925323,-0.1892039,0.0062003
0.074,-0.012013,0.8239475,-0.113497,0.0627671,0.9923633,-0.2157877,0.1092205,1.090818,-0.2586704,0.1657863,1.342982,-0.3346956,0.0257476,1.547453,-0.3574591,-0.1076138,1.796702,-0.2601726,-0.216478,1.539695,-0.3668807,0.2155097,-0.5794345,-0.5331354,0.1477757,-0.3113869,-0.6360161,0.6280411,-0.1308169,-0.1719867,-0.6127625,-0.1403125,0.1260543,-0.1989889,0.0237562,-0.0051738,0.1125838,-0.0082646,0.0478572,-0.1949671,-0.1883553,0.004951
0.101,-0.0079501,0.8174401,-0.1210444,0.0661779,0.9905019,-0.215114,0.1118976,1.090509,-0.2581616,0.166767,1.34317,-0.3339639,0.0263122,1.547071,-0.3579381,-0.1054137,1.795616,-0.2588221,-0.2151988,1.539273,-0.3662613,0.2465592,-0.5675151,-0.5444772,0.1480816,-0.3031117,-0.6408339,0.6298005,-0.1268525,-0.1699383,-0.613401,-0.1424852,0.1268028,-0.1932251,0.0219627,-0.0051511,0.1145262,-0.0051352,0.0468646,-0.1947818,-0.1900565,0.0067654
0.128,-0.0040661,0.8123671,-0.1255735,0.0686353,0.9896466,-0.2144355,0.1138211,1.090012,-0.2576381,0.1676881,1.343046,-0.3332219,0.0262661,1.547089,-0.3581192,-0.1039641,1.795005,-0.2581753,-0.2149712,1.539398,-0.3662146,0.2632819,-0.5591106,-0.5478794,0.1445951,-0.2950471,-0.6460946,0.6297298,-0.1274775,-0.1620344,-0.6105261,-0.1428351,0.1223263,-0.1908876,0.0192368,-0.007553,0.1165109,-0.0025179,0.0444354,-0.19143,-0.184572,0.0080949
0.149,0.0023021,0.806721,-0.1305078,0.0727384,0.9879937,-0.2138448,0.1161755,1.089964,-0.2562621,0.1682566,1.343375,-0.3319872,0.0263866,1.547036,-0.3580409,-0.1020905,1.794526,-0.257251,-0.2146836,1.539528,-0.3654676,0.2787961,-0.548327,-0.5544096,0.1441956,-0.2856303,-0.6540291,0.6286764,-0.1265213,-0.1520365,-0.6107518,-0.1411069,0.1186391,-0.1888791,0.0164494,-0.0089747,0.1198536,0.0001363,0.0420355,-0.1943524,-0.1820297,0.0041745
0.171,0.0066449,0.804115,-0.1325872,0.0754102,0.9866146,-0.2137066,0.1181644,1.089253,-0.2562745,0.1684662,1.343145,-0.3312763,0.0266319,1.546702,-0.3573328,-0.1012165,1.794229,-0.2568309,-0.2144834,1.539624,-0.3652934,0.2856275,-0.5495815,-0.5503333,0.1408564,-0.280267,-0.6587807,0.6311247,-0.1287514,-0.1377653,-0.6104112,-0.1390414,0.1165596,-0.1912603,0.0177305,-0.0080396,0.1206332,0.0019286,0.041059,-0.1943042,-0.1804948,0.0033191
0.193,0.0112998,0.8005885,-0.1347538,0.0782247,0.9848003,-0.213947,0.1197019,1.088847,-0.2557422,0.1688138,1.343316,-0.3303714,0.0269558,1.546791,-0.357621,-0.1001915,1.794087,-0.2564693,-0.2144121,1.539614,-0.3651756,0.2966753,-0.5456971,-0.5464283,0.1450169,-0.2737194,-0.6648822,0.6314263,-0.1264548,-0.1363669,-0.6127634,-0.1354083,0.1120784,-0.186605,0.0125159,-0.0075836,0.1208829,0.0038017,0.0400778,-0.1941534,-0.1795097,0.0035943
0.216,0.0153421,0.7973284,-0.1364244,0.08073,0.9831731,-0.2139072,0.1213365,1.087645,-0.2555396,0.1686785,1.343005,-0.329707,0.0270228,1.546823,-0.3573502,-0.0993451,1.794025,-0.2558943,-0.2142552,1.539839,-0.3651175,0.3019556,-0.5441357,-0.5449072,0.139482,-0.2671842,-0.6690436,0.6337875,-0.1229863,-0.129303,-0.6130589,-0.1322249,0.1095784,-0.1859859,0.0122558,-0.0080723,0.1206962,0.005692,0.0396189,-0.1940218,-0.1797532,0.0033523
0.238,0.0195695,0.7942186,-0.1381191,0.0830619,0.9805467,-0.2140341,0.1228436,1.086443,-0.2549632,0.1683219,1.342464,-0.3289213,0.02698,1.546698,-0.3568911,-0.0985694,1.794373,-0.2555975,-0.2141572,1.539852,-0.3651546,0.3080045,-0.5404391,-0.5431218,0.1451459,-0.2615195,-0.6746433,0.6340494,-0.1237765,-0.121617,-0.6141249,-0.1306172,0.1082454,-0.1881196,0.011485,-0.0096852,0.1218283,0.0074096,0.038216,-0.1930246,-0.1813079,0.0027265
0.26,0.0259114,0.7903301,-0.1371625,0.0864733,0.9773262,-0.2136857,0.124561,1.084189,-0.254383,0.16771,1.341739,-0.3279332,0.0268873,1.546315,-0.3564329,-0.0971209,1.794294,-0.2549288,-0.2139998,1.539895,-0.3651257,0.3004407,-0.5414159,-0.5395715,0.1428459,-0.2523811,-0.6819481,0.6370292,-0.113667,-0.1210523,-0.6136184,-0.1275219,0.1087765,-0.1903044,0.0125435,-0.0110208,0.1216122,0.0134689,0.0381597,-0.1932502,-0.1818207,0.0030599
0.283,0.0309031,0.7883569,-0.1350213,0.0887498,0.9753339,-0.2132683,0.1256231,1.082926,-0.2537079,0.1665023,1.341399,-0.3270713,0.0271085,1.546459,-0.3562937,-0.0955567,1.793867,-0.2545803,-0.213863,1.539915,-0.3651849,0.3040144,-0.5419471,-0.5275749,0.1430022,-0.2505184,-0.6853908,0.6380537,-0.1142024,-0.1112208,-0.6130715,-0.1271071,0.111983,-0.1877363,0.0096376,-0.0100136,0.1211481,0.0197478,0.0382509,-0.1933308,-0.1828135,0.003478
0.305,0.0353682,0.7867419,-0.1323023,0.0908568,0.9734009,-0.2117154,0.1264293,1.081384,-0.2522448,0.1649317,1.340643,-0.325976,0.0270822,1.546486,-0.3559025,-0.0938329,1.793612,-0.2543387,-0.2129994,1.539604,-0.3654962,0.297355,-0.5415451,-0.5245616,0.1446239,-0.2488453,-0.6888346,0.6393031,-0.1072412,-0.1090258,-0.6117036,-0.1239015,0.1151719,-0.1885342,0.0071691,-0.0100079,0.1241408,0.0280602,0.0380214,-0.1930045,-0.1905803,0.0048281
0.328,0.0399271,0.7845537,-0.1291455,0.0929864,0.971998,-0.208999,0.1269432,1.080509,-0.2498143,0.1638871,1.340142,-0.3247856,0.0272478,1.546378,-0.3561804,-0.0917473,1.79295,-0.2543316,-0.2135743,1.539719,-0.3653589,0.3002526,-0.5411191,-0.5214297,0.1510741,-0.2480094,-0.6933239,0.6393163,-0.1010793,-0.1069656,-0.6130185,-0.1188022,0.1140935,-0.1844613,0.0091263,-0.0059771,0.126553,0.0372454,0.0367355,-0.1941808,-0.1848582,0.0036647
0.349,0.0477165,0.7835786,-0.1188875,0.0965736,0.9715094,-0.2018842,0.128443,1.079322,-0.2437366,0.1614571,1.340135,-0.3220266,0.0262206,1.545891,-0.3553664,-0.0884901,1.791851,-0.254364,-0.2131009,1.539423,-0.3658283,0.3050851,-0.5397648,-0.5078484,0.1647811,-0.249065,-0.6992422,0.6348933,-0.095069,-0.0954872,-0.6104106,-0.1095256,0.112122,-0.1942154,0.0031483,-0.0131746,0.1309327,0.0515412,0.0362771,-0.1936063,-0.1899054,0.0056764
0.371,0.0526847,0.7853402,-0.1089678,0.0992914,0.9723051,-0.1947945,0.1294548,1.080275,-0.2376857,0.1593501,1.340719,-0.3192919,0.0260405,1.546198,-0.3554597,-0.0862758,1.791269,-0.2543784,-0.2130316,1.539328,-0.365983,0.3030774,-0.5442461,-0.5002094,0.1708934,-0.2530591,-0.7026095,0.6302693,-0.0931544,-0.0870035,-0.6089148,-0.1011085,0.107603,-0.1936188,0.0003295,-0.0132818,0.1339896,0.0621843,0.035156,-0.193646,-0.1913934,0.0060295
0.393,0.0589089,0.7886907,-0.0964212,0.1025926,0.9740594,-0.185647,0.1307705,1.081887,-0.2303777,0.1573826,1.341421,-0.3159015,0.0257242,1.546051,-0.355519,-0.0838257,1.790891,-0.254517,-0.2131912,1.539054,-0.3662857,0.2951825,-0.5474952,-0.496977,0.1810602,-0.2604285,-0.7047372,0.6265928,-0.0859738,-0.0846191,-0.6045454,-0.0937353,0.1045916,-0.1953944,-0.0022386,-0.0132561,0.1387084,0.0722501,0.0337924,-0.1945568,-0.1899609,0.0049476
0.415,0.0674468,0.7927165,-0.0805105,0.1063065,0.9778516,-0.173923,0.1324852,1.084748,-0.2207983,0.1564494,1.343112,-0.3120566,0.0251473,1.545898,-0.3556059,-0.0816575,1.789834,-0.2549477,-0.2134923,1.539186,-0.3667079,0.2939454,-0.5424916,-0.4816702,0.1799702,-0.2678961,-0.7071616,0.6185436,-0.0795208,-0.0847687,-0.5985448,-0.0874867,0.0993284,-0.1977628,-0.003613,-0.0143956,0.1402652,0.0821703,0.0328823,-0.1942982,-0.1887726,0.0055854
0.438,0.0740677,0.8007108,-0.0607258,0.1107272,0.9825409,-0.1602073,0.1351731,1.088628,-0.2098545,0.1557532,1.344902,-0.3075149,0.0244386,1.546208,-0.3558745,-0.0794103,1.789345,-0.2552504,-0.2136765,1.539137,-0.367171,0.2773248,-0.5475416,-0.4767862,0.1897278,-0.2799734,-0.7085226,0.6093284,-0.0753439,-0.077675,-0.5872536,-0.0849625,0.0975298,-0.1986917,-0.0051421,-0.0157334,0.1439736,0.0917336,0.0324469,-0.1951028,-0.188571,0.0053622
0.46,0.0852619,0.8157586,-0.0261868,0.1181242,0.9932528,-0.135784,0.1402642,1.097154,-0.1904501,0.1563828,1.349634,-0.299804,0.0241109,1.546536,-0.3566479,-0.0759594,1.788666,-0.2560691,-0.2139778,1.539152,-0.3680805,0.269125,-0.5544874,-0.4514054,0.2004512,-0.3022059,-0.7067248,0.5933391,-0.0666837,-0.0731949,-0.5692624,-0.080778,0.093367,-0.2004392,-0.0095125,-0.0140467,0.1484202,0.1044025,0.0299685,-0.1956043,-0.1874984,0.0053291
0.483,0.0944354,0.8286762,0.0003388,0.1234781,1.0030076,-0.1171009,0.14389,1.104649,-0.175527,0.1568881,1.353458,-0.2939834,0.0238847,1.546823,-0.3575142,-0.0740469,1.788268,-0.2565894,-0.2140342,1.539123,-0.3686646,0.2709427,-0.5614015,-0.4126732,0.2060389,-0.3189005,-0.7065582,0.5787596,-0.0598257,-0.0712961,-0.5538956,-0.0809522,0.0926906,-0.1995484,-0.0115117,-0.0133369,0.1515437,0.1128474,0.0288826,-0.1955106,-0.1892387,0.0066922
0.506,0.1026039,0.847294,0.028052,0.129332,1.0138416,-0.0974726,0.1477356,1.113648,-0.1596589,0.1574428,1.357789,-0.2876971,0.0233715,1.547268,-0.3579539,-0.0724518,1.787371,-0.2572499,-0.2135297,1.539088,-0.3694998,0.2336335,-0.5673987,-0.4252069,0.2171288,-0.3415897,-0.7028127,0.5624746,-0.0517423,-0.0769327,-0.5363231,-0.0809678,0.0925489,-0.2007907,-0.0155572,-0.0126593,0.1512861,0.1210785,0.027329,-0.196222,-0.1933053,0.0072424
0.529,0.113543,0.8659038,0.0571064,0.1355879,1.0267861,-0.0764688,0.1522254,1.124165,-0.1430684,0.1583549,1.363046,-0.2810727,0.023176,1.547697,-0.3587706,-0.0703988,1.787164,-0.2580203,-0.2133805,1.539046,-0.3701143,0.2190364,-0.5669682,-0.4086345,0.222192,-0.3649524,-0.6983504,0.5477608,-0.0449618,-0.0751318,-0.5183151,-0.0832133,0.0924051,-0.1992237,-0.0223101,-0.0113266,0.1557117,0.127658,0.0260155,-0.1963823,-0.1949606,0.0086139
0.552,0.129679,0.8992342,0.1010544,0.1451921,1.049627,-0.0442782,0.1589757,1.142625,-0.117273,0.1596559,1.372087,-0.2707414,0.022503,1.548911,-0.3599818,-0.0681074,1.786149,-0.2591727,-0.2142325,1.53914,-0.3708407,0.1814766,-0.5648392,-0.3960222,0.2325231,-0.3984867,-0.6912378,0.5191963,-0.0341512,-0.0798379,-0.4881369,-0.086308,0.0929477,-0.1977412,-0.0328594,-0.0097482,0.1579521,0.1373489,0.0234131,-0.1981346,-0.1906429,0.0084692
0.574,0.1404874,0.9236082,0.1303778,0.1517386,1.067165,-0.0224808,0.1637051,1.156608,-0.0996418,0.1608569,1.378758,-0.2637508,0.0224172,1.549203,-0.3605495,-0.0665406,1.785496,-0.2598964,-0.214406,1.539187,-0.3715771,0.1637108,-0.5665274,-0.3780302,0.2433565,-0.4161494,-0.6885388,0.4981138,-0.0288482,-0.0779104,-0.4675256,-0.0872508,0.093786,-0.1985159,-0.0417053,-0.0074746,0.1592332,0.1435237,0.0216994,-0.1976037,-0.1890924,0.009617
0.597,0.1503495,0.9508341,0.1596078,0.1583113,1.086532,-0.000726,0.1682935,1.171901,-0.0821813,0.1616074,1.386063,-0.2567591,0.0225586,1.550018,-0.3614266,-0.0651798,1.784984,-0.2605965,-0.2144363,1.539127,-0.3721106,0.145347,-0.5739203,-0.3589084,0.2508421,-0.4362255,-0.6820188,0.4767617,-0.0230271,-0.07729,-0.4465644,-0.0887012,0.0958739,-0.194065,-0.0518263,-0.0029507,0.161685,0.1486198,0.0195252,-0.1990285,-0.1889696,0.0104728
