time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2468207,1.312223,-0.2125467,-0.0383682,1.332403,-0.2416326,0.0867151,1.328082,-0.27513,0.2279905,1.397228,-0.3483084,0.0605458,1.561931,-0.3772725,-0.0695106,1.804047,-0.2808266,-0.1909888,1.548951,-0.3849494,0.0343524,-0.7732447,-0.6176212,0.2131055,-0.1840239,-0.2022878,0.3412069,-0.5577556,-0.383179,-0.5534959,-0.1741402,0.0616702,-0.2088018,0.0161529,0.0236097,0.1079277,-0.0012787,0.0317204,-0.2207765,-0.2225121,-0.0120743
0.023,-0.2435366,1.306407,-0.2085077,-0.0360398,1.331315,-0.2395896,0.0884016,1.327446,-0.2748756,0.2297204,1.397259,-0.35105,0.0610029,1.562017,-0.3779601,-0.0688992,1.803965,-0.2809474,-0.190667,1.548617,-0.3851938,0.039632,-0.7579958,-0.6337041,0.2026931,-0.1862606,-0.2104315,0.3388031,-0.5500159,-0.3900274,-0.5559464,-0.1809071,0.0670197,-0.2082749,0.0174806,0.0231829,0.1075583,-0.0007569,0.0316972,-0.2200385,-0.2201194,-0.0102694
0.045,-0.241606,1.308238,-0.2033076,-0.0348719,1.330599,-0.2379075,0.0888926,1.327214,-0.274034,0.2303335,1.397415,-0.3511622,0.0612322,1.562159,-0.3783105,-0.0686514,1.803592,-0.2812331,-0.1909406,1.549003,-0.3856813,0.0242962,-0.7654903,-0.623624,0.2002394,-0.1914723,-0.2099371,0.3352507,-0.5491163,-0.3874762,-0.5541637,-0.1838259,0.0686759,-0.2076276,0.0183217,0.0242523,0.1057234,-3.92e-05,0.0308905,-0.2188237,-0.2164124,-0.0128304
0.068,-0.2406505,1.309411,-0.2002617,-0.0339993,1.330088,-0.2364108,0.0894767,1.327158,-0.2726269,0.2309269,1.397725,-0.3507746,0.0612686,1.562519,-0.378707,-0.0683707,1.803989,-0.2816308,-0.1900328,1.548994,-0.386214,0.0199081,-0.7756603,-0.6107983,0.1999396,-0.1921378,-0.2101207,0.3343347,-0.5479074,-0.3864283,-0.5529712,-0.1848353,0.0673367,-0.2080057,0.0177978,0.022785,0.1079691,8.97e-05,0.0310242,-0.2176288,-0.2244073,-0.009865
0.09,-0.2402695,1.309604,-0.1982914,-0.0333739,1.329808,-0.234939,0.0899019,1.327392,-0.2711496,0.2309583,1.398385,-0.3498404,0.0613709,1.562721,-0.3790224,-0.0683809,1.804155,-0.2821238,-0.1901516,1.548897,-0.3866757,0.0193825,-0.7778876,-0.6079593,0.2022077,-0.1939162,-0.211455,0.3371345,-0.5463451,-0.3865235,-0.5516127,-0.1858857,0.0672325,-0.2086532,0.0164495,0.0238269,0.1090268,0.0006461,0.0306417,-0.2188422,-0.2232557,-0.009523
0.113,-0.2392887,1.307512,-0.1949322,-0.033021,1.32912,-0.2321614,0.0897461,1.327767,-0.2673776,0.2317688,1.399507,-0.3470603,0.060986,1.56307,-0.3791917,-0.0680868,1.804104,-0.2830404,-0.1906447,1.549337,-0.3874417,0.0167375,-0.7787665,-0.606276,0.2069841,-0.1914425,-0.2161916,0.325943,-0.5477291,-0.3765338,-0.5467963,-0.1849292,0.0624744,-0.2104214,0.0134029,0.0236537,0.1081414,0.0008834,0.029952,-0.2188277,-0.2217713,-0.0099566
0.136,-0.2390929,1.306414,-0.1914087,-0.0329554,1.328592,-0.2298898,0.0904253,1.329932,-0.2653147,0.2320419,1.400154,-0.3450402,0.060867,1.562907,-0.3790212,-0.0680806,1.804121,-0.2835798,-0.1906625,1.549427,-0.3878435,0.0165938,-0.7833723,-0.5996068,0.2134388,-0.1935984,-0.2202044,0.3286764,-0.5528845,-0.3795096,-0.5437509,-0.1836623,0.0570399,-0.2157866,0.013815,0.0227072,0.1076119,0.0020349,0.0297117,-0.2215767,-0.2239198,-0.009713
0.165,-0.237972,1.303826,-0.1830738,-0.0330486,1.327993,-0.224221,0.0910259,1.328536,-0.259841,0.2312766,1.401057,-0.3406283,0.0603594,1.563521,-0.3798205,-0.068058,1.804068,-0.284457,-0.1907589,1.549314,-0.388824,0.0130823,-0.7956395,-0.5803588,0.2348468,-0.1992265,-0.2273476,0.3325225,-0.5528,-0.3507044,-0.5350496,-0.188005,0.0600072,-0.210898,0.007496,0.0238838,0.106847,0.0025881,0.0294762,-0.2215093,-0.2218316,-0.0096231
0.187,-0.2370333,1.300698,-0.1755024,-0.0325064,1.327715,-0.2181626,0.0909164,1.329689,-0.254529,0.231492,1.402166,-0.3372953,0.0600844,1.563493,-0.3801909,-0.0681228,1.804411,-0.2850747,-0.1911243,1.549334,-0.3892549,0.0178026,-0.8070959,-0.561607,0.2507812,-0.197256,-0.2359021,0.3280233,-0.5508926,-0.3422338,-0.5296741,-0.1851815,0.0558993,-0.211939,0.0049005,0.02405,0.1077479,0.0022871,0.0295067,-0.2238696,-0.2199158,-0.0108729
0.21,-0.2356341,1.296122,-0.1652106,-0.032125,1.327241,-0.2104562,0.0908411,1.330555,-0.2476358,0.2322894,1.403944,-0.3336503,0.059778,1.563694,-0.3808041,-0.0682759,1.80468,-0.2857445,-0.1911335,1.549404,-0.3899431,0.025433,-0.8082701,-0.556125,0.2631052,-0.2039939,-0.2428288,0.3187792,-0.5491008,-0.3307456,-0.5247324,-0.1785988,0.0464858,-0.2100479,0.0005191,0.0236002,0.1064069,0.0032762,0.0295762,-0.2225876,-0.2208853,-0.0110565
0.232,-0.2317273,1.290366,-0.1441853,-0.0313033,1.327733,-0.1959246,0.0911706,1.332766,-0.2358058,0.2303768,1.406919,-0.3267823,0.0592557,1.563779,-0.3810975,-0.0681956,1.806164,-0.2869134,-0.1907806,1.54912,-0.3911516,0.0274822,-0.8109298,-0.5436731,0.2789176,-0.2151869,-0.2578562,0.3177793,-0.545539,-0.3147551,-0.505181,-0.1822681,0.0557221,-0.2111626,-0.0018474,0.0246923,0.1007186,0.0021974,0.0300726,-0.2221972,-0.2248114,-0.0110476
0.254,-0.2292592,1.289086,-0.1271166,-0.0307008,1.329184,-0.1844696,0.090964,1.334936,-0.2260001,0.2294784,1.409371,-0.3212648,0.0589684,1.56405,-0.3815087,-0.0683427,1.807159,-0.28794,-0.1909234,1.548931,-0.3917472,0.0278521,-0.8101171,-0.5381985,0.2927596,-0.2252549,-0.2645496,0.3088193,-0.5439309,-0.3014752,-0.4897515,-0.184489,0.0616612,-0.2099055,-0.0086155,0.0256304,0.0938085,0.0017247,0.0294183,-0.2218776,-0.2230118,-0.0109937
0.276,-0.2264622,1.291009,-0.1085668,-0.0303753,1.332202,-0.1718864,0.0906043,1.338856,-0.2151625,0.2294501,1.413204,-0.3151918,0.0586439,1.564079,-0.3820124,-0.0685973,1.808867,-0.2891821,-0.1907855,1.548858,-0.3924941,0.0242894,-0.8197796,-0.5166033,0.3084333,-0.2382018,-0.2709683,0.301096,-0.542371,-0.2865133,-0.4796866,-0.178804,0.0558134,-0.2089251,-0.0151689,0.0253796,0.0885979,0.0006262,0.0290392,-0.2217969,-0.2243659,-0.0102286
0.298,-0.2238167,1.295269,-0.0886891,-0.0300264,1.336866,-0.1585183,0.0896834,1.343783,-0.2032808,0.2278516,1.41673,-0.3081935,0.057867,1.564255,-0.3821609,-0.0689694,1.810174,-0.2906656,-0.1910512,1.548874,-0.3931767,0.0199697,-0.8306732,-0.49192,0.3326985,-0.2519014,-0.276962,0.2874836,-0.541416,-0.269758,-0.4591947,-0.1802098,0.0636603,-0.2093242,-0.019236,0.0243995,0.0812531,-0.0002214,0.0276349,-0.2207216,-0.2187649,-0.0100198
0.321,-0.2211182,1.301435,-0.0675545,-0.0299603,1.34335,-0.144399,0.0887868,1.350195,-0.1907632,0.226539,1.421301,-0.3004506,0.0572791,1.564775,-0.3829015,-0.0692442,1.811571,-0.2923274,-0.1903862,1.548699,-0.3941437,0.0166906,-0.8402375,-0.4664277,0.3538901,-0.2652849,-0.2827267,0.2723459,-0.5421166,-0.2482183,-0.4408924,-0.1771027,0.0655708,-0.2049458,-0.0297023,0.025489,0.0751764,-0.0031462,0.0258557,-0.2222132,-0.2252216,-0.0082363
0.343,-0.2173292,1.31577,-0.0341546,-0.030459,1.355359,-0.1213459,0.0864804,1.362324,-0.1707292,0.223843,1.429942,-0.2879836,0.0565467,1.565092,-0.383099,-0.0699549,1.813802,-0.2951306,-0.1900956,1.548746,-0.3958955,0.0061234,-0.853462,-0.4285438,0.3894527,-0.2900397,-0.2869807,0.2507902,-0.540019,-0.2176138,-0.411276,-0.1692096,0.0679922,-0.2068986,-0.0400621,0.026704,0.0673808,-0.0080508,0.0231569,-0.2216093,-0.2252778,-0.0079736
0.365,-0.2145037,1.327656,-0.01057,-0.0310079,1.36552,-0.1053523,0.0846317,1.371814,-0.1561352,0.2221528,1.436904,-0.2795394,0.0557834,1.565292,-0.3838089,-0.0703303,1.81483,-0.2970728,-0.1901318,1.548744,-0.3969586,-0.0001371,-0.8593692,-0.4034356,0.4111221,-0.3064236,-0.2903138,0.2307643,-0.5394931,-0.1954626,-0.39227,-0.1596498,0.0621398,-0.203142,-0.0469409,0.0246098,0.0610579,-0.0121004,0.0213675,-0.2231151,-0.226396,-0.0090407
