time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1528453,0.9823498,-0.1425066,-0.0054886,1.126044,-0.1892005,0.0889212,1.190607,-0.2394466,0.204485,1.365904,-0.3302482,0.0440093,1.557494,-0.3595929,-0.0816821,1.794651,-0.2586298,-0.1988983,1.542972,-0.3813419,0.2356266,-0.5591922,-0.6975591,0.1043131,-0.2433027,-0.4827214,0.5163583,-0.3216618,-0.3100401,-0.6021808,-0.1727887,0.0660424,-0.1757098,-0.0378708,0.0078156,0.1315941,0.0002274,0.0205687,-0.1925783,-0.2222933,-0.0034891
0.023,-0.1461191,0.9673268,-0.1496725,-0.0002436,1.113258,-0.1924845,0.0916024,1.182252,-0.2423525,0.2040842,1.363754,-0.3315268,0.0445184,1.557102,-0.3595249,-0.0817018,1.795604,-0.2589745,-0.1981677,1.543072,-0.381069,0.2308583,-0.5291552,-0.7188679,0.0595799,-0.2361459,-0.4876324,0.5298741,-0.3031824,-0.3229646,-0.6067535,-0.1735266,0.0657959,-0.1748505,-0.0382301,0.005569,0.1278758,-0.0025598,0.0211962,-0.1935323,-0.2217496,-0.0038798
0.043,-0.1444597,0.9621534,-0.1533502,0.001535,1.108288,-0.1948846,0.0930402,1.178855,-0.244216,0.2042146,1.363144,-0.3319407,0.044881,1.55678,-0.3592153,-0.0814068,1.796482,-0.259215,-0.1979599,1.543319,-0.3807665,0.2327445,-0.5307578,-0.7180364,0.0440267,-0.2301346,-0.492387,0.5400349,-0.2924543,-0.3311198,-0.6085462,-0.1723445,0.0673273,-0.1755235,-0.0341038,0.0059326,0.126742,-0.0046091,0.0213523,-0.1931561,-0.2216924,-0.0044662
0.065,-0.144289,0.9595445,-0.1576426,0.0022312,1.1055,-0.1982912,0.0943464,1.176793,-0.2459386,0.2047708,1.363069,-0.3323827,0.0456347,1.556969,-0.3593893,-0.0815357,1.797229,-0.2596118,-0.1972867,1.543382,-0.3806236,0.2268552,-0.5288607,-0.7215397,0.0436273,-0.223885,-0.4969176,0.5460382,-0.287429,-0.3346997,-0.6124217,-0.1705884,0.0654686,-0.1729787,-0.0381416,0.0046564,0.1226834,-0.0063921,0.0217901,-0.1927018,-0.2234251,-0.0039109
0.088,-0.1450203,0.9597221,-0.1603846,0.0020612,1.10567,-0.1994745,0.0945668,1.176991,-0.2467443,0.2054018,1.3632,-0.3321859,0.0459224,1.557143,-0.3594078,-0.0817073,1.797431,-0.2600461,-0.1970824,1.543574,-0.3805258,0.2346655,-0.534436,-0.7179179,0.0423947,-0.2207063,-0.4964754,0.5467314,-0.2891748,-0.3309728,-0.6125599,-0.1682225,0.0634384,-0.1718122,-0.0386556,0.0053951,0.1199794,-0.0070581,0.0214598,-0.1928609,-0.2237042,-0.00377
0.109,-0.1467869,0.9614403,-0.1614306,0.0014961,1.106713,-0.1996969,0.0941711,1.178579,-0.2465533,0.2057912,1.363643,-0.3316973,0.0461019,1.557455,-0.3595181,-0.081635,1.79796,-0.2603974,-0.1970814,1.54374,-0.38055,0.2324889,-0.5340878,-0.7211466,0.0452367,-0.2196963,-0.4944229,0.54548,-0.2932482,-0.3309109,-0.6126434,-0.1665908,0.0599392,-0.1713023,-0.0382593,0.0058548,0.1186335,-0.0074582,0.0209737,-0.1927957,-0.221325,-0.0047147
0.132,-0.1474174,0.9633395,-0.1598172,0.0005249,1.108393,-0.1987286,0.0939094,1.179207,-0.2452635,0.2057547,1.364165,-0.3310277,0.0461698,1.557512,-0.3594925,-0.0814906,1.798976,-0.2607101,-0.1970361,1.543755,-0.3805546,0.2347737,-0.5399159,-0.7161202,0.0523655,-0.2207668,-0.4961031,0.5415324,-0.2986645,-0.3210644,-0.6118879,-0.166435,0.0607004,-0.171835,-0.0370371,0.0063086,0.1182272,-0.0096244,0.0213772,-0.1935724,-0.2207551,-0.0046333
0.153,-0.1481496,0.9655674,-0.1555625,-0.0002379,1.109963,-0.1965598,0.0930563,1.181044,-0.2432945,0.2055905,1.364593,-0.3297505,0.0464983,1.557929,-0.3598682,-0.0816748,1.799304,-0.2612171,-0.1969252,1.543602,-0.3806898,0.2332536,-0.5469456,-0.7091729,0.0582542,-0.2219718,-0.4938133,0.5401757,-0.3016643,-0.3196698,-0.6087548,-0.1638056,0.0606378,-0.1696688,-0.0395858,0.0067527,0.1148874,-0.0095021,0.022203,-0.1959396,-0.2191337,-0.0056124
0.175,-0.1487649,0.9686073,-0.1461357,-0.0019788,1.113259,-0.1904315,0.0914725,1.18368,-0.2377976,0.2050106,1.365573,-0.3266452,0.0461477,1.558338,-0.3605163,-0.0819661,1.800452,-0.2620838,-0.1966488,1.543617,-0.3811666,0.229361,-0.556941,-0.6993336,0.075488,-0.2243517,-0.4956686,0.5309525,-0.3117674,-0.3092807,-0.6022764,-0.1575165,0.0575077,-0.1695058,-0.0388231,0.0054029,0.1102114,-0.0101848,0.0220228,-0.1938901,-0.2201633,-0.0044522
0.197,-0.1484904,0.9707766,-0.1373669,-0.0031254,1.115958,-0.1844118,0.0904157,1.185421,-0.2326736,0.2038334,1.366317,-0.3237017,0.0461006,1.558277,-0.3605822,-0.0821709,1.801219,-0.2628161,-0.1963031,1.543388,-0.3814616,0.2289805,-0.5650558,-0.6899902,0.0913228,-0.2262304,-0.4973837,0.5274696,-0.3144498,-0.297993,-0.5954227,-0.1558131,0.0587146,-0.1715118,-0.0411481,0.0057669,0.1060068,-0.009174,0.0219352,-0.1941643,-0.2222758,-0.0028315
