time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2295736,1.208958,-0.2040655,-0.0355961,1.28779,-0.2279303,0.0867428,1.305667,-0.2661744,0.2245595,1.403634,-0.3482416,0.0527264,1.565786,-0.3822715,-0.0603488,1.802466,-0.282332,-0.196014,1.544477,-0.3833322,0.1741033,-0.7100396,-0.6457192,0.2205735,-0.1772195,-0.2941907,0.3848939,-0.5074463,-0.3330359,-0.5503926,-0.1836914,0.0370642,-0.2035609,0.0225397,0.0354613,0.114004,0.0851638,0.0173838,-0.2164148,-0.2075161,0.007228
0.022,-0.2306904,1.213292,-0.1986164,-0.0357433,1.28759,-0.227931,0.0864635,1.305305,-0.2661954,0.224473,1.40277,-0.3481041,0.0531461,1.565729,-0.3816991,-0.0599477,1.802411,-0.281244,-0.1959631,1.544396,-0.3828729,0.1516831,-0.7279502,-0.6289107,0.223029,-0.1798833,-0.292668,0.3831427,-0.5089956,-0.3339661,-0.5520113,-0.183258,0.040951,-0.2030618,0.0209146,0.03371,0.1121845,0.0847328,0.0167276,-0.2151287,-0.2029895,0.0070046
0.044,-0.2310975,1.214419,-0.1966979,-0.0357668,1.287655,-0.2275826,0.0864324,1.305182,-0.2660681,0.2252564,1.402768,-0.3480691,0.0532737,1.565668,-0.3813502,-0.0597798,1.802334,-0.2807067,-0.1975948,1.544601,-0.3816443,0.1478354,-0.7272651,-0.6305491,0.2244545,-0.1819471,-0.2916073,0.3842662,-0.5075711,-0.3334736,-0.5537418,-0.1801459,0.0371811,-0.2035025,0.0213631,0.0330504,0.1119792,0.084414,0.0166768,-0.2169642,-0.1785672,0.0018633
0.067,-0.2309467,1.215162,-0.1950795,-0.0357552,1.287647,-0.2271883,0.0863229,1.305048,-0.2657142,0.2247101,1.402247,-0.3477287,0.053596,1.565567,-0.3811795,-0.0597235,1.802467,-0.2802956,-0.1957584,1.544396,-0.3826472,0.1439205,-0.7266858,-0.6319872,0.2239196,-0.1840096,-0.2904118,0.3835413,-0.5078705,-0.3341657,-0.5515609,-0.1848826,0.0433262,-0.2025404,0.0206602,0.0331229,0.1127243,0.0837586,0.0166322,-0.2145386,-0.2023569,0.0062887
0.091,-0.2308298,1.21627,-0.1928286,-0.035592,1.287368,-0.2265383,0.086251,1.30458,-0.2651639,0.2244737,1.401503,-0.3470962,0.0533281,1.565604,-0.3806987,-0.0595914,1.802406,-0.2797454,-0.1956229,1.544436,-0.3825929,0.1354397,-0.7303092,-0.6293948,0.2201362,-0.1849521,-0.2896118,0.3845998,-0.5075573,-0.3338301,-0.5491342,-0.187734,0.0471061,-0.203315,0.0196781,0.0326348,0.1137875,0.0824524,0.016957,-0.2142203,-0.2033057,0.006058
0.111,-0.2306614,1.215178,-0.1918678,-0.035567,1.286894,-0.2259678,0.0860222,1.304391,-0.264542,0.2246709,1.401515,-0.3466296,0.0536034,1.565387,-0.3804206,-0.0593351,1.802296,-0.2795032,-0.1955545,1.544447,-0.3825578,0.138162,-0.7238442,-0.6348993,0.2190154,-0.1865404,-0.2886197,0.3837726,-0.5072461,-0.3362795,-0.5506169,-0.1865452,0.0452718,-0.2030287,0.0187874,0.0331142,0.1146304,0.0811369,0.0168921,-0.2142689,-0.2036615,0.0062259
0.133,-0.2303027,1.215171,-0.1908272,-0.0356312,1.286481,-0.2255258,0.0859742,1.303659,-0.2640165,0.2253155,1.401782,-0.3461085,0.0536605,1.565349,-0.380163,-0.0595391,1.801802,-0.2791211,-0.1954942,1.544465,-0.3825145,0.1343173,-0.7254869,-0.6341366,0.2159998,-0.188182,-0.2895465,0.3849058,-0.5064291,-0.3343606,-0.5541765,-0.1810272,0.0368698,-0.2032835,0.0172018,0.032799,0.1143925,0.0812916,0.01715,-0.2147111,-0.2045047,0.0062378
0.155,-0.2299152,1.213315,-0.1896897,-0.035617,1.285859,-0.2247002,0.0858375,1.303543,-0.2631532,0.2253172,1.401678,-0.3454147,0.0538339,1.565256,-0.3798816,-0.0596127,1.801817,-0.2788422,-0.1947473,1.544346,-0.3828644,0.1376108,-0.7208233,-0.6378486,0.2141302,-0.1889156,-0.2909423,0.3822461,-0.508086,-0.3339873,-0.5536108,-0.1792925,0.0358478,-0.2028783,0.0151677,0.0322712,0.1161756,0.0808799,0.0168528,-0.2135377,-0.2112042,0.0074045
0.177,-0.22933,1.212681,-0.1874166,-0.0352367,1.28513,-0.2235733,0.0860387,1.303089,-0.262157,0.225236,1.4016,-0.3446589,0.0535146,1.565237,-0.3796325,-0.0596129,1.801702,-0.278708,-0.1953794,1.544386,-0.3826686,0.1354319,-0.7210181,-0.6369684,0.2167457,-0.1914146,-0.2908035,0.3829432,-0.5092938,-0.3298762,-0.5531768,-0.1811717,0.0373291,-0.2015328,0.0136278,0.0325069,0.1167586,0.0810046,0.017366,-0.2140085,-0.2053106,0.0062813
0.2,-0.2282702,1.211602,-0.1842086,-0.0347708,1.284608,-0.2218339,0.0862249,1.302645,-0.2607069,0.2253009,1.401501,-0.3435664,0.0535534,1.565189,-0.3793087,-0.0595444,1.801715,-0.2786265,-0.1950649,1.544228,-0.3827435,0.1354118,-0.7225127,-0.6341686,0.218868,-0.192926,-0.2921925,0.3844251,-0.5063681,-0.326917,-0.5510957,-0.182369,0.0379571,-0.2025449,0.0123784,0.0323979,0.116899,0.0807417,0.0172487,-0.2142106,-0.2092841,0.0066888
0.223,-0.2259981,1.210292,-0.1756309,-0.0337834,1.283845,-0.217311,0.086492,1.302296,-0.2565957,0.2251902,1.402009,-0.3411604,0.0533612,1.565126,-0.3789036,-0.0595734,1.802268,-0.2785607,-0.195125,1.544089,-0.3829614,0.133032,-0.7294485,-0.6234403,0.235205,-0.2027554,-0.2917088,0.3797813,-0.5069442,-0.3177085,-0.5453646,-0.182081,0.0370462,-0.2026539,0.0110553,0.0325278,0.1128167,0.081229,0.0175602,-0.213235,-0.2097004,0.0058193
0.244,-0.2239635,1.209738,-0.1666384,-0.0329246,1.284157,-0.2122915,0.0870356,1.30305,-0.2522146,0.2242575,1.402275,-0.3387067,0.0529595,1.565163,-0.3785895,-0.0596968,1.803202,-0.2787836,-0.195039,1.544,-0.3830523,0.1311674,-0.7404927,-0.606333,0.2553496,-0.207742,-0.2949027,0.3712141,-0.5091772,-0.305878,-0.5380288,-0.1882176,0.0464017,-0.2038211,0.0105665,0.0321975,0.1080948,0.0813374,0.0174981,-0.2119579,-0.21168,0.0061813
0.266,-0.2212635,1.210069,-0.1538964,-0.0316953,1.285189,-0.2053877,0.0875444,1.304604,-0.2464621,0.224307,1.403417,-0.3354724,0.0526044,1.565334,-0.3786692,-0.0595989,1.804514,-0.2792562,-0.1951697,1.543914,-0.3832548,0.1244185,-0.7552568,-0.5843682,0.2816284,-0.214811,-0.2995777,0.3648687,-0.5086214,-0.2935702,-0.5312537,-0.1875503,0.0446319,-0.2002305,0.0050995,0.0336569,0.1029304,0.0818554,0.0171113,-0.2101485,-0.211765,0.0059609
0.289,-0.2172041,1.210991,-0.1382019,-0.0299822,1.286946,-0.1964606,0.088449,1.30646,-0.2386211,0.2243709,1.405016,-0.3314167,0.0524016,1.565316,-0.3786463,-0.0604133,1.805962,-0.2797192,-0.1954195,1.543852,-0.3831732,0.1199616,-0.7645857,-0.5655097,0.3062553,-0.2264075,-0.3055551,0.3511511,-0.511571,-0.2721575,-0.5229532,-0.1877493,0.0412696,-0.1994196,0.0023268,0.034378,0.0966573,0.0822948,0.0172372,-0.2105197,-0.2101685,0.006355
0.311,-0.2097156,1.214333,-0.1095146,-0.0267866,1.291033,-0.1788717,0.0900626,1.311284,-0.2240175,0.2242879,1.409275,-0.3235502,0.0518315,1.565364,-0.3787937,-0.0607839,1.80802,-0.2813152,-0.1954605,1.543547,-0.3831969,0.1078926,-0.7704809,-0.5473899,0.3291796,-0.245868,-0.3123867,0.3364358,-0.5080298,-0.2514698,-0.5057834,-0.1867572,0.0393951,-0.1986375,-0.0046491,0.0351127,0.0867416,0.0812763,0.0164769,-0.21221,-0.2093477,0.0074098
0.333,-0.2040651,1.217957,-0.0882968,-0.0241548,1.294826,-0.1646362,0.0915191,1.315542,-0.2124515,0.2236438,1.413103,-0.3172239,0.0511836,1.565689,-0.379211,-0.0612369,1.809713,-0.2823939,-0.1955213,1.543398,-0.3833311,0.1062885,-0.7804908,-0.5242153,0.3439347,-0.261423,-0.3170272,0.3315727,-0.5036424,-0.2383309,-0.4894498,-0.1877651,0.043724,-0.1972918,-0.0088648,0.0340122,0.0811086,0.0804341,0.0170933,-0.2129669,-0.2089511,0.0071261
0.355,-0.1976384,1.223009,-0.064493,-0.021512,1.300367,-0.1490317,0.0926657,1.321248,-0.1991211,0.2235047,1.41797,-0.3098904,0.0505295,1.566146,-0.3798224,-0.062016,1.811124,-0.2836426,-0.1956041,1.543374,-0.3835709,0.1009612,-0.7856447,-0.505179,0.360992,-0.2757069,-0.3243656,0.3214766,-0.4992442,-0.2244125,-0.4715373,-0.1867522,0.042771,-0.1960388,-0.0142631,0.0358829,0.073037,0.0792798,0.0170257,-0.2138462,-0.2073177,0.0086546
