time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1700416,1.121719,-0.2850019,0.0295414,1.126723,-0.2047079,0.1544669,1.155588,-0.2350965,0.2707515,1.268686,-0.3249597,0.1008348,1.491301,-0.3744595,-0.0073126,1.704944,-0.2828002,-0.1380186,1.470498,-0.3897242,-0.219922,0.6434898,0.7269228,-0.0370434,-0.0104428,0.2215545,-0.4958026,0.3395011,0.5096295,0.5982147,0.0934811,-0.0369025,0.3168586,0.1024276,0.0764025,0.0364158,0.048778,-0.0367245,-0.2500797,-0.3108144,-0.1711634
0.022,-0.1697742,1.121767,-0.2843126,0.0302973,1.126546,-0.2052094,0.1551822,1.153822,-0.2380287,0.2706974,1.268597,-0.3269613,0.1006101,1.491507,-0.3749495,-0.0065018,1.704832,-0.283144,-0.1386498,1.470601,-0.3894007,-0.2161767,0.6406425,0.7305456,-0.0353735,-0.0064395,0.2219708,-0.507599,0.334796,0.5005775,0.6001736,0.0927625,-0.0372633,0.3144279,0.1026275,0.0738827,0.0378459,0.0557241,-0.035602,-0.2502289,-0.3106653,-0.1708412
0.0444,-0.1696232,1.121609,-0.2841652,0.0305556,1.126428,-0.2054469,0.1550729,1.154223,-0.2382707,0.2702807,1.268541,-0.3277353,0.1007344,1.491484,-0.3751372,-0.0063504,1.704779,-0.2831669,-0.1388004,1.470551,-0.3892821,-0.2158106,0.6405769,0.7307526,-0.0365431,-0.0043717,0.2214773,-0.5069796,0.3312042,0.5062551,0.5994825,0.097593,-0.0411496,0.3135718,0.1034025,0.0718909,0.0382488,0.058386,-0.0363547,-0.2502338,-0.3118423,-0.1692636
0.0674,-0.1695614,1.121617,-0.2841162,0.0308862,1.126456,-0.2055351,0.1553709,1.154242,-0.2388396,0.2702232,1.268504,-0.3284353,0.1002288,1.491679,-0.3752713,-0.0064469,1.704351,-0.2833091,-0.1390869,1.470552,-0.3892631,-0.2159859,0.6392268,0.7319496,-0.0363432,-0.0033111,0.2235305,-0.5067086,0.331709,0.5047702,0.5996722,0.09878,-0.0417723,0.3163638,0.1006844,0.0720873,0.0370476,0.0613292,-0.0380488,-0.2504189,-0.3113921,-0.1687235
0.0881,-0.1689557,1.12313,-0.2842864,0.0310664,1.126604,-0.2058131,0.1554343,1.153859,-0.2390634,0.2701612,1.268554,-0.3289145,0.1000303,1.491822,-0.3757656,-0.0060309,1.704449,-0.2834757,-0.1393889,1.470584,-0.3891469,-0.2116368,0.6398818,0.731568,-0.0347461,-0.0015916,0.222595,-0.5050536,0.3312561,0.5038181,0.5979904,0.099546,-0.042332,0.3156942,0.1015703,0.0705645,0.0393714,0.0629466,-0.0381196,-0.2496831,-0.3114361,-0.1679347
0.1104,-0.1694592,1.121848,-0.28423,0.0312111,1.126814,-0.2058694,0.1555449,1.154789,-0.2399116,0.2702847,1.268866,-0.3293075,0.0994291,1.492107,-0.3757904,-0.0059036,1.704141,-0.2835523,-0.1397847,1.47056,-0.3891379,-0.2158666,0.6366422,0.7342003,-0.0331272,-0.0048024,0.22424,-0.5094382,0.3332605,0.5070986,0.5995145,0.0979638,-0.0404487,0.3187955,0.0972294,0.0722737,0.0402288,0.0646846,-0.0370988,-0.2505814,-0.3096976,-0.1685835
0.1321,-0.1694598,1.121676,-0.2843315,0.0312001,1.127186,-0.205749,0.1553083,1.153972,-0.2395927,0.2702327,1.269182,-0.3296487,0.0991372,1.491976,-0.37606,-0.0061155,1.703769,-0.2837563,-0.1401705,1.470594,-0.3893016,-0.21685,0.6364123,0.734176,-0.0319831,-0.0065115,0.2243264,-0.5023567,0.3328872,0.5015925,0.6001956,0.0982295,-0.039245,0.3199005,0.0966534,0.0691018,0.0410657,0.0666529,-0.0370979,-0.2513712,-0.3079132,-0.1682561
0.1543,-0.169548,1.121544,-0.2843429,0.0310142,1.127322,-0.2056825,0.1553118,1.155217,-0.2402209,0.2697501,1.269013,-0.3296609,0.0990508,1.491946,-0.3761997,-0.0064111,1.703737,-0.2837924,-0.1401508,1.470464,-0.3893519,-0.2167013,0.6377798,0.7330679,-0.0323677,-0.0070917,0.2255319,-0.5077688,0.3343022,0.5060326,0.5986096,0.1005693,-0.0431893,0.3190523,0.0969153,0.0682221,0.041326,0.066907,-0.0369891,-0.2515783,-0.3097695,-0.1666808
0.1766,-0.1695178,1.122146,-0.2842276,0.0309346,1.127177,-0.2059639,0.1551321,1.155337,-0.2402254,0.2698672,1.269325,-0.3296993,0.0986588,1.492262,-0.3762835,-0.0064877,1.703466,-0.2839066,-0.1402366,1.470142,-0.3893588,-0.2142638,0.6391636,0.7323387,-0.0346574,-0.0039707,0.2249615,-0.508401,0.3332171,0.5066783,0.5998154,0.0975234,-0.0382821,0.3205372,0.0949629,0.0708074,0.0406715,0.0668903,-0.0369764,-0.2518443,-0.3114499,-0.1649334
0.2013,-0.1698271,1.121572,-0.2849001,0.0308333,1.126996,-0.2058171,0.1548753,1.154944,-0.2402131,0.2695535,1.269379,-0.3296372,0.0988164,1.492147,-0.3764816,-0.0068786,1.703662,-0.2841761,-0.1406061,1.469991,-0.3895118,-0.2174457,0.6368083,0.7334862,-0.0305011,-0.006363,0.2247536,-0.5095595,0.3330613,0.5057574,0.5999765,0.0975536,-0.0384863,0.3186336,0.0981286,0.0671787,0.0412666,0.0664011,-0.0366318,-0.251766,-0.3117394,-0.1650569
