time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1777887,1.08948,-0.2456567,0.0274085,1.099836,-0.2040424,0.1497662,1.13461,-0.2383894,0.2584387,1.263627,-0.330433,0.0977172,1.491308,-0.3792072,-0.0160312,1.706676,-0.2849858,-0.1401542,1.470605,-0.3947602,-0.0836783,0.6158198,0.7825679,-0.0056469,-0.0229096,0.2514748,-0.5267174,0.2790515,0.5127392,0.6012959,0.0924096,-0.0535843,0.2970089,0.1044874,0.0684842,0.0283451,0.0201634,-0.0316815,-0.2508489,-0.3030503,-0.173475
0.0219,-0.1771183,1.08859,-0.2459147,0.0281716,1.099618,-0.2044082,0.1504751,1.134526,-0.2391105,0.2588504,1.263371,-0.3310396,0.0980834,1.490942,-0.3788599,-0.0149407,1.706796,-0.2848616,-0.1392142,1.470648,-0.3946144,-0.087404,0.6176237,0.7805489,-0.0058193,-0.0229605,0.251131,-0.5273125,0.2788702,0.512596,0.6004809,0.0945041,-0.0549414,0.2992383,0.0975784,0.07,0.0297978,0.0219396,-0.0317306,-0.2483641,-0.3041522,-0.1731939
0.0456,-0.1766054,1.089256,-0.2459397,0.028966,1.099529,-0.2048159,0.1510658,1.134926,-0.2403591,0.2600003,1.263261,-0.3318887,0.0987462,1.491415,-0.3793227,-0.0140959,1.706553,-0.2847862,-0.1386894,1.470465,-0.3941672,-0.0876676,0.6224009,0.7768714,-0.0066762,-0.0200297,0.2497528,-0.5309725,0.2793101,0.5200565,0.6020374,0.0919467,-0.0534096,0.2961452,0.0975823,0.0718596,0.0294489,0.023606,-0.0322487,-0.2478041,-0.3038589,-0.1723967
0.066,-0.1763996,1.089226,-0.2459701,0.0293838,1.099676,-0.2046714,0.1515382,1.134697,-0.2398473,0.2604335,1.263066,-0.3325022,0.0994973,1.491268,-0.3796238,-0.0132459,1.70674,-0.2849469,-0.1383507,1.470385,-0.3938736,-0.0887947,0.6234848,0.7759037,-0.0049573,-0.0207767,0.2500342,-0.5215613,0.2795852,0.518611,0.6025543,0.0938038,-0.054224,0.2930137,0.0999527,0.0698702,0.0320595,0.0243508,-0.0322981,-0.2483708,-0.3027112,-0.1727372
0.0861,-0.1758997,1.089745,-0.2457047,0.0297984,1.099406,-0.2050028,0.1520213,1.135002,-0.2407647,0.2605876,1.262818,-0.3329605,0.0995695,1.49111,-0.3796628,-0.0124759,1.706234,-0.2849616,-0.1378774,1.470351,-0.3937728,-0.0874702,0.6152133,0.782733,-0.0036646,-0.0182401,0.2487101,-0.5293638,0.2782858,0.5211163,0.601974,0.094681,-0.056319,0.2945642,0.0976267,0.0711587,0.0306671,0.0258718,-0.0327054,-0.2496793,-0.3029434,-0.1731596
0.1081,-0.1755831,1.089731,-0.2452582,0.0303174,1.09922,-0.2048927,0.1525584,1.134104,-0.2404977,0.2609149,1.262531,-0.3332026,0.0998377,1.490914,-0.3797562,-0.0118586,1.706181,-0.2849204,-0.137722,1.470391,-0.3937098,-0.0865468,0.6142546,0.7835713,-0.0038047,-0.016347,0.2483217,-0.522546,0.2779141,0.5186327,0.601423,0.0951903,-0.0569741,0.2948944,0.0970578,0.071334,0.0301656,0.0266521,-0.0330937,-0.2483953,-0.3033788,-0.172067
0.1304,-0.174992,1.089872,-0.2446589,0.0307187,1.098954,-0.2047491,0.15273,1.135343,-0.2395586,0.2609295,1.262196,-0.3334704,0.1002554,1.490773,-0.3798682,-0.0112866,1.706754,-0.2850933,-0.1373206,1.470344,-0.3936047,-0.0844172,0.6164287,0.7820897,-0.0062036,-0.0143447,0.2479872,-0.5305455,0.2676483,0.5313938,0.6012253,0.096036,-0.0585382,0.2948725,0.0976315,0.0714592,0.031999,0.027116,-0.0332722,-0.2493382,-0.3028538,-0.1721336
0.1532,-0.1745331,1.089669,-0.243886,0.031295,1.098597,-0.2046423,0.1532068,1.133802,-0.2404233,0.2610845,1.262073,-0.3336167,0.1006894,1.490581,-0.3800375,-0.0105796,1.706701,-0.2851453,-0.1370735,1.470172,-0.3934157,-0.0778572,0.6113842,0.7866153,-0.0062217,-0.0139133,0.2473962,-0.5213369,0.2782032,0.5181519,0.6012044,0.0980712,-0.0596739,0.2942863,0.0987604,0.0702183,0.0317808,0.0280366,-0.0353398,-0.2504483,-0.3027337,-0.1723986
0.1761,-0.1739163,1.089735,-0.2428318,0.0318533,1.098267,-0.204705,0.1536397,1.133083,-0.2403758,0.2618283,1.262041,-0.333738,0.1009093,1.490772,-0.3800686,-0.0095023,1.706732,-0.2853112,-0.1365356,1.470197,-0.393563,-0.0751824,0.609118,0.7885736,-0.005414,-0.0131457,0.2474037,-0.5208104,0.2766264,0.5158509,0.6021127,0.0952175,-0.057809,0.2954535,0.0969869,0.0742008,0.0307629,0.0296516,-0.036121,-0.250232,-0.3004806,-0.1738476
0.197,-0.1735169,1.089939,-0.2430813,0.0321604,1.098235,-0.2047612,0.1538801,1.133767,-0.2410657,0.2619358,1.262011,-0.3337946,0.1010316,1.490813,-0.3802019,-0.0091105,1.70698,-0.2854269,-0.1361797,1.470002,-0.3933536,-0.0749644,0.6085612,0.7890862,-0.0049363,-0.0130726,0.2479479,-0.5276052,0.2772729,0.5207051,0.6015624,0.0970033,-0.0591327,0.2942983,0.0980857,0.0735797,0.0306148,0.0303538,-0.0356076,-0.2501895,-0.3013431,-0.1728056
