time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1686993,1.123462,-0.2635881,0.038521,1.121179,-0.2053645,0.1616612,1.14843,-0.2392373,0.2736695,1.26818,-0.3273627,0.1001126,1.490845,-0.3719459,0.0022397,1.704954,-0.2838314,-0.1372298,1.473119,-0.3882039,-0.1348386,0.635926,0.7569929,-0.0254548,0.0026515,0.2316905,-0.5231141,0.3024337,0.5269381,0.6088025,0.1024339,-0.0425452,0.300173,0.1136934,0.0779577,0.0427708,0.077764,-0.045632,-0.2560681,-0.3026502,-0.1737263
0.022,-0.1684569,1.123354,-0.2645715,0.0384347,1.120939,-0.2055365,0.1615789,1.148335,-0.2389634,0.2737552,1.268014,-0.3269506,0.1001481,1.490813,-0.3718865,0.0024855,1.70488,-0.283653,-0.1370585,1.473086,-0.3884482,-0.1394984,0.6356358,0.7560324,-0.0256208,0.004442,0.2315224,-0.5213161,0.3050596,0.5278272,0.6087075,0.1005978,-0.0419483,0.2990975,0.1152747,0.0782079,0.0432719,0.0769128,-0.0456756,-0.2560099,-0.3045447,-0.1740856
0.0433,-0.1687193,1.123321,-0.2645007,0.0382731,1.120828,-0.2055411,0.1615039,1.147877,-0.2386624,0.2736419,1.268018,-0.3266379,0.1001976,1.490861,-0.3717647,0.0023946,1.705073,-0.2835008,-0.1370291,1.473007,-0.388651,-0.1390604,0.6355115,0.7562638,-0.0235269,0.0050542,0.2308555,-0.5218457,0.3028544,0.525097,0.6083318,0.1010563,-0.0419864,0.2985269,0.1148515,0.0789314,0.0436533,0.076099,-0.0451286,-0.2565948,-0.303883,-0.1743842
0.0652,-0.168828,1.123221,-0.264777,0.0382642,1.120434,-0.2055665,0.1615597,1.14793,-0.2386879,0.2736495,1.267934,-0.3263866,0.100337,1.490808,-0.3718489,0.0023375,1.704919,-0.2834925,-0.1368031,1.472875,-0.3890101,-0.1389516,0.6363179,0.7554123,-0.0261698,0.0045246,0.2318103,-0.5230336,0.3029611,0.5262663,0.6086085,0.1005324,-0.0414017,0.2977649,0.1166472,0.0781561,0.0433125,0.0751277,-0.045735,-0.2559242,-0.3052032,-0.1735291
0.088,-0.1688423,1.122688,-0.2655012,0.0379823,1.120905,-0.2052337,0.1613984,1.148061,-0.238486,0.2735914,1.267894,-0.3261572,0.1005535,1.490834,-0.3719042,0.0020951,1.70459,-0.2835105,-0.1366006,1.472768,-0.3894296,-0.1414633,0.6405826,0.7514355,-0.0224145,0.0013478,0.2301855,-0.5219194,0.3062081,0.5251662,0.6091074,0.099755,-0.0401475,0.297118,0.1191159,0.0784431,0.043361,0.0749846,-0.0462582,-0.2546853,-0.306903,-0.1735553
0.1104,-0.1689487,1.123436,-0.2655165,0.0377988,1.120993,-0.2051213,0.1611647,1.147827,-0.2384929,0.2734146,1.267716,-0.3260588,0.1005548,1.490971,-0.3719233,0.0021125,1.704477,-0.2836712,-0.1365267,1.472711,-0.3898644,-0.1410917,0.6339186,0.7568085,-0.0233672,-0.0011688,0.2302413,-0.5212107,0.3071907,0.5234469,0.6089506,0.0997022,-0.0406427,0.2970219,0.119217,0.0806011,0.0438086,0.0747501,-0.0462043,-0.2546838,-0.3056752,-0.175034
0.1318,-0.1690241,1.123417,-0.2657339,0.0377995,1.120321,-0.2056566,0.1610588,1.147786,-0.2384901,0.2734497,1.267713,-0.3259273,0.100538,1.491053,-0.3719834,0.0020445,1.704235,-0.2837167,-0.1365685,1.472515,-0.390174,-0.1388123,0.6361572,0.7553097,-0.0240362,0.0008881,0.22872,-0.5221534,0.3059109,0.5256895,0.6091774,0.0995357,-0.0399696,0.2968102,0.1195526,0.0815552,0.042992,0.0741102,-0.0462824,-0.2556843,-0.3019816,-0.1758242
0.1541,-0.1689866,1.123324,-0.2657864,0.0376937,1.120513,-0.2057962,0.1611342,1.147565,-0.2387311,0.2734961,1.267767,-0.325835,0.1005867,1.490971,-0.3720227,0.0020795,1.704437,-0.2839031,-0.1363421,1.472402,-0.3906219,-0.1383781,0.6355506,0.7562234,-0.0239127,-0.0003164,0.22998,-0.5218787,0.3074277,0.5241953,0.609444,0.0990847,-0.0396896,0.2963381,0.120703,0.0819138,0.0438256,0.073391,-0.0452352,-0.2540149,-0.3033296,-0.1753571
0.1767,-0.1690297,1.122868,-0.2662473,0.0376121,1.120423,-0.2059217,0.1611227,1.147691,-0.2385946,0.2735606,1.26763,-0.3258177,0.100466,1.490922,-0.3718775,0.0020646,1.704449,-0.2841001,-0.1364901,1.472121,-0.3909881,-0.1352901,0.6422367,0.7513198,-0.0230396,-0.0025627,0.2306895,-0.522917,0.3064762,0.5249119,0.6094197,0.0987822,-0.0387644,0.2973255,0.1204296,0.0830355,0.0438745,0.0733555,-0.0453255,-0.2557679,-0.3039024,-0.1769365
0.1985,-0.1690526,1.122284,-0.2665007,0.0377395,1.119965,-0.2062911,0.1612397,1.146708,-0.2391,0.2735864,1.267537,-0.3257336,0.1006122,1.490658,-0.3720312,0.0021859,1.704752,-0.2844005,-0.1361446,1.472257,-0.3916434,-0.1360712,0.6411603,0.7521134,-0.0238389,-0.0016986,0.2305591,-0.522494,0.3076994,0.5211789,0.6098698,0.0985231,-0.0386368,0.296064,0.1218323,0.0817368,0.0441345,0.0725388,-0.0449264,-0.2528407,-0.3077839,-0.1763249
