time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1853901,1.103334,-0.2679034,0.0146272,1.136145,-0.1979037,0.138411,1.16239,-0.2356884,0.2542716,1.274086,-0.3296068,0.0861218,1.494299,-0.3802556,-0.0119474,1.706793,-0.2861559,-0.1524485,1.469439,-0.3991127,-0.223617,0.6506329,0.7253008,-0.0363151,-0.0119808,0.2900845,-0.4984395,0.3296307,0.5284522,0.5779428,0.1068615,-0.0639319,0.3015102,0.1167813,0.074921,0.0455888,0.0645265,-0.0540274,-0.2432483,-0.3234757,-0.1678002
0.022,-0.1820493,1.101928,-0.2717724,0.017022,1.133184,-0.1983909,0.1401961,1.159528,-0.2391968,0.2543184,1.270891,-0.3351213,0.087928,1.494644,-0.3800255,-0.010048,1.706852,-0.2847506,-0.1507944,1.46888,-0.3974357,-0.2287189,0.6282761,0.7431889,-0.0259905,-0.0205372,0.2887742,-0.4907106,0.3223025,0.5413741,0.5844219,0.1157091,-0.0792759,0.3007362,0.1102164,0.0721966,0.0474795,0.0664022,-0.0542069,-0.2412907,-0.3185719,-0.1671021
0.052,-0.1819783,1.103142,-0.2699365,0.0187246,1.132321,-0.1996572,0.1410131,1.160143,-0.23938,0.2551792,1.269778,-0.3374814,0.0889166,1.494372,-0.3797884,-0.0086413,1.706196,-0.2836674,-0.1495455,1.468703,-0.3963385,-0.2197641,0.6285564,0.7456231,-0.0274712,-0.017561,0.289321,-0.4750939,0.3189523,0.5561214,0.5876399,0.1196071,-0.080743,0.3033541,0.1057625,0.0720778,0.0456534,0.0665818,-0.0533729,-0.2401469,-0.3142854,-0.1659993
0.074,-0.1810104,1.103066,-0.27065,0.0197628,1.132359,-0.2000647,0.1422535,1.160071,-0.2397855,0.2559564,1.269365,-0.3383862,0.089347,1.494311,-0.3794229,-0.007964,1.706534,-0.2830368,-0.1488263,1.468694,-0.3952678,-0.2197441,0.6327963,0.7420574,-0.0239998,-0.0192157,0.2897651,-0.4761832,0.3138463,0.5627318,0.588023,0.1211897,-0.0853016,0.3041307,0.0984456,0.071689,0.0465458,0.0670716,-0.0529699,-0.2411555,-0.3124364,-0.1661915
0.096,-0.179599,1.103347,-0.2713461,0.0206348,1.132439,-0.2000811,0.1432154,1.15988,-0.2401245,0.256636,1.269097,-0.3390746,0.0897188,1.494668,-0.3793607,-0.007343,1.706601,-0.2823129,-0.1482546,1.468755,-0.3946508,-0.2189174,0.6289015,0.7454344,-0.0238701,-0.0187108,0.290467,-0.4748532,0.3130914,0.5641311,0.5884018,0.1213941,-0.0857088,0.3036827,0.0957706,0.0738434,0.0463374,0.0675732,-0.0531641,-0.2398875,-0.3100694,-0.1667521
0.119,-0.1785896,1.102685,-0.2719069,0.0215862,1.132906,-0.1997027,0.1439486,1.158131,-0.2417569,0.2572155,1.269133,-0.3394232,0.0903438,1.494816,-0.3792511,-0.0064897,1.706614,-0.2818323,-0.1480163,1.468876,-0.3937006,-0.2269862,0.6270545,0.7446629,-0.0238118,-0.0206955,0.2910892,-0.4865817,0.3118544,0.551414,0.5903653,0.1226599,-0.0871292,0.3012068,0.0975199,0.073392,0.0464638,0.0673127,-0.0524156,-0.2420252,-0.3056106,-0.1669956
0.142,-0.1773308,1.101063,-0.2707587,0.0225321,1.133417,-0.1992278,0.14465,1.158138,-0.2417852,0.2579927,1.269138,-0.3396105,0.0911362,1.494909,-0.3785369,-0.0058075,1.706415,-0.2808995,-0.1468727,1.469079,-0.3925553,-0.227936,0.6197929,0.7507156,-0.0281028,-0.0202995,0.2951285,-0.4841596,0.3115801,0.5512034,0.591357,0.1225515,-0.086682,0.3033666,0.0976621,0.0728392,0.0452166,0.069172,-0.0521973,-0.2410667,-0.3077806,-0.1661389
0.163,-0.1764839,1.100432,-0.2707186,0.023144,1.13344,-0.1993127,0.1453841,1.159417,-0.2423301,0.2582102,1.26935,-0.3395499,0.0915277,1.495069,-0.378139,-0.0051684,1.706692,-0.2806727,-0.146511,1.469272,-0.3922348,-0.2260936,0.6240994,0.7476667,-0.0270078,-0.0182015,0.296828,-0.4911352,0.3128756,0.5549845,0.5925915,0.1242101,-0.0876242,0.3025921,0.099287,0.0721187,0.0466094,0.0682911,-0.0521773,-0.2411986,-0.3050222,-0.1668261
0.185,-0.1761049,1.100022,-0.2704776,0.0238147,1.133217,-0.1991311,0.1459183,1.15951,-0.2411634,0.2586133,1.269221,-0.3392412,0.0918548,1.495026,-0.3777886,-0.0046946,1.706717,-0.2802975,-0.1462341,1.469346,-0.39176,-0.228651,0.6175116,0.7523999,-0.0275594,-0.0196504,0.2948934,-0.4835775,0.3134975,0.5546271,0.5925403,0.1241933,-0.0858252,0.3013876,0.099817,0.0733502,0.0471439,0.0690788,-0.0524488,-0.2399459,-0.3056009,-0.1662737
0.207,-0.1752191,1.101103,-0.2706592,0.024379,1.132658,-0.1988162,0.1465526,1.159085,-0.2406815,0.2591942,1.269189,-0.3386161,0.0920438,1.494855,-0.3775557,-0.0042806,1.70679,-0.2798147,-0.1460381,1.46936,-0.3916061,-0.2251347,0.6213825,0.7500357,-0.0257316,-0.020187,0.2949384,-0.4855499,0.3131614,0.5523819,0.5918868,0.1247059,-0.0854902,0.3007487,0.1002106,0.0737974,0.0468168,0.0690607,-0.0538314,-0.2403432,-0.3036278,-0.1673779
