time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1630556,1.114655,-0.2752557,0.0400444,1.127257,-0.2047218,0.1626986,1.148632,-0.2488472,0.2751779,1.256315,-0.3490578,0.1098311,1.488154,-0.3817725,0.0279001,1.708206,-0.2857427,-0.1262089,1.468478,-0.3928745,-0.1823056,0.696528,0.6884644,-0.0676787,-0.0123286,0.2621833,-0.470424,0.3139738,0.5467803,0.6019219,0.1359127,-0.109538,0.2926297,0.0916459,0.0878482,0.0305438,0.1122086,-0.0596443,-0.2372872,-0.2779803,-0.1743367
0.0247,-0.1634091,1.113475,-0.2732227,0.0396887,1.127106,-0.204263,0.1625421,1.148109,-0.2486043,0.274914,1.255546,-0.3495091,0.1104827,1.488121,-0.3817161,0.0277383,1.708711,-0.2853141,-0.1259889,1.468561,-0.3926586,-0.1730556,0.6965589,0.6928096,-0.066959,-0.0144404,0.2607944,-0.4661208,0.3129759,0.5524963,0.602892,0.1356362,-0.1121652,0.2886942,0.0932171,0.087508,0.030979,0.1096313,-0.0588132,-0.2360093,-0.2800493,-0.1749655
0.0534,-0.1638208,1.113541,-0.2723921,0.0393042,1.127134,-0.2040101,0.1621229,1.14819,-0.2485811,0.2744068,1.255067,-0.3497106,0.1105337,1.488113,-0.3815315,0.0269586,1.708323,-0.2849939,-0.1259206,1.468535,-0.3924958,-0.1734821,0.6919263,0.6976463,-0.0654985,-0.0158867,0.2620935,-0.4637596,0.3151041,0.554136,0.6032625,0.1362934,-0.1138833,0.288604,0.0922716,0.0881284,0.0292701,0.1081805,-0.0585458,-0.2358954,-0.2803417,-0.1759768
0.0754,-0.1638757,1.113277,-0.2726846,0.0388582,1.126777,-0.2040685,0.1616959,1.148529,-0.2493559,0.2739552,1.254735,-0.3497162,0.1103192,1.488067,-0.3813233,0.0270487,1.708461,-0.2850635,-0.1259333,1.468629,-0.3926722,-0.169962,0.6961779,0.6942958,-0.0650405,-0.0159312,0.2614955,-0.4726762,0.3145683,0.5581086,0.6033183,0.1363711,-0.1154492,0.2919945,0.0886731,0.0905112,0.0296747,0.1063223,-0.0579705,-0.2364915,-0.2800714,-0.1754898
0.0978,-0.1640766,1.11299,-0.2738157,0.0385278,1.126705,-0.2039808,0.1611756,1.147322,-0.2489055,0.2738005,1.254548,-0.3497489,0.1104147,1.488025,-0.3813608,0.0269712,1.708383,-0.2851411,-0.1259117,1.46862,-0.3927471,-0.1792056,0.6944161,0.6933299,-0.0641037,-0.0174561,0.2626832,-0.4656002,0.3137023,0.5525274,0.6036741,0.1362092,-0.1145066,0.2892754,0.0913922,0.0895593,0.0296435,0.1054138,-0.0575836,-0.2363223,-0.2802663,-0.1753707
0.1205,-0.1643478,1.112799,-0.2741929,0.0382005,1.126402,-0.203933,0.1609245,1.148161,-0.249424,0.2733012,1.254464,-0.3497581,0.1102558,1.487822,-0.3813637,0.0266185,1.708454,-0.2851954,-0.1261294,1.468578,-0.3930036,-0.1736252,0.6993857,0.6896791,-0.0636668,-0.0192387,0.2629897,-0.4714772,0.3142571,0.5587605,0.6043303,0.1367361,-0.1152698,0.2895501,0.0936231,0.089316,0.0293843,0.1050226,-0.0579328,-0.2373707,-0.2815188,-0.1760171
0.1437,-0.1644345,1.112574,-0.2737328,0.0381141,1.126256,-0.204028,0.1609297,1.148001,-0.2491571,0.2735417,1.254375,-0.3496613,0.110061,1.48779,-0.3814207,0.0263793,1.708446,-0.2853355,-0.1265745,1.468531,-0.3933484,-0.1724174,0.6964601,0.693261,-0.0629308,-0.0186603,0.2627217,-0.4711466,0.3134325,0.5580028,0.6042724,0.1345994,-0.1128332,0.2910374,0.0931279,0.0894259,0.0295816,0.1046159,-0.0582813,-0.2389494,-0.2786377,-0.1761449
0.1657,-0.1643328,1.112262,-0.2732654,0.0382175,1.12617,-0.2040836,0.1610467,1.147796,-0.24891,0.2735177,1.254504,-0.3492587,0.1098113,1.487654,-0.3814773,0.0262795,1.708585,-0.2855881,-0.1265271,1.468577,-0.3935503,-0.1723034,0.6946614,0.6953973,-0.0624194,-0.0186974,0.2625752,-0.4711934,0.3147142,0.5559922,0.6037489,0.1356032,-0.1110811,0.2910982,0.0932933,0.0900802,0.0304401,0.1042213,-0.05862,-0.2360003,-0.283051,-0.1760862
0.1859,-0.1644725,1.112653,-0.2725013,0.0383618,1.125829,-0.2043228,0.1613365,1.147651,-0.2487921,0.273648,1.254677,-0.3486653,0.1096733,1.487365,-0.3820307,0.0259596,1.708402,-0.2857549,-0.1266521,1.468632,-0.3938479,-0.1703206,0.690111,0.7002746,-0.0635324,-0.0164459,0.2622666,-0.4720145,0.3172182,0.5536512,0.6023155,0.1358362,-0.1087437,0.2890425,0.0956749,0.0891022,0.029351,0.1047581,-0.0589835,-0.2346545,-0.2846135,-0.1761426
0.2085,-0.1642921,1.112126,-0.271913,0.0386055,1.12576,-0.2041251,0.1616609,1.147311,-0.2478006,0.2738994,1.255021,-0.3477699,0.1094652,1.487143,-0.382373,0.0256082,1.708555,-0.2860239,-0.1271938,1.468636,-0.3942684,-0.1708011,0.692386,0.69785,-0.0593788,-0.0173712,0.2622293,-0.4695314,0.3187958,0.5497285,0.6008775,0.1350926,-0.1065311,0.2895169,0.0971509,0.0887456,0.029245,0.1046585,-0.0608542,-0.2348791,-0.284135,-0.1771997
0.2304,-0.1642353,1.110054,-0.2706308,0.0390064,1.124746,-0.2027247,0.1619229,1.144737,-0.2484372,0.2743963,1.255511,-0.3457178,0.1089042,1.486831,-0.382411,0.0252898,1.708112,-0.2867614,-0.1278015,1.468833,-0.3949359,-0.1734611,0.684476,0.7055631,-0.0578408,-0.0187754,0.2643822,-0.4587674,0.3426375,0.5109869,0.597819,0.1329289,-0.1024622,0.2911571,0.1000432,0.0894343,0.0298842,0.1039609,-0.0590167,-0.2348314,-0.287322,-0.1778115
0.2528,-0.1636943,1.110141,-0.2693277,0.0391967,1.124093,-0.2018001,0.1624045,1.148594,-0.2425225,0.2747009,1.256128,-0.3439202,0.1082451,1.486835,-0.3824106,0.0245115,1.707968,-0.2870545,-0.1282473,1.468912,-0.395571,-0.1741304,0.6815618,0.7079006,-0.0550127,-0.0153231,0.2637977,-0.4581421,0.3193677,0.5538383,0.5964469,0.131334,-0.0984016,0.291851,0.1014111,0.0927294,0.0298804,0.1042084,-0.0587865,-0.2355444,-0.2886342,-0.1773521
0.2749,-0.1638291,1.109188,-0.2684603,0.0394767,1.123391,-0.200345,0.1630049,1.14849,-0.2408714,0.2749036,1.257006,-0.3414968,0.1076137,1.486803,-0.3825124,0.0237969,1.708044,-0.2875558,-0.1286349,1.469083,-0.3964461,-0.1820979,0.6721901,0.7145009,-0.0505516,-0.0126875,0.2638006,-0.4686337,0.3173006,0.5571142,0.5922982,0.1312493,-0.0938821,0.2909018,0.1055712,0.0940195,0.030698,0.1034171,-0.057959,-0.2361695,-0.2912271,-0.1777119
