time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1671519,1.125758,-0.2730051,0.0352464,1.123161,-0.2037917,0.1608403,1.153964,-0.2290945,0.2786228,1.27206,-0.3112824,0.1137811,1.491506,-0.3753212,0.0121263,1.70724,-0.2862233,-0.1241309,1.471615,-0.3986466,-0.1383858,0.7015396,0.6934986,-0.0645473,-0.0286567,0.2252028,-0.52947,0.3499079,0.4712434,0.5909034,0.0639972,-0.009034,0.3018973,0.1368005,0.0792762,0.0291092,0.0556084,-0.0475499,-0.2462946,-0.3149309,-0.1818422
0.0226,-0.1672743,1.126841,-0.2735007,0.0352447,1.123335,-0.20403,0.160587,1.15447,-0.2296054,0.2781633,1.271991,-0.3114222,0.1136399,1.491507,-0.3754318,0.0119717,1.707686,-0.2867975,-0.1240466,1.471878,-0.398911,-0.132245,0.7063723,0.6899427,-0.0640884,-0.0311112,0.2260853,-0.5322048,0.3516741,0.4711045,0.5893224,0.0668051,-0.0124157,0.3037057,0.1353286,0.0803168,0.029862,0.0550542,-0.0475393,-0.2457104,-0.3159576,-0.1811259
0.0449,-0.1676455,1.125942,-0.2743467,0.0349868,1.123449,-0.2042281,0.1604925,1.153941,-0.2294177,0.2780241,1.271815,-0.3114844,0.1136969,1.491449,-0.3757275,0.0115324,1.70784,-0.2874146,-0.1240065,1.47173,-0.3992683,-0.1406775,0.6940658,0.7005351,-0.0643768,-0.0297687,0.2271687,-0.5290841,0.3510139,0.4692705,0.5886883,0.0665367,-0.013705,0.303049,0.1349758,0.0788098,0.0290291,0.0547961,-0.0469546,-0.2461958,-0.3167958,-0.180712
0.0671,-0.1676422,1.125806,-0.2746104,0.0348137,1.123335,-0.2042594,0.160261,1.153468,-0.2293021,0.2781175,1.2721,-0.3116164,0.1136309,1.49157,-0.376155,0.0112659,1.70734,-0.2877974,-0.1240661,1.471748,-0.3994845,-0.1420784,0.6998916,0.6941784,-0.0650929,-0.0299468,0.2265695,-0.5256704,0.3513936,0.4686042,0.5895997,0.0655919,-0.0105023,0.3030654,0.1366032,0.0773428,0.0264752,0.0552362,-0.047646,-0.2460695,-0.3177134,-0.1805197
0.0882,-0.1676206,1.125642,-0.2746349,0.0349202,1.12319,-0.204251,0.160196,1.153616,-0.2292573,0.2779348,1.272063,-0.3117341,0.113368,1.491546,-0.376299,0.0112721,1.707605,-0.2882548,-0.1241641,1.4719,-0.3997973,-0.1422656,0.6988966,0.6952206,-0.0626793,-0.0345484,0.2258958,-0.5259855,0.3515166,0.4679868,0.5897853,0.065772,-0.0117602,0.3041018,0.1355028,0.0789187,0.0277082,0.054262,-0.0474823,-0.2458472,-0.3172515,-0.1807804
0.1105,-0.1678544,1.125248,-0.2748159,0.0347051,1.122908,-0.2045081,0.1601828,1.153826,-0.2297825,0.277889,1.27212,-0.3118623,0.1134163,1.491629,-0.3766798,0.0110592,1.707879,-0.2886526,-0.1243823,1.471827,-0.4000867,-0.1415694,0.7021918,0.691794,-0.0646884,-0.0270951,0.2255556,-0.5296142,0.3509822,0.4707792,0.5901085,0.0648728,-0.0105317,0.3039251,0.1369041,0.0781051,0.0285326,0.0540577,-0.0476266,-0.2464271,-0.3175962,-0.1807611
0.1332,-0.167819,1.12511,-0.2750472,0.0346653,1.122795,-0.2044449,0.1598746,1.153559,-0.2297385,0.2772169,1.271887,-0.3122141,0.1131734,1.491809,-0.3769683,0.0107724,1.707952,-0.289289,-0.1245022,1.471759,-0.400561,-0.1423605,0.6947693,0.6989824,-0.0637801,-0.02864,0.226689,-0.5269729,0.3503108,0.4704446,0.5892448,0.066231,-0.0140398,0.3032665,0.1359522,0.0784936,0.0277242,0.0544876,-0.0468467,-0.2465977,-0.3195948,-0.1807546
0.1554,-0.1679484,1.125452,-0.274826,0.0345136,1.122774,-0.2047115,0.1597659,1.153472,-0.2298309,0.2770295,1.271924,-0.3124548,0.1130118,1.491791,-0.3772474,0.010655,1.707812,-0.2897355,-0.1247664,1.471841,-0.4009152,-0.1396569,0.694232,0.700031,-0.0599774,-0.028351,0.2265669,-0.5267156,0.349896,0.4692497,0.5889353,0.0661706,-0.0139366,0.3029767,0.1366561,0.0782052,0.0256971,0.0543023,-0.0474946,-0.2453124,-0.320824,-0.178514
0.1781,-0.1680909,1.124987,-0.2752594,0.0344519,1.122452,-0.2047356,0.1596075,1.153351,-0.2301094,0.2765834,1.271965,-0.3128995,0.1126607,1.491813,-0.3776036,0.0104458,1.707839,-0.290122,-0.1253174,1.471821,-0.4010987,-0.1419895,0.6955479,0.6983558,-0.0634464,-0.0279532,0.2264071,-0.5274593,0.3486969,0.4697345,0.5894797,0.067139,-0.0156735,0.3035365,0.1368194,0.0778243,0.0249119,0.0544996,-0.0479497,-0.2477742,-0.3184048,-0.180645
0.2001,-0.1681707,1.124949,-0.2751581,0.0342914,1.122524,-0.205164,0.1594711,1.153387,-0.2303465,0.2767004,1.272182,-0.3131424,0.11241,1.491651,-0.3775814,0.0100789,1.708319,-0.2906991,-0.1254671,1.47194,-0.4015837,-0.1410933,0.6959484,0.6981722,-0.0575141,-0.0277319,0.2275654,-0.5289863,0.3476872,0.4703249,0.5906311,0.0652192,-0.0113923,0.3076317,0.1338381,0.0780331,0.0260372,0.0539937,-0.0481608,-0.2479121,-0.3197808,-0.1802585
