time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1619688,1.108952,-0.271803,0.040827,1.123542,-0.1977763,0.1627124,1.148129,-0.2402566,0.2737603,1.262007,-0.3378484,0.1100272,1.490351,-0.3742348,0.0269998,1.703688,-0.2791227,-0.1271377,1.471149,-0.3791648,-0.2228427,0.628456,0.7399642,-0.0385036,0.0093261,0.2597078,-0.4895405,0.3002504,0.5510075,0.6007465,0.1156891,-0.0830815,0.2995202,0.0906342,0.0766072,0.0357972,0.1360746,-0.0558698,-0.2420273,-0.2708642,-0.1717487
0.0222,-0.1624858,1.1084,-0.2726345,0.0403267,1.123809,-0.198415,0.1622375,1.147994,-0.2407108,0.2736608,1.261459,-0.3381202,0.1097891,1.490237,-0.3742985,0.0271315,1.703612,-0.2791078,-0.1267852,1.470962,-0.3795299,-0.2239039,0.6309281,0.7378706,-0.0376961,0.0067705,0.2604209,-0.4886245,0.3026691,0.5472752,0.6012483,0.1144968,-0.0838711,0.2997768,0.0905815,0.0787744,0.0353702,0.1359555,-0.0556404,-0.2414358,-0.2736799,-0.1713912
0.0423,-0.1626704,1.109037,-0.2736213,0.0398775,1.123561,-0.1987516,0.1619311,1.147601,-0.2410553,0.2734477,1.261241,-0.3383252,0.1099682,1.489951,-0.3744596,0.027147,1.703578,-0.2791115,-0.1268891,1.470692,-0.3797917,-0.2215778,0.6343405,0.734996,-0.0407944,0.0082512,0.2591175,-0.48627,0.3050337,0.5492283,0.6023682,0.1136502,-0.0841249,0.2985424,0.092575,0.0770754,0.035372,0.1356561,-0.0556321,-0.2410715,-0.273569,-0.1723922
0.0653,-0.1635892,1.109061,-0.2735418,0.039648,1.123325,-0.1988263,0.1617383,1.14757,-0.2411816,0.2731665,1.260902,-0.3383198,0.1101721,1.489796,-0.3745149,0.0270619,1.703641,-0.2791407,-0.1266614,1.470723,-0.3802091,-0.2181354,0.6330563,0.7373655,-0.0399468,0.0065379,0.2593077,-0.4870969,0.3047936,0.5484187,0.6018226,0.1142106,-0.0845044,0.2974548,0.0916441,0.0767771,0.0357528,0.1355881,-0.056065,-0.239997,-0.2764006,-0.1718236
0.0869,-0.1636447,1.108612,-0.2747399,0.0392067,1.122544,-0.1991914,0.1614767,1.147819,-0.2407442,0.27305,1.260574,-0.338394,0.1101786,1.489571,-0.3746177,0.0270229,1.703398,-0.2792789,-0.1268816,1.470426,-0.3807665,-0.2224357,0.6344564,0.7345462,-0.0408108,0.0072622,0.2580727,-0.490935,0.2988417,0.5562707,0.60321,0.1121971,-0.0819192,0.2968636,0.0931819,0.0773395,0.0359183,0.1336709,-0.0559524,-0.2420388,-0.2739711,-0.1741964
0.1091,-0.163454,1.108457,-0.2751047,0.0391046,1.122345,-0.1992519,0.1611373,1.146518,-0.241604,0.272891,1.260243,-0.3383105,0.1098994,1.489474,-0.3745241,0.0266898,1.703379,-0.2793478,-0.1269586,1.470624,-0.3810627,-0.2247078,0.6320758,0.7356988,-0.0405108,0.0069127,0.2599006,-0.4880095,0.3047966,0.5462258,0.6028653,0.1124232,-0.0823518,0.2989128,0.0928324,0.0787148,0.0362368,0.1328077,-0.0563187,-0.2397726,-0.2746826,-0.1734779
0.1326,-0.1635816,1.107713,-0.2751301,0.0388626,1.121712,-0.1993779,0.1608891,1.146045,-0.2415511,0.2726152,1.259957,-0.3381738,0.1099476,1.489283,-0.3746943,0.02632,1.70326,-0.2793418,-0.1270006,1.470669,-0.3814426,-0.2263337,0.6269457,0.7396733,-0.0402434,0.0070328,0.2567164,-0.4895599,0.3033367,0.5462807,0.602577,0.1122325,-0.0839647,0.2971112,0.0940326,0.079157,0.0362286,0.131733,-0.0564283,-0.2388998,-0.2764028,-0.1741358
0.1538,-0.1637067,1.107524,-0.2753563,0.0386138,1.121481,-0.1992272,0.1605663,1.145907,-0.2411038,0.2722528,1.259754,-0.3379344,0.1098128,1.489222,-0.3747346,0.0261807,1.70323,-0.2795152,-0.127312,1.470641,-0.3819287,-0.2281966,0.6243949,0.7413948,-0.0396109,0.0075589,0.257807,-0.4910833,0.3002729,0.5478304,0.602185,0.1131096,-0.0848282,0.2964289,0.0942441,0.079609,0.0362229,0.1301624,-0.0561323,-0.238499,-0.2767694,-0.1749287
0.1779,-0.1643721,1.107733,-0.2759043,0.0378961,1.121331,-0.1991642,0.1600763,1.145767,-0.2409973,0.2719363,1.259715,-0.3374654,0.1094462,1.489175,-0.374634,0.0255067,1.703656,-0.279702,-0.1277955,1.470641,-0.3824382,-0.2276869,0.6227671,0.7423221,-0.0376875,0.0073276,0.2586204,-0.4906325,0.3029743,0.5465095,0.6028175,0.1124567,-0.0830022,0.2952727,0.0958744,0.079121,0.03695,0.1279886,-0.0564533,-0.2387466,-0.2763571,-0.1765481
0.2087,-0.1649106,1.107441,-0.2763059,0.0375464,1.121002,-0.198935,0.1595359,1.145525,-0.2406711,0.2717084,1.259596,-0.3368729,0.1088492,1.489137,-0.3743891,0.024606,1.703977,-0.2799522,-0.1281767,1.470685,-0.3830322,-0.2282214,0.628244,0.737875,-0.0380767,0.0052485,0.258379,-0.4891734,0.3061269,0.5472777,0.6027552,0.109195,-0.0796044,0.2961689,0.0988605,0.0821411,0.0349648,0.1270169,-0.057266,-0.2385071,-0.2788222,-0.1758681
0.2309,-0.1651757,1.107383,-0.2750408,0.0373821,1.120949,-0.198622,0.1594935,1.145586,-0.2400704,0.271397,1.259781,-0.3362002,0.1083765,1.489049,-0.3742667,0.0241354,1.704064,-0.2801708,-0.1284112,1.470925,-0.3835791,-0.2262137,0.6230936,0.742825,-0.0361644,0.0057301,0.2615578,-0.4907465,0.3059327,0.5461576,0.6025383,0.1095519,-0.0796109,0.2969071,0.1008878,0.0837296,0.0332594,0.1267358,-0.0566952,-0.2373414,-0.2808988,-0.1752882
