time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1737681,1.116313,-0.2984246,0.0250226,1.117249,-0.2127013,0.1487893,1.146996,-0.2413082,0.264104,1.267974,-0.3244444,0.0966896,1.493113,-0.3751267,-0.0131728,1.710595,-0.2831836,-0.1402329,1.471687,-0.4026564,-0.2160832,0.630814,0.732055,-0.0431394,-0.0244918,0.2386299,-0.533016,0.3161825,0.5082994,0.6103044,0.0824323,-0.0271783,0.2981181,0.1290022,0.0768034,0.0181218,0.0375898,-0.0319469,-0.2335221,-0.3161002,-0.1826169
0.0228,-0.1742811,1.116321,-0.298546,0.0245521,1.117441,-0.2131409,0.1484473,1.146706,-0.2420457,0.2641701,1.26808,-0.3254527,0.0961609,1.492973,-0.3760202,-0.0122975,1.710682,-0.2837823,-0.1407135,1.471588,-0.4031151,-0.2141346,0.6274076,0.7357956,-0.0426548,-0.0252519,0.2402784,-0.5319923,0.3168943,0.5057238,0.6108883,0.0810415,-0.0229062,0.2988935,0.1268025,0.0770678,0.0180479,0.0427684,-0.033159,-0.2322019,-0.3149782,-0.1822389
0.0458,-0.1739539,1.115478,-0.2998085,0.0243985,1.117273,-0.2134248,0.1485491,1.146498,-0.2425155,0.2641411,1.267869,-0.3260512,0.0962046,1.492967,-0.3764818,-0.0118435,1.710598,-0.2841301,-0.1408526,1.471492,-0.4033392,-0.2205197,0.6295516,0.7320365,-0.043074,-0.0251275,0.2389994,-0.5323539,0.3171005,0.5048664,0.6113973,0.0797422,-0.0225586,0.297492,0.1272064,0.0764255,0.0172328,0.0455537,-0.0333144,-0.2317705,-0.3152061,-0.1816593
0.0665,-0.1751509,1.114562,-0.2984879,0.0244112,1.117345,-0.2138129,0.1481483,1.146257,-0.2429032,0.2635488,1.267298,-0.3266275,0.0958254,1.492753,-0.3768147,-0.011537,1.71065,-0.2845524,-0.1414513,1.471382,-0.4038754,-0.2162085,0.6285776,0.7360343,-0.0424135,-0.0237349,0.2402212,-0.5296159,0.3177709,0.5047828,0.6089431,0.0814891,-0.0286084,0.2993779,0.1244386,0.0768832,0.0175152,0.0469581,-0.0334513,-0.2346886,-0.3099925,-0.1829241
0.0887,-0.1753713,1.114684,-0.2987525,0.0244246,1.11712,-0.2139165,0.1482035,1.146211,-0.2430052,0.2632731,1.267004,-0.3270812,0.095814,1.492749,-0.3772737,-0.0111439,1.710669,-0.2848614,-0.1413271,1.471475,-0.4039632,-0.2158903,0.6296424,0.7351211,-0.0420992,-0.0233736,0.238672,-0.5292435,0.3168186,0.5066724,0.6083399,0.0845459,-0.0318214,0.2981271,0.1242586,0.0768434,0.0171931,0.0476539,-0.0340583,-0.2329555,-0.313142,-0.1818232
0.1137,-0.173942,1.115306,-0.3002273,0.024461,1.116794,-0.2141068,0.1481211,1.14609,-0.2434233,0.2632141,1.26713,-0.3278788,0.095639,1.492651,-0.3780834,-0.0113436,1.710359,-0.2853896,-0.1412172,1.471446,-0.4042437,-0.220648,0.6281536,0.7327709,-0.0408998,-0.0228731,0.2386246,-0.5276504,0.3156008,0.5094538,0.6084691,0.084861,-0.0308313,0.2983279,0.1247114,0.077679,0.0152938,0.0485879,-0.0342094,-0.2338072,-0.3153091,-0.1802742
0.1343,-0.1744947,1.115282,-0.2990152,0.0245797,1.116637,-0.2141427,0.1481667,1.145984,-0.2437418,0.2628634,1.267157,-0.3286095,0.0960149,1.492351,-0.3785319,-0.0115504,1.710572,-0.2858447,-0.1413189,1.471523,-0.4044941,-0.2165584,0.6246876,0.7378777,-0.040329,-0.0223482,0.2388164,-0.5253434,0.3158033,0.5099777,0.609041,0.0906941,-0.0339135,0.2983399,0.126797,0.0755015,0.0155841,0.0471335,-0.0350286,-0.2319861,-0.3144672,-0.1807306
0.1559,-0.1750667,1.11415,-0.2982232,0.0246446,1.116946,-0.2146089,0.1486189,1.1459,-0.2445994,0.2634011,1.267181,-0.3289574,0.0952646,1.492665,-0.3788004,-0.0117536,1.710491,-0.2863304,-0.1415246,1.471203,-0.4046815,-0.2161869,0.624938,0.7392483,-0.0361225,-0.0206999,0.2415786,-0.5304966,0.3141579,0.5080305,0.6102849,0.0841614,-0.027681,0.2991557,0.1220512,0.0786786,0.015654,0.0460078,-0.0346791,-0.232501,-0.3131266,-0.1803435
0.1783,-0.175326,1.114238,-0.2973925,0.0247456,1.116254,-0.2145303,0.1485729,1.14586,-0.244776,0.2633325,1.267085,-0.3292546,0.0956927,1.492264,-0.3791129,-0.0121087,1.710785,-0.2868596,-0.1416597,1.471204,-0.4048165,-0.2138226,0.6244246,0.7405836,-0.0430647,-0.0202038,0.2396292,-0.5295234,0.3153091,0.5080321,0.609874,0.0841025,-0.0274697,0.2995583,0.1251858,0.0756728,0.0162184,0.0433169,-0.0354255,-0.2322224,-0.3121167,-0.1802623
0.1999,-0.1755764,1.113938,-0.2966595,0.0247957,1.116085,-0.2147905,0.1482358,1.145651,-0.2445325,0.2633965,1.267072,-0.3293956,0.0954893,1.492101,-0.3793214,-0.0127035,1.710967,-0.2871392,-0.1416205,1.471286,-0.4051065,-0.2118069,0.6246853,0.7415726,-0.0403218,-0.0186922,0.2381543,-0.5258072,0.3175209,0.5061784,0.6103901,0.0828248,-0.0260215,0.2993984,0.1247694,0.0768238,0.0144178,0.0415509,-0.036537,-0.2311951,-0.3128996,-0.1799936
