time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1702523,1.113298,-0.2823741,0.0334181,1.117949,-0.2091234,0.1543923,1.145692,-0.2536512,0.261195,1.265045,-0.3504717,0.0933475,1.493923,-0.3792731,0.0022089,1.706803,-0.2958298,-0.1461097,1.470673,-0.3932522,-0.2024292,0.6264789,0.7451001,-0.0204772,0.0166805,0.2473375,-0.4922258,0.2846358,0.5439251,0.6126844,0.127914,-0.0867903,0.313141,0.0940204,0.0563603,0.0277542,0.1232245,-0.0525789,-0.2571138,-0.3095256,-0.1617135
0.0227,-0.1701197,1.113106,-0.2826375,0.0335332,1.117848,-0.2091676,0.1543114,1.145653,-0.2535945,0.2609862,1.26553,-0.3505399,0.0932321,1.494727,-0.3801306,0.0018053,1.70683,-0.2963315,-0.1460932,1.470662,-0.3937653,-0.202417,0.626183,0.7453943,-0.0195954,0.0160991,0.2477708,-0.4910401,0.2836386,0.5448425,0.6127968,0.128955,-0.0870281,0.3129951,0.1000763,0.0610138,0.0264458,0.1217274,-0.0526004,-0.2580879,-0.3113245,-0.162228
0.043,-0.1699517,1.113814,-0.2825036,0.0335993,1.118211,-0.2092273,0.1546713,1.146528,-0.2535925,0.2607402,1.266138,-0.3507345,0.0930402,1.494975,-0.3801646,0.0014838,1.706838,-0.2967025,-0.146069,1.470655,-0.3942112,-0.2002145,0.6240124,0.7475969,-0.0207404,0.0162405,0.2496491,-0.4951679,0.2791834,0.5488537,0.6128734,0.129394,-0.0878506,0.3137962,0.1004571,0.0610646,0.0258184,0.1210778,-0.0521439,-0.2585699,-0.3109874,-0.1618215
0.0651,-0.1696101,1.114209,-0.2832339,0.0335769,1.118488,-0.2093465,0.1543284,1.148362,-0.2523045,0.2604953,1.266672,-0.3509692,0.0931633,1.494976,-0.3803634,0.0013896,1.706636,-0.2970228,-0.1462083,1.470733,-0.3948057,-0.2037156,0.6245763,0.7459072,-0.0231791,0.0162863,0.2505841,-0.480502,0.283688,0.5582891,0.6115998,0.1310201,-0.088928,0.3142095,0.1023517,0.0588213,0.0245256,0.1201755,-0.0517855,-0.2574368,-0.3107601,-0.1621134
0.0877,-0.1694205,1.115009,-0.2842394,0.0336405,1.118892,-0.2098719,0.1544112,1.147738,-0.253941,0.2605144,1.267668,-0.3510672,0.0932753,1.495509,-0.3806604,0.0012281,1.70679,-0.2976673,-0.1461912,1.470979,-0.3954549,-0.2076027,0.6218768,0.7463441,-0.0187581,0.0156193,0.249853,-0.4952666,0.2807482,0.5456616,0.6123018,0.1304194,-0.0877494,0.3156458,0.1034196,0.0584886,0.0249171,0.1185395,-0.052021,-0.257728,-0.3106619,-0.1615267
0.1109,-0.1696544,1.115481,-0.2836476,0.0338666,1.119158,-0.2096846,0.1543405,1.147745,-0.2540793,0.2606321,1.267802,-0.3510728,0.0934287,1.495696,-0.3811728,0.0009394,1.706771,-0.2980729,-0.1460617,1.470941,-0.3959061,-0.2019646,0.627353,0.7436926,-0.0206117,0.012417,0.2502673,-0.4935297,0.2821465,0.5433651,0.6115904,0.1299416,-0.0879354,0.3141495,0.1059449,0.0574271,0.0244659,0.11827,-0.0522492,-0.2576701,-0.3111877,-0.161995
0.1319,-0.1693425,1.116345,-0.2834609,0.0338014,1.119374,-0.2099559,0.1544456,1.148325,-0.2545363,0.2610079,1.268156,-0.3509312,0.0935735,1.495887,-0.3815098,0.000909,1.707261,-0.2987204,-0.145965,1.470963,-0.3961608,-0.1994736,0.6232166,0.7479747,-0.0211098,0.0146741,0.2498733,-0.4990575,0.2829349,0.5450479,0.6118196,0.1275801,-0.08492,0.3124068,0.108107,0.0555158,0.0265917,0.1180029,-0.0516418,-0.2584172,-0.313152,-0.1603256
0.1544,-0.1694096,1.115656,-0.2840413,0.034026,1.11935,-0.2097827,0.1546799,1.147954,-0.2539514,0.2605942,1.267992,-0.3505843,0.0934818,1.495931,-0.3817107,0.0005661,1.70728,-0.2990482,-0.1459626,1.47095,-0.3966782,-0.2023391,0.6248114,0.7461564,-0.0205913,0.0115343,0.2509454,-0.4955902,0.2831129,0.5400893,0.6094103,0.1301147,-0.0882924,0.3136886,0.1070903,0.0548084,0.0258915,0.1176486,-0.0518601,-0.2573872,-0.3150413,-0.1605703
0.1766,-0.1686787,1.115347,-0.2852643,0.0339126,1.119091,-0.2096664,0.1547995,1.147747,-0.2532885,0.2612174,1.26856,-0.3500623,0.0933136,1.495755,-0.3818647,0.0005618,1.707186,-0.2997043,-0.1459461,1.47073,-0.3973222,-0.206497,0.6303185,0.7394831,-0.0203634,0.0100035,0.2523706,-0.4955683,0.2831975,0.5404124,0.6108034,0.1264672,-0.0811838,0.3148991,0.1069063,0.0551966,0.0248009,0.1173062,-0.0513503,-0.2568957,-0.3164788,-0.1604446
0.2006,-0.1689644,1.11522,-0.2839617,0.0337935,1.118876,-0.2095776,0.1547594,1.147762,-0.2528741,0.2610738,1.268657,-0.3494748,0.0931463,1.495887,-0.3817874,0.0003315,1.707155,-0.300077,-0.1463165,1.470603,-0.3977631,-0.1994941,0.6192682,0.7512642,-0.0182998,0.01089,0.2531818,-0.4965668,0.2835543,0.5395765,0.6101888,0.1262326,-0.0809691,0.3149122,0.1073842,0.0560396,0.0244817,0.1169906,-0.0512934,-0.2588979,-0.3142797,-0.162054
0.2209,-0.1688573,1.115059,-0.2836044,0.0337312,1.118716,-0.2092732,0.1548681,1.147107,-0.2522395,0.2610468,1.268868,-0.3487582,0.0929644,1.495627,-0.3817158,-8.08e-05,1.707062,-0.3004558,-0.1461962,1.470747,-0.3982646,-0.1992751,0.6150978,0.7545245,-0.0182498,0.0119932,0.252743,-0.49753,0.2825151,0.5367742,0.6100584,0.1271564,-0.0800537,0.3169819,0.1084898,0.0574726,0.023384,0.116736,-0.051451,-0.2576145,-0.3191788,-0.1598821
0.2441,-0.1691231,1.113226,-0.2825626,0.0337634,1.118498,-0.2082945,0.1550389,1.148,-0.2509857,0.2610746,1.268712,-0.3474747,0.0929193,1.495481,-0.381563,-0.0007447,1.706993,-0.3008328,-0.1465261,1.470751,-0.3989298,-0.2025985,0.6199459,0.7509695,-0.0136094,0.0082491,0.2526901,-0.5000029,0.2822096,0.5382748,0.606907,0.1263595,-0.080435,0.3167395,0.1107331,0.0583424,0.0226418,0.1163111,-0.0512241,-0.2591415,-0.3211663,-0.1606374
0.2654,-0.169483,1.10992,-0.2774163,0.0335911,1.117742,-0.2046392,0.1551629,1.148798,-0.2460779,0.2611789,1.268955,-0.3449056,0.0927942,1.495344,-0.3811501,-0.0017229,1.707583,-0.3017379,-0.146431,1.470927,-0.400003,-0.1987365,0.622534,0.7524164,-0.0102355,0.0022634,0.2530332,-0.5020571,0.2728969,0.5507355,0.6031753,0.1260559,-0.0800014,0.316846,0.1146206,0.059109,0.0236045,0.1134654,-0.0500994,-0.2585708,-0.325931,-0.1594799
0.2877,-0.1695322,1.108583,-0.2698597,0.0331817,1.117757,-0.2004794,0.1553394,1.14744,-0.2434606,0.2607522,1.269162,-0.3420882,0.0924027,1.495313,-0.3808159,-0.0022304,1.707557,-0.3021605,-0.1466423,1.47091,-0.4009152,-0.205003,0.5703481,0.79094,-0.0096198,-0.0020906,0.2529811,-0.4958158,0.281902,0.5418487,0.5974837,0.127062,-0.0829746,0.3159118,0.1188455,0.061391,0.0217712,0.1117133,-0.0495641,-0.2580707,-0.3282904,-0.1607943
0.3097,-0.1704582,1.106801,-0.2616824,0.0328015,1.118433,-0.1952653,0.1551281,1.147745,-0.2388355,0.2605915,1.269633,-0.3382343,0.0922348,1.495159,-0.3806845,-0.0029082,1.707403,-0.3027806,-0.1470242,1.47078,-0.4016288,-0.1817753,0.6246793,0.7580521,-0.0090733,-0.0023967,0.2520064,-0.4983447,0.2809323,0.5432594,0.5904408,0.1254771,-0.0813725,0.313899,0.1230377,0.0624061,0.0197692,0.109365,-0.0488927,-0.2611753,-0.3303292,-0.1635779
0.3317,-0.1715229,1.106648,-0.2518358,0.0325621,1.11901,-0.1894222,0.1547804,1.149195,-0.232849,0.2598628,1.270373,-0.3332324,0.0917085,1.495111,-0.3803157,-0.0039412,1.707995,-0.3033226,-0.1473305,1.470951,-0.4023427,-0.1727849,0.6390412,0.7484033,-0.014581,0.0075773,0.252482,-0.5020224,0.2813513,0.5445881,0.5824552,0.1250669,-0.0804037,0.314203,0.1286104,0.0645448,0.0202554,0.1070005,-0.0488473,-0.262035,-0.3306615,-0.163814
0.3544,-0.1731227,1.105836,-0.238094,0.0326623,1.120363,-0.1810863,0.1545632,1.150293,-0.224921,0.2589816,1.271764,-0.3273697,0.0908917,1.495282,-0.3800811,-0.0043187,1.708271,-0.3039247,-0.1472616,1.471171,-0.4034665,-0.1667776,0.6395489,0.7499641,-0.0234633,0.0123264,0.2519003,-0.4965912,0.282388,0.5388219,0.5733744,0.1211469,-0.0775413,0.313481,0.1310574,0.0665988,0.0202006,0.1037078,-0.04719,-0.2594589,-0.3370196,-0.1629733
0.3762,-0.1742539,1.104692,-0.2120815,0.0332717,1.124955,-0.1652225,0.1541009,1.155386,-0.2105437,0.2577613,1.274908,-0.3171162,0.0899736,1.495409,-0.3799926,-0.0057324,1.708668,-0.3048576,-0.1479344,1.471059,-0.4049569,-0.1514597,0.6668584,0.7296197,-0.0494934,0.0324856,0.2576256,-0.4914447,0.2869135,0.5292478,0.5591409,0.1146591,-0.0688407,0.3135589,0.1407941,0.0668083,0.0187537,0.1001538,-0.0467733,-0.2598407,-0.3406424,-0.1634729
