time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1794353,1.117371,-0.3026977,0.0090462,1.137091,-0.199717,0.1362684,1.159138,-0.2296553,0.2603265,1.264049,-0.3177092,0.1014323,1.491951,-0.3722942,0.0016059,1.705684,-0.2831412,-0.132866,1.469139,-0.4014621,-0.2703406,0.6813884,0.6661522,-0.0603978,-0.0837481,0.276735,-0.4925324,0.360431,0.5160643,0.6010466,0.0853156,-0.0709277,0.2910374,0.1468681,0.0913131,0.0555792,0.0344436,-0.0500398,-0.2324639,-0.3161428,-0.1798201
0.0254,-0.1792208,1.116358,-0.3034206,0.0092972,1.136681,-0.1995406,0.1363181,1.160027,-0.2292543,0.2601747,1.263811,-0.318472,0.1011553,1.491928,-0.372095,0.0015974,1.705301,-0.2827749,-0.1330202,1.469275,-0.4011041,-0.2678288,0.6902375,0.6574868,-0.0637397,-0.0807795,0.2779961,-0.4993911,0.3503729,0.526383,0.6024262,0.0880629,-0.0723214,0.2919936,0.1433611,0.091332,0.0555342,0.0351544,-0.0507408,-0.2316836,-0.316995,-0.1794037
0.0527,-0.1790295,1.116798,-0.3032906,0.0093452,1.136491,-0.1994819,0.1364056,1.158731,-0.2301962,0.2600606,1.263569,-0.3187525,0.1010566,1.491927,-0.3721759,0.0014452,1.70515,-0.2826735,-0.1329382,1.46925,-0.4009979,-0.2728113,0.6826736,0.6628119,-0.0649086,-0.0806152,0.2778996,-0.4915091,0.3586654,0.5170563,0.6017115,0.0883629,-0.0722133,0.2922326,0.1426912,0.0911618,0.05557,0.0354082,-0.0509975,-0.2319565,-0.3184482,-0.1787885
0.0831,-0.1787686,1.116639,-0.3034844,0.0092849,1.136277,-0.1994288,0.1362665,1.158599,-0.2303638,0.2591779,1.263186,-0.3190091,0.1007972,1.491769,-0.3724745,0.0014604,1.705197,-0.2827262,-0.1329843,1.469228,-0.4009177,-0.2718986,0.6849221,0.6603165,-0.0632016,-0.0816206,0.2777871,-0.4930293,0.35684,0.5193545,0.5998535,0.0918948,-0.0785493,0.2922789,0.1432662,0.0917285,0.0557064,0.0355874,-0.0505959,-0.2322104,-0.318455,-0.1782479
0.1065,-0.1788367,1.116435,-0.3036006,0.0092125,1.136188,-0.1991293,0.1359311,1.160209,-0.2287229,0.2591739,1.263177,-0.3191918,0.1002532,1.491958,-0.3727285,0.0014755,1.705344,-0.28293,-0.1333852,1.46941,-0.4007672,-0.2703935,0.6870877,0.6589504,-0.0617541,-0.0845737,0.2789306,-0.4770347,0.3592006,0.5304002,0.600028,0.0903707,-0.0765763,0.2932042,0.1403078,0.0921577,0.0557612,0.035369,-0.0503534,-0.2320477,-0.3165477,-0.1793447
0.1278,-0.1787135,1.1162,-0.3037095,0.0092899,1.135933,-0.1993031,0.1360294,1.160026,-0.2286274,0.2591316,1.262973,-0.3190781,0.1008138,1.491645,-0.3729309,0.0014208,1.70561,-0.2831091,-0.1335452,1.469367,-0.4006799,-0.2744196,0.6835841,0.6609251,-0.0615841,-0.0837717,0.2785016,-0.4771776,0.360139,0.5291918,0.5985917,0.0911711,-0.0771773,0.2917107,0.1449204,0.0906311,0.0563763,0.0355921,-0.0500346,-0.2334994,-0.3185486,-0.1786167
0.1506,-0.1782778,1.115378,-0.3039354,0.0092796,1.135779,-0.1993333,0.1362042,1.160128,-0.2282669,0.2594455,1.263103,-0.3187852,0.1002848,1.491532,-0.3731196,0.001286,1.705737,-0.283301,-0.1340272,1.469501,-0.4008475,-0.2786122,0.6832256,0.6598359,-0.0574977,-0.0837166,0.2784295,-0.4792171,0.3589409,0.529203,0.5986629,0.0895422,-0.0735501,0.2939269,0.1410712,0.0926733,0.0560218,0.03578,-0.0502955,-0.2331553,-0.3186893,-0.1787738
0.1723,-0.1780919,1.115495,-0.303446,0.0094064,1.135178,-0.1990168,0.1363289,1.158151,-0.2286918,0.2597641,1.26319,-0.318327,0.1001863,1.491288,-0.3734228,0.0011114,1.705801,-0.2835654,-0.1338378,1.469438,-0.4012265,-0.2707852,0.6835861,0.6623597,-0.0585058,-0.0849986,0.2780928,-0.4936422,0.3549275,0.5172102,0.5973815,0.0883475,-0.0696263,0.2937691,0.1427521,0.0918252,0.0551661,0.0357856,-0.0509638,-0.2311935,-0.3200439,-0.1768034
0.1945,-0.1779168,1.114632,-0.3021858,0.0097098,1.134713,-0.1976437,0.1368812,1.157934,-0.2273552,0.2601588,1.263717,-0.3170621,0.1000182,1.490903,-0.3738138,0.0009387,1.705699,-0.2841906,-0.1342998,1.469608,-0.4014309,-0.2721572,0.6768873,0.669779,-0.0562578,-0.086175,0.2791165,-0.4931082,0.3575219,0.5119534,0.5958304,0.0879337,-0.0666825,0.2935263,0.1448663,0.0918955,0.0546526,0.0357072,-0.0521022,-0.2342491,-0.3213103,-0.1766304
0.2162,-0.1772874,1.113069,-0.2997963,0.0097725,1.134909,-0.1954407,0.1376023,1.158612,-0.2258543,0.259939,1.263919,-0.3160825,0.0994313,1.490622,-0.3738944,0.000874,1.705605,-0.2847452,-0.1346544,1.469793,-0.4020394,-0.2685871,0.6813595,0.6679118,-0.0572021,-0.0915797,0.2799981,-0.495501,0.3562072,0.5168485,0.5922874,0.0904277,-0.0697669,0.2943248,0.145544,0.0938403,0.0553947,0.0354536,-0.0515983,-0.2343761,-0.3201713,-0.1790614
0.2385,-0.1775624,1.110968,-0.2950148,0.0100918,1.135111,-0.1926693,0.1377528,1.158675,-0.2230097,0.2595921,1.264119,-0.3150503,0.0992564,1.490425,-0.3740295,0.0005732,1.705888,-0.2852597,-0.1348476,1.469963,-0.4026522,-0.2710917,0.6697097,0.6817905,-0.0595825,-0.0921549,0.2796049,-0.4897622,0.3548172,0.5197421,0.5885238,0.0925491,-0.0725426,0.2944422,0.1480072,0.0948444,0.057206,0.0353534,-0.0515194,-0.2354239,-0.3226816,-0.1789218
0.2608,-0.1778028,1.10882,-0.2888156,0.0102409,1.136311,-0.1893317,0.1379515,1.158882,-0.2203586,0.2596758,1.264532,-0.3138337,0.0990446,1.490115,-0.374047,0.0003877,1.705605,-0.2859522,-0.1349884,1.470196,-0.4034171,-0.2668044,0.6688101,0.6880385,-0.0594607,-0.0922299,0.2809306,-0.4866895,0.354187,0.5221833,0.5832931,0.0916791,-0.0729625,0.2955248,0.1499224,0.0957313,0.0564303,0.035547,-0.0518969,-0.237293,-0.3269332,-0.1800208
0.2834,-0.1784484,1.108941,-0.281892,0.0106341,1.136684,-0.1855131,0.1384962,1.159358,-0.2170806,0.2591885,1.265138,-0.3121711,0.0988082,1.489804,-0.3743039,0.0002908,1.705706,-0.2867274,-0.1355363,1.470445,-0.4042523,-0.2634484,0.6713564,0.6873899,-0.0657146,-0.0838061,0.2774876,-0.4896033,0.3492702,0.5238976,0.5770773,0.0962963,-0.0761399,0.2979055,0.1528068,0.0952998,0.0567108,0.0365962,-0.0528414,-0.2391738,-0.3288848,-0.1808743
0.3058,-0.1807177,1.11047,-0.2644647,0.0133244,1.139025,-0.1767131,0.1402352,1.160683,-0.2111617,0.2594495,1.266432,-0.3089497,0.0985493,1.489658,-0.3755081,0.0001374,1.706214,-0.2879512,-0.1362582,1.471057,-0.4056128,-0.2498566,0.6771915,0.6883336,-0.0805809,-0.0649824,0.27334,-0.485034,0.3465613,0.5273669,0.5659169,0.097953,-0.076408,0.2950211,0.1589544,0.0969709,0.0567771,0.0386826,-0.052706,-0.2415226,-0.3305388,-0.1806759
