time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1793731,1.123006,-0.2803739,0.0208153,1.121537,-0.1994031,0.1452596,1.148424,-0.2342625,0.259571,1.263066,-0.3271587,0.094814,1.489797,-0.3767627,0.0007501,1.705386,-0.2855823,-0.1426764,1.470251,-0.3946334,-0.1929076,0.6416652,0.7341051,-0.0297582,-0.0266982,0.2256254,-0.5029952,0.3224072,0.5182481,0.5937831,0.0958033,-0.0558385,0.297312,0.1169688,0.0782286,0.03248,0.096238,-0.0414978,-0.233106,-0.2956823,-0.1777291
0.0214,-0.1779369,1.124199,-0.2812962,0.0220274,1.121508,-0.2001557,0.1461714,1.148731,-0.2348673,0.2605966,1.26305,-0.3281038,0.0956211,1.489903,-0.3767678,0.0019961,1.705618,-0.2856032,-0.1416934,1.470383,-0.3943191,-0.1905559,0.6451359,0.7309611,-0.0334691,-0.0237865,0.2241785,-0.5032106,0.3207664,0.52163,0.595677,0.0963938,-0.057541,0.2974195,0.114773,0.0783984,0.0334435,0.0966228,-0.042193,-0.2316007,-0.2954841,-0.1779671
0.0429,-0.1772337,1.12404,-0.2817939,0.0229634,1.121558,-0.2004448,0.1469293,1.148207,-0.2352861,0.261439,1.262975,-0.3286504,0.0960134,1.489906,-0.376566,0.0027897,1.705559,-0.2854674,-0.1408818,1.470275,-0.3939934,-0.1917335,0.6461789,0.7296842,-0.0321715,-0.0250746,0.2278195,-0.501757,0.3193229,0.5218456,0.5970114,0.0967779,-0.0568709,0.2984603,0.1128099,0.0797042,0.0329317,0.0975541,-0.0421052,-0.2311126,-0.2965369,-0.1764337
0.0655,-0.1764143,1.12376,-0.281635,0.0240736,1.121239,-0.2007581,0.1480004,1.148014,-0.2358197,0.262219,1.262677,-0.329125,0.0967256,1.489855,-0.376584,0.0041545,1.705264,-0.2852165,-0.1399861,1.470402,-0.3939066,-0.1920258,0.6406673,0.7347074,-0.0342141,-0.023891,0.2273259,-0.5002679,0.3202863,0.5222937,0.5975197,0.0976073,-0.056561,0.2980132,0.1137979,0.0809013,0.032448,0.0994935,-0.0422413,-0.2295978,-0.2954833,-0.1765752
0.0875,-0.1759703,1.123513,-0.2815579,0.0247367,1.121061,-0.2010979,0.1484739,1.148013,-0.2360225,0.2620003,1.262256,-0.3293223,0.0973009,1.48977,-0.3765012,0.0050318,1.705464,-0.2851628,-0.1396003,1.470494,-0.3935267,-0.1914026,0.6383082,0.7368166,-0.0344534,-0.0214522,0.2258758,-0.5004962,0.3198916,0.5218664,0.5969412,0.1008909,-0.0628984,0.2961915,0.1140145,0.0802821,0.0340714,0.1002963,-0.04307,-0.2296583,-0.2965024,-0.1767703
0.1086,-0.1753764,1.123332,-0.2822222,0.0252559,1.120865,-0.2013212,0.1489649,1.148517,-0.235655,0.2630602,1.26248,-0.3294217,0.0980184,1.489666,-0.3762594,0.0058,1.705641,-0.2848694,-0.1390697,1.47057,-0.393106,-0.1949968,0.6394807,0.7345142,-0.0361938,-0.0211956,0.2272941,-0.503417,0.3160475,0.5274071,0.5998116,0.097846,-0.058594,0.2959749,0.113169,0.0789456,0.0352472,0.100814,-0.0438678,-0.2290137,-0.2952228,-0.17713
0.1314,-0.1748321,1.124116,-0.2819259,0.0256326,1.120752,-0.20112,0.1491925,1.148957,-0.234678,0.2633418,1.262332,-0.3295066,0.0983678,1.489777,-0.3759336,0.0064728,1.70509,-0.2845604,-0.1383492,1.470388,-0.3927913,-0.1908854,0.6392333,0.7354428,-0.035611,-0.0217467,0.2267305,-0.4864818,0.3213725,0.532885,0.5995119,0.0986372,-0.0584018,0.2974691,0.1112204,0.0786154,0.0331727,0.1025011,-0.0443049,-0.2291341,-0.2949377,-0.1764245
0.1536,-0.1745174,1.123539,-0.2823565,0.0259899,1.120635,-0.2008963,0.1493848,1.148789,-0.2346981,0.2635779,1.262244,-0.3295468,0.0988765,1.489759,-0.3755,0.0070263,1.705166,-0.2842476,-0.1379964,1.470262,-0.3924743,-0.1938227,0.6408552,0.7332593,-0.033552,-0.0236468,0.2271994,-0.4845953,0.3215272,0.5361947,0.6002971,0.0989907,-0.059391,0.2979254,0.109935,0.079159,0.0339078,0.1031339,-0.0441242,-0.2293636,-0.2952371,-0.1763479
0.1756,-0.1740166,1.124128,-0.2812261,0.0267227,1.120427,-0.2004479,0.1502787,1.147021,-0.2362553,0.2640846,1.2622,-0.3294143,0.0989265,1.489887,-0.3748549,0.0080197,1.705223,-0.2839072,-0.1375221,1.470118,-0.3919122,-0.185246,0.6442297,0.7329059,-0.0322829,-0.0240236,0.2261267,-0.4987597,0.3215716,0.521226,0.6000765,0.0985878,-0.0597479,0.3000699,0.1068175,0.0811188,0.0349776,0.1045247,-0.0453759,-0.2291526,-0.2945029,-0.176056
0.1979,-0.1738041,1.122873,-0.2814241,0.0271894,1.120362,-0.2003257,0.1507922,1.147771,-0.2353289,0.2644248,1.26202,-0.329265,0.0993244,1.489756,-0.3746202,0.0081821,1.704998,-0.2834127,-0.1372173,1.470123,-0.3917179,-0.1944227,0.6384207,0.735652,-0.0299963,-0.0228063,0.2251336,-0.5024037,0.3144844,0.5302325,0.5999527,0.0982557,-0.0592828,0.2996249,0.1080137,0.079779,0.0337428,0.1060624,-0.0457962,-0.2284007,-0.2947355,-0.1760722
