time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1851524,1.109578,-0.2773612,0.0155657,1.145387,-0.2091951,0.1379699,1.164573,-0.2528964,0.2542109,1.268909,-0.3442862,0.0840083,1.493792,-0.3738436,-0.0108271,1.708247,-0.2818754,-0.1542865,1.46828,-0.3984569,-0.2366835,0.6570792,0.7151875,-0.042737,0.0031146,0.2927426,-0.484306,0.3263712,0.5683933,0.6161215,0.1259158,-0.0864595,0.2955753,0.1217162,0.0713446,0.0356031,0.0852974,-0.0444528,-0.235344,-0.3201311,-0.1765974
0.023,-0.1838345,1.109835,-0.2747358,0.0168826,1.145563,-0.2087555,0.1391542,1.165795,-0.252066,0.25497,1.268599,-0.3453352,0.0838112,1.494226,-0.3728099,-0.0112264,1.708184,-0.2807815,-0.1540892,1.468439,-0.3971897,-0.2280274,0.6512707,0.7235416,-0.0397238,0.0040672,0.2948588,-0.4872058,0.3156,0.5818794,0.6169933,0.1305953,-0.0890894,0.2951699,0.1198273,0.072506,0.0357075,0.0841095,-0.0447818,-0.2331961,-0.3197812,-0.1746439
0.052,-0.1833796,1.109075,-0.2744081,0.0171214,1.145745,-0.2085027,0.1393354,1.16467,-0.2532554,0.2553243,1.268445,-0.3455412,0.0840204,1.494093,-0.3724865,-0.011355,1.708237,-0.2802197,-0.1540678,1.468284,-0.3966293,-0.2308026,0.6506493,0.7233064,-0.0398179,0.0038946,0.295388,-0.481607,0.3222922,0.5723881,0.6160472,0.1323696,-0.0895941,0.2955549,0.119281,0.0717225,0.0365156,0.0843451,-0.0445984,-0.2335362,-0.3180161,-0.1753414
0.074,-0.1827083,1.108774,-0.2750768,0.0175597,1.145957,-0.2085075,0.1396357,1.165702,-0.2525829,0.2551585,1.268671,-0.345568,0.0839897,1.494102,-0.3722369,-0.0113319,1.708306,-0.2797392,-0.1539908,1.468164,-0.3962122,-0.2339695,0.6482484,0.7243532,-0.0422515,0.0061952,0.2968374,-0.4817055,0.3212068,0.57344,0.6164919,0.1334749,-0.0917318,0.2941066,0.1203875,0.0720751,0.0368588,0.0842914,-0.045152,-0.2320698,-0.3164426,-0.1755201
0.097,-0.1822967,1.108313,-0.2748524,0.0178465,1.145936,-0.2081545,0.1399581,1.165667,-0.252307,0.2553325,1.268683,-0.3453423,0.0836706,1.49401,-0.3719786,-0.0113086,1.708168,-0.2794945,-0.1539262,1.467917,-0.3958548,-0.2341761,0.6509861,0.7218587,-0.04134,0.0060203,0.297485,-0.4795469,0.3228846,0.5724746,0.6161906,0.1333564,-0.0891642,0.2938149,0.1199141,0.0726171,0.0360967,0.0845427,-0.0448912,-0.231666,-0.3163752,-0.1747159
0.121,-0.1819194,1.108054,-0.27465,0.0182833,1.145816,-0.2076791,0.1401976,1.165205,-0.2517282,0.2553362,1.268925,-0.3448389,0.083599,1.493897,-0.3717598,-0.0113814,1.708373,-0.2793935,-0.1540411,1.467784,-0.3957373,-0.2379739,0.6512719,0.7203475,-0.0394675,0.0057663,0.2982956,-0.477201,0.3237458,0.570267,0.6151286,0.1347407,-0.0897506,0.2940791,0.1201071,0.0726248,0.0362303,0.0845154,-0.045026,-0.2313121,-0.3159067,-0.1746218
0.142,-0.1815242,1.107978,-0.2728935,0.0188869,1.145391,-0.2068282,0.1407134,1.165553,-0.2508859,0.2555169,1.269299,-0.3438926,0.0835534,1.493761,-0.3716784,-0.0115097,1.708133,-0.2793553,-0.1542124,1.467543,-0.3956784,-0.233312,0.6502019,0.7228826,-0.0367119,0.0056426,0.2963433,-0.4785106,0.3250924,0.5713248,0.6124453,0.1369915,-0.0896494,0.2926511,0.123549,0.0723647,0.0345647,0.0855623,-0.0451926,-0.231322,-0.3167688,-0.1748767
0.165,-0.1802224,1.105647,-0.2705197,0.0198545,1.145004,-0.2042109,0.1417228,1.166145,-0.247697,0.2561183,1.270521,-0.3419734,0.0827816,1.493346,-0.3713684,-0.0117894,1.708349,-0.2795201,-0.1544396,1.467547,-0.3960648,-0.2371587,0.648699,0.7230631,-0.0326062,0.0066096,0.298384,-0.4826319,0.3198283,0.5702204,0.6095073,0.1364637,-0.0868029,0.2930501,0.1232784,0.0734105,0.0339951,0.0859461,-0.0450109,-0.231025,-0.3184936,-0.1739541
0.185,-0.179678,1.105209,-0.2656278,0.0209206,1.144798,-0.2009738,0.142542,1.165045,-0.245952,0.256291,1.271079,-0.3400606,0.0824253,1.493232,-0.3713652,-0.0120631,1.708406,-0.2797756,-0.1546413,1.467439,-0.396514,-0.2376002,0.6425239,0.7284671,-0.0282388,0.0059035,0.3020206,-0.4780644,0.3261627,0.5598779,0.6034703,0.1391601,-0.0878871,0.2893335,0.1279927,0.0739822,0.0339965,0.0862414,-0.0459832,-0.2320366,-0.3205103,-0.1742262
0.207,-0.179089,1.103215,-0.2584021,0.0219402,1.144765,-0.1968351,0.1436348,1.165726,-0.2419812,0.2562186,1.271699,-0.337913,0.0820078,1.493026,-0.3713224,-0.0126589,1.708319,-0.2801188,-0.1552486,1.467486,-0.3971191,-0.229658,0.6464854,0.7275266,-0.0296003,0.0093361,0.3033769,-0.4796687,0.3208002,0.5657033,0.5991185,0.1404986,-0.0877327,0.287483,0.1330541,0.0746928,0.0336506,0.0863953,-0.0466157,-0.2333899,-0.319921,-0.1741043
0.229,-0.1787091,1.100634,-0.2496822,0.022904,1.145207,-0.1917594,0.1444073,1.167465,-0.2366071,0.2561908,1.27214,-0.3349378,0.0813563,1.492789,-0.3715189,-0.0130393,1.708495,-0.2807185,-0.155373,1.467269,-0.3977935,-0.2291069,0.6535375,0.7212287,-0.0317603,0.0178322,0.305286,-0.486703,0.3106638,0.5758545,0.5915256,0.1420409,-0.0875608,0.2874959,0.1360495,0.0762325,0.0352119,0.0850354,-0.0466949,-0.2336712,-0.3250168,-0.1750949
0.252,-0.177685,1.098866,-0.2397308,0.0242226,1.145872,-0.1852112,0.1449583,1.167731,-0.2326482,0.2562467,1.273274,-0.3309991,0.0807743,1.492857,-0.3720561,-0.0136327,1.708401,-0.2813052,-0.1559646,1.467188,-0.398701,-0.2282605,0.6577072,0.7175171,-0.0424695,0.0313594,0.306377,-0.4833016,0.3231719,0.5597197,0.5843914,0.1400669,-0.0835186,0.2834388,0.140956,0.0779557,0.0353139,0.0845639,-0.0470054,-0.2342451,-0.3259704,-0.1744352
0.274,-0.1753701,1.095489,-0.2201117,0.026719,1.149855,-0.1708718,0.1464143,1.170931,-0.2201192,0.2559426,1.275734,-0.3234139,0.0797272,1.493153,-0.3729564,-0.014639,1.708028,-0.2824794,-0.1565864,1.467267,-0.400122,-0.2451933,0.6684406,0.7017286,-0.0715144,0.056237,0.3113947,-0.4702345,0.3243892,0.5531159,0.5689024,0.1400987,-0.0832719,0.2808691,0.1478115,0.0810832,0.0347121,0.0836171,-0.0459692,-0.2346466,-0.3284815,-0.174449
0.297,-0.1723187,1.093053,-0.1966731,0.0296741,1.154685,-0.1579824,0.1480775,1.174883,-0.2096848,0.2558442,1.277741,-0.3173893,0.0793741,1.493,-0.3734893,-0.0154868,1.708408,-0.2834646,-0.1565789,1.466967,-0.401273,-0.2341563,0.6913661,0.6814769,-0.1034738,0.0815221,0.3240948,-0.4606037,0.3270343,0.5477998,0.5549338,0.1411877,-0.0806712,0.2815911,0.1547855,0.07916,0.0378923,0.083302,-0.046325,-0.23443,-0.3332351,-0.1734709
0.318,-0.1674449,1.090719,-0.1650083,0.0340426,1.161377,-0.1429894,0.150204,1.179169,-0.1978899,0.2555055,1.280735,-0.3108273,0.078323,1.493241,-0.3741543,-0.015637,1.707925,-0.2845042,-0.1574468,1.466534,-0.4026809,-0.2254574,0.7063006,0.6648222,-0.1359581,0.1209022,0.334862,-0.4447636,0.3320616,0.531888,0.5393196,0.1427607,-0.0822932,0.2837597,0.1561828,0.0816565,0.036878,0.083206,-0.0447364,-0.2368662,-0.332361,-0.1729592
0.341,-0.1588831,1.089329,-0.1261918,0.0402502,1.168745,-0.1253825,0.1532831,1.185537,-0.1840808,0.2552795,1.283983,-0.3034948,0.0778868,1.493405,-0.374788,-0.0161552,1.707817,-0.2855879,-0.1575773,1.466726,-0.4041565,-0.2100114,0.7231355,0.6425197,-0.1634681,0.1703538,0.348611,-0.4290424,0.3324021,0.5240799,0.5200214,0.1457428,-0.0846366,0.285398,0.1605799,0.0795309,0.038015,0.0853714,-0.0451748,-0.2343066,-0.3369389,-0.1731412
