time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1928178,1.11133,-0.2567834,0.0078494,1.137191,-0.1968225,0.1312116,1.155577,-0.2395032,0.2445304,1.264355,-0.3429511,0.0915432,1.496121,-0.3776844,-0.0039476,1.710816,-0.2874366,-0.1477496,1.474273,-0.3966846,-0.1519628,0.5764164,0.8021224,-0.0172604,-0.0692819,0.2785515,-0.4767823,0.2924393,0.590564,0.6006978,0.1207172,-0.1212835,0.3107031,0.1019906,0.0707582,0.0323359,0.0721043,-0.0568239,-0.2402418,-0.3203738,-0.1768892
0.023,-0.1925793,1.110766,-0.2575455,0.008042,1.137444,-0.1970799,0.1313419,1.156063,-0.2396056,0.244642,1.264669,-0.3432092,0.0916224,1.496338,-0.3780739,-0.004108,1.710945,-0.2881026,-0.1479062,1.47433,-0.3970376,-0.1596576,0.5764868,0.8004587,-0.018767,-0.070179,0.2774696,-0.4745924,0.2920547,0.5892649,0.6006016,0.1205826,-0.1222532,0.3097693,0.1024702,0.0696569,0.0324608,0.0714914,-0.0565081,-0.2413436,-0.3221922,-0.1755835
0.052,-0.1921159,1.110744,-0.2577397,0.0081776,1.137565,-0.197161,0.1315255,1.156558,-0.2395976,0.2449591,1.264867,-0.3432227,0.0915501,1.496291,-0.3782385,-0.0043779,1.711281,-0.288614,-0.1479821,1.474283,-0.3971516,-0.1562598,0.5735691,0.8031222,-0.0194764,-0.0706419,0.2779572,-0.4753563,0.2914269,0.5907412,0.6007379,0.1185104,-0.121071,0.3117909,0.1012487,0.0697252,0.0322465,0.070771,-0.0570582,-0.2424346,-0.322605,-0.1759895
0.075,-0.1921234,1.11062,-0.2576349,0.0083238,1.137609,-0.1974545,0.1318611,1.15599,-0.2399219,0.2450358,1.265094,-0.3432623,0.091516,1.496293,-0.3781637,-0.0043733,1.711389,-0.2890002,-0.1477282,1.47428,-0.3973341,-0.156001,0.5762289,0.8011831,-0.0197631,-0.0690045,0.2782491,-0.474979,0.2943428,0.5907883,0.6004875,0.1202768,-0.1200323,0.3132642,0.0999973,0.0694211,0.0321479,0.0704095,-0.0575236,-0.2428594,-0.3255132,-0.1751866
0.096,-0.1919619,1.110641,-0.2576599,0.0084,1.13761,-0.1975334,0.131531,1.15658,-0.2396629,0.2451931,1.265009,-0.3433448,0.0919192,1.496364,-0.3784602,-0.0044841,1.711445,-0.2893946,-0.1478201,1.47442,-0.3975386,-0.154661,0.5794399,0.7990677,-0.0190625,-0.0687481,0.2781765,-0.474992,0.2918103,0.5893109,0.5991896,0.1192428,-0.1183346,0.3118847,0.1031146,0.0673352,0.0318725,0.0700776,-0.0573651,-0.2422642,-0.3241486,-0.1750512
0.118,-0.1920307,1.110921,-0.2573709,0.0084517,1.137738,-0.197534,0.1317761,1.156948,-0.2395077,0.2450583,1.265378,-0.3433062,0.0920865,1.496632,-0.3787935,-0.0045691,1.711355,-0.2896794,-0.1479434,1.474418,-0.3975779,-0.1534645,0.5745984,0.8028637,-0.0181849,-0.0687439,0.2784073,-0.4760426,0.2912105,0.5904356,0.5996359,0.1193585,-0.1206409,0.3110439,0.104776,0.0666921,0.030549,0.0699735,-0.0573473,-0.242954,-0.3241704,-0.1753364
0.141,-0.1920451,1.110903,-0.2572652,0.0085278,1.137857,-0.1974436,0.131792,1.156913,-0.2396137,0.245034,1.265498,-0.3432188,0.092112,1.496547,-0.3787111,-0.0046882,1.711367,-0.2900459,-0.1480138,1.474379,-0.3976345,-0.1567763,0.5696726,0.8057423,-0.0184659,-0.0685358,0.2782826,-0.4760001,0.2932813,0.586439,0.5989652,0.1196845,-0.1210878,0.3125513,0.1036577,0.066421,0.0296661,0.0703778,-0.056611,-0.243525,-0.3245848,-0.1753448
0.162,-0.1915295,1.1111,-0.2572129,0.0087899,1.138102,-0.197161,0.1340029,1.163941,-0.2317138,0.2453655,1.265638,-0.3426437,0.0922595,1.496646,-0.37892,-0.0045888,1.711855,-0.2903962,-0.1480397,1.474335,-0.3977909,-0.1590158,0.5699462,0.8052046,-0.0180612,-0.0683923,0.2789412,-0.51669,0.2252757,0.6606479,0.5967311,0.1214644,-0.119936,0.3135051,0.103797,0.066336,0.0290114,0.0699454,-0.0556931,-0.2433596,-0.3244759,-0.1755131
0.185,-0.1914657,1.110752,-0.2567495,0.0090622,1.138166,-0.1967357,0.1342696,1.1639,-0.2309573,0.2457216,1.265962,-0.3419368,0.0919336,1.496615,-0.3787942,-0.0045795,1.712273,-0.2906089,-0.147937,1.474505,-0.3980953,-0.1584776,0.565926,0.8080987,-0.0170758,-0.0677612,0.2788088,-0.5174155,0.2265656,0.6567626,0.5964109,0.1200728,-0.118732,0.3157551,0.1010489,0.0670715,0.0290513,0.0707174,-0.0559768,-0.2435763,-0.3266644,-0.1750528
0.207,-0.1903119,1.110367,-0.2560788,0.0092406,1.13805,-0.195629,0.1331286,1.157516,-0.2370058,0.2463204,1.266144,-0.3410627,0.0920902,1.496748,-0.3788304,-0.0043891,1.712468,-0.2908803,-0.1480358,1.474677,-0.3982994,-0.1559266,0.5733396,0.8031932,-0.0144475,-0.070585,0.2782399,-0.4755873,0.2977607,0.5830998,0.5954931,0.118289,-0.1159962,0.3155945,0.1035712,0.0679962,0.0288329,0.0707194,-0.0557903,-0.2434491,-0.3269533,-0.1758654
0.229,-0.18973,1.108795,-0.2549536,0.0096073,1.137886,-0.1938017,0.1335068,1.157965,-0.2351325,0.2467848,1.266439,-0.3397748,0.0919254,1.496721,-0.3786432,-0.0042801,1.712629,-0.2911143,-0.148132,1.474847,-0.3984061,-0.161339,0.5708032,0.8038382,-0.0131546,-0.074953,0.2787545,-0.4745404,0.2955292,0.5837102,0.5922217,0.120359,-0.1156471,0.3154067,0.1040873,0.0689552,0.0295677,0.070494,-0.0564466,-0.2436114,-0.3265173,-0.1762905
0.252,-0.1890264,1.108996,-0.2517773,0.0099158,1.138455,-0.1909343,0.1341804,1.15882,-0.2326641,0.24667,1.266837,-0.338069,0.0921326,1.496517,-0.3781909,-0.0043479,1.712364,-0.2912811,-0.1480714,1.474996,-0.3987204,-0.1612915,0.5721301,0.8027595,-0.0161792,-0.0820518,0.2815331,-0.4742145,0.2948684,0.5888629,0.5879285,0.1223301,-0.1196248,0.3147583,0.107517,0.0673094,0.0288808,0.0704769,-0.0555352,-0.2442124,-0.3290858,-0.1763386
