time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.167364,1.118278,-0.2843266,0.0367674,1.124421,-0.214088,0.1560624,1.147442,-0.264961,0.2628322,1.258286,-0.3700886,0.1009373,1.492697,-0.3919797,0.0081679,1.707628,-0.2939837,-0.1390045,1.471019,-0.4026197,-0.1921426,0.6222103,0.7543548,-0.0309256,0.0117501,0.2414193,-0.4655165,0.2882158,0.5717274,0.6051241,0.1458241,-0.1204143,0.3072968,0.0796526,0.0701986,0.0471206,0.0893054,-0.049223,-0.2428548,-0.2937956,-0.1744083
0.0221,-0.1685789,1.118541,-0.2851065,0.0359086,1.124329,-0.2145895,0.1554598,1.147317,-0.2647113,0.2621308,1.258182,-0.3699539,0.1007972,1.492701,-0.3922238,0.0080639,1.708169,-0.2942982,-0.139184,1.470829,-0.4028309,-0.1948361,0.6240171,0.7522652,-0.0278855,0.0103483,0.2396491,-0.4631644,0.2875315,0.5712957,0.6060764,0.1443025,-0.1189224,0.304478,0.0839163,0.0679434,0.0468761,0.088137,-0.0489461,-0.2429546,-0.2940936,-0.1738266
0.0533,-0.1691015,1.118476,-0.2853992,0.0351679,1.12433,-0.2148003,0.1548782,1.147001,-0.2646841,0.2614092,1.258073,-0.3700534,0.1004468,1.492982,-0.3923957,0.0075904,1.70826,-0.2945333,-0.1392159,1.470728,-0.4033665,-0.1938383,0.6183689,0.7574763,-0.0284229,0.0139703,0.238975,-0.4608206,0.2882169,0.5705221,0.6069073,0.1436663,-0.1194852,0.3033922,0.0847866,0.069529,0.0457158,0.0883851,-0.0491814,-0.2419983,-0.2950538,-0.1732186
0.076,-0.1694055,1.118603,-0.2854759,0.0350268,1.124231,-0.214619,0.1546277,1.147032,-0.2645168,0.2609851,1.258015,-0.3700553,0.1004906,1.492899,-0.3922009,0.0074483,1.708081,-0.2947489,-0.1395346,1.470679,-0.4034659,-0.195243,0.621605,0.7543434,-0.0276285,0.0111234,0.2379929,-0.4608788,0.2871696,0.5714942,0.6065068,0.1444978,-0.1206647,0.3036159,0.0836455,0.0686949,0.0447085,0.0881756,-0.0495061,-0.2434351,-0.295409,-0.1733659
0.0975,-0.1696608,1.11874,-0.2854286,0.0346603,1.124216,-0.2145442,0.1542471,1.146717,-0.2643795,0.2608312,1.257858,-0.3698706,0.1001693,1.492775,-0.3923287,0.0069269,1.707974,-0.2948137,-0.1398938,1.470719,-0.4039824,-0.1945993,0.6190298,0.7565753,-0.0271828,0.010898,0.2387715,-0.4593866,0.2878588,0.5694528,0.6061812,0.1444253,-0.1217712,0.3039563,0.0850936,0.0686244,0.0440186,0.0883413,-0.0494133,-0.2428162,-0.2940644,-0.1741757
0.1192,-0.1699319,1.119001,-0.2852858,0.034274,1.124092,-0.2143396,0.1539434,1.146893,-0.2639223,0.2605624,1.25778,-0.3696528,0.0996599,1.492683,-0.3924069,0.0063188,1.708057,-0.2949934,-0.1404541,1.470741,-0.4046175,-0.1926787,0.6167087,0.7587284,-0.026656,0.0099478,0.2401787,-0.4617239,0.284986,0.5723915,0.6058038,0.1447044,-0.119101,0.3047491,0.0848088,0.0690914,0.0441342,0.0874426,-0.0494984,-0.2415339,-0.2957787,-0.174653
0.1411,-0.1700316,1.118781,-0.2857336,0.0338636,1.123861,-0.2144485,0.1536548,1.146722,-0.2638453,0.2603458,1.257748,-0.3694518,0.0993368,1.492472,-0.3922894,0.0057594,1.708302,-0.295273,-0.1405151,1.470546,-0.4047746,-0.1932421,0.6285744,0.7481706,-0.0264138,0.0104125,0.2402215,-0.4631923,0.2854784,0.571177,0.6053364,0.1443595,-0.1171908,0.3044519,0.086469,0.0701349,0.0455053,0.0855847,-0.049911,-0.2424017,-0.296809,-0.1738127
0.1634,-0.1701716,1.118729,-0.2858997,0.0336942,1.123672,-0.2142519,0.1532906,1.14692,-0.2641989,0.2601363,1.257783,-0.3691152,0.0984629,1.49262,-0.3924797,0.0051392,1.708113,-0.2953472,-0.1406008,1.470399,-0.4053076,-0.1949642,0.630101,0.746487,-0.0279332,0.0081366,0.2416544,-0.467373,0.2886681,0.5706133,0.6049215,0.1432672,-0.1155989,0.30604,0.0847411,0.0735,0.0446485,0.0846013,-0.0495874,-0.2404939,-0.2993077,-0.1726266
0.186,-0.1704942,1.118427,-0.2860708,0.0334131,1.123375,-0.2142953,0.1530093,1.146682,-0.2640406,0.260076,1.257941,-0.3686163,0.0980994,1.49257,-0.3924542,0.0044206,1.70812,-0.2955471,-0.1410372,1.470279,-0.40579,-0.1955787,0.6191861,0.7556744,-0.0281214,0.0079933,0.2432435,-0.4672872,0.2901398,0.5686396,0.6053723,0.1414777,-0.1144375,0.3059127,0.0861475,0.073758,0.0441033,0.083691,-0.0503626,-0.2389152,-0.3017142,-0.1724389
0.2091,-0.1713339,1.118266,-0.2862487,0.0327935,1.123395,-0.214185,0.1525781,1.147048,-0.263573,0.2595122,1.257988,-0.3679861,0.0975346,1.492317,-0.3926132,0.0037708,1.707783,-0.2955729,-0.1416105,1.47025,-0.4064159,-0.1946162,0.6298031,0.7466,-0.0247378,0.0080118,0.243734,-0.4685205,0.2900719,0.5698237,0.604111,0.1435052,-0.115601,0.3050874,0.0893187,0.0715215,0.043131,0.0835218,-0.0492923,-0.2392273,-0.301352,-0.1730049
