time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1692471,1.114544,-0.2828652,0.0316924,1.123035,-0.2053552,0.1525419,1.150549,-0.2481705,0.2639,1.265203,-0.3475726,0.0993489,1.492428,-0.3868406,0.0091393,1.704556,-0.2806844,-0.1396236,1.471254,-0.3919811,-0.2187669,0.6350492,0.7350349,-0.0065774,0.008778,0.249667,-0.4884348,0.3041894,0.5433267,0.5896432,0.1169346,-0.0788184,0.3137145,0.0748562,0.0766972,0.0572549,0.0899179,-0.0559754,-0.2465665,-0.29092,-0.1697286
0.0248,-0.1697233,1.113714,-0.2834639,0.0312818,1.122995,-0.2058743,0.1523467,1.150053,-0.2489942,0.2637948,1.264793,-0.3478382,0.0995962,1.492434,-0.3865946,0.009822,1.704881,-0.2812896,-0.1394879,1.471482,-0.3923029,-0.220984,0.6272258,0.7415327,-0.0046417,0.0077463,0.2494284,-0.4890148,0.3061131,0.5389018,0.5921456,0.1156181,-0.0795917,0.314023,0.0750593,0.0761884,0.0584431,0.0903563,-0.055421,-0.2468592,-0.2913835,-0.1696867
0.0518,-0.1698686,1.114235,-0.2840591,0.0309808,1.122622,-0.2062078,0.151977,1.149427,-0.2491417,0.2637811,1.26467,-0.3478055,0.0997212,1.492429,-0.3864136,0.0099575,1.704631,-0.2814943,-0.1394114,1.471541,-0.3925526,-0.2186293,0.6297549,0.7398229,-0.0040892,0.0076891,0.2478621,-0.4882053,0.3063899,0.5362638,0.5940027,0.1155932,-0.0786122,0.3146796,0.0753998,0.0765226,0.0559808,0.0909416,-0.0563104,-0.2461496,-0.2913557,-0.169798
0.0745,-0.1699008,1.114506,-0.2848987,0.0307104,1.122525,-0.2063425,0.1516212,1.14929,-0.2490873,0.2636008,1.264405,-0.3476739,0.0998787,1.492415,-0.386435,0.0103049,1.704848,-0.2819419,-0.1392699,1.471585,-0.3930306,-0.2198256,0.6290369,0.7396948,-0.0041534,0.0055764,0.2487228,-0.4905159,0.3018569,0.5414396,0.5950241,0.1143375,-0.0785352,0.3135809,0.0772707,0.0765093,0.0562017,0.0906813,-0.0574867,-0.2460475,-0.293016,-0.1697278
0.0972,-0.170012,1.114397,-0.285426,0.03036,1.1225,-0.2065885,0.1514576,1.149646,-0.2488675,0.2634605,1.264284,-0.3476189,0.0998719,1.492348,-0.3864551,0.0104426,1.704874,-0.282204,-0.1394018,1.471676,-0.393362,-0.2218373,0.6266525,0.7409371,-0.0026794,0.0066487,0.2486771,-0.4889666,0.3050128,0.5443027,0.5958024,0.1138026,-0.078623,0.3141706,0.077162,0.0767092,0.0561604,0.0908295,-0.0581705,-0.2458006,-0.2933879,-0.1712362
0.1183,-0.1701503,1.114301,-0.2856486,0.0302166,1.122214,-0.2065696,0.1513429,1.149744,-0.2490867,0.2634779,1.264091,-0.3476434,0.1001974,1.492229,-0.3865985,0.0106114,1.704651,-0.2825335,-0.1392932,1.471803,-0.3938208,-0.2230701,0.6244918,0.7423927,-0.0042228,0.0071949,0.2496272,-0.4930866,0.3023795,0.5448295,0.5959579,0.1124695,-0.0764581,0.314555,0.0791405,0.0762149,0.0554387,0.0916242,-0.0584362,-0.2457386,-0.2948024,-0.1718309
0.1412,-0.1702409,1.114386,-0.2858699,0.0299288,1.122308,-0.2066616,0.1509887,1.149968,-0.2477777,0.2633666,1.264016,-0.3476097,0.1003479,1.492227,-0.3868385,0.0107977,1.704637,-0.2829245,-0.139087,1.471924,-0.3942764,-0.2224882,0.6233471,0.7435588,-0.0021267,0.0064451,0.2504074,-0.4745626,0.3065385,0.5497419,0.5960633,0.1120786,-0.0764922,0.3138629,0.0808544,0.0758049,0.0555748,0.0916417,-0.0592218,-0.2450107,-0.2959262,-0.172035
0.1628,-0.1701707,1.114494,-0.2871466,0.0296658,1.12205,-0.2069774,0.1510595,1.149426,-0.249451,0.26311,1.263712,-0.3476,0.1004291,1.492317,-0.3870788,0.0111288,1.704645,-0.2834989,-0.1389857,1.472239,-0.3949257,-0.2229371,0.6333981,0.7340795,-0.0009137,0.0034613,0.2488663,-0.4951162,0.3029065,0.5455017,0.5952313,0.1123986,-0.0776945,0.3131349,0.0808079,0.0783354,0.0559664,0.0909319,-0.059307,-0.244906,-0.2970735,-0.1725355
0.1848,-0.1701592,1.114822,-0.2875902,0.0296188,1.121901,-0.2071197,0.1508312,1.148658,-0.2497636,0.2631209,1.263592,-0.3475921,0.1008632,1.491916,-0.3874643,0.0114492,1.704709,-0.2839626,-0.139072,1.472268,-0.395259,-0.2234735,0.6213838,0.7441485,-0.0014026,0.0031826,0.2485031,-0.4931074,0.3063929,0.5385391,0.5953957,0.1115765,-0.077271,0.3118032,0.0863152,0.0749652,0.0563337,0.0911158,-0.0592388,-0.2452466,-0.2979313,-0.1731791
0.2076,-0.1697689,1.114601,-0.2878647,0.0297838,1.121554,-0.2070653,0.1509615,1.148666,-0.2491399,0.2632285,1.263469,-0.3475324,0.1005923,1.491633,-0.3873051,0.0114518,1.704982,-0.2844567,-0.1392024,1.472211,-0.3956534,-0.2258472,0.6179563,0.7462716,-0.0016713,0.005472,0.2496149,-0.491632,0.3051681,0.5410498,0.5951641,0.1121344,-0.077275,0.3144132,0.085813,0.0765568,0.0572604,0.0906948,-0.0596328,-0.2468333,-0.2975102,-0.1740733
