time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1866146,1.111088,-0.2893244,0.0079474,1.131035,-0.197483,0.1321279,1.151279,-0.2406161,0.2488023,1.258,-0.3444363,0.100427,1.491596,-0.3788273,0.0074851,1.708837,-0.2846271,-0.1414853,1.474411,-0.3903471,-0.2570766,0.5869838,0.7641476,-0.0193586,-0.0746003,0.2719771,-0.479757,0.2919696,0.5951194,0.5960474,0.1178465,-0.1453813,0.3083327,0.078707,0.0688732,0.0421671,0.0855617,-0.059832,-0.2473675,-0.3022493,-0.1759851
0.031,-0.1860468,1.109522,-0.2819203,0.0116645,1.130083,-0.1999406,0.1356295,1.150437,-0.2430838,0.2512042,1.258042,-0.346673,0.1007247,1.491983,-0.3790465,0.0099765,1.708576,-0.2842467,-0.1403494,1.474092,-0.38927,-0.2175213,0.596038,0.7714492,-0.0215569,-0.0632045,0.2752282,-0.4714424,0.2957866,0.5949392,0.5992483,0.1187445,-0.1391178,0.310878,0.0688665,0.0729455,0.0421362,0.0921687,-0.0620864,-0.2484112,-0.2982912,-0.1757829
0.061,-0.1848184,1.105357,-0.2763378,0.0138398,1.129715,-0.2009584,0.1372968,1.150137,-0.2443565,0.2524899,1.258177,-0.3482051,0.1015508,1.49215,-0.3797119,0.011424,1.707893,-0.284439,-0.1394515,1.473768,-0.3890406,-0.2038053,0.5912572,0.7802352,-0.019494,-0.061139,0.2780495,-0.4766913,0.2880668,0.595932,0.6000482,0.1210149,-0.1365681,0.3083551,0.0692892,0.0713386,0.0412236,0.0961154,-0.0618982,-0.2450437,-0.2979098,-0.1738917
0.083,-0.183699,1.104782,-0.2759109,0.015001,1.129638,-0.2013377,0.1381927,1.15032,-0.2447452,0.2530693,1.258079,-0.3490785,0.1014694,1.492121,-0.3798673,0.0121781,1.707812,-0.2846303,-0.1392611,1.473425,-0.38913,-0.208716,0.5733226,0.792239,-0.0209882,-0.0623002,0.2800264,-0.4749722,0.2872765,0.5972766,0.6001745,0.1236168,-0.1376772,0.3090727,0.0668223,0.0720976,0.041823,0.0977933,-0.0631918,-0.2477482,-0.2936587,-0.1748299
0.105,-0.1827735,1.104548,-0.2769135,0.0156247,1.12978,-0.2015793,0.1387211,1.15039,-0.2455602,0.2532693,1.258227,-0.3499215,0.1019734,1.492133,-0.3803878,0.0125701,1.707691,-0.2849358,-0.138997,1.473168,-0.3892124,-0.2045897,0.5871729,0.7830754,-0.0176319,-0.0636564,0.2794279,-0.4745382,0.2885337,0.5957134,0.6015509,0.1239912,-0.1388436,0.3059361,0.0691565,0.0698922,0.0421348,0.0990665,-0.0636019,-0.2475105,-0.2927688,-0.1744017
0.128,-0.1821149,1.104795,-0.2774584,0.0160918,1.130033,-0.2018845,0.1390611,1.150182,-0.2458418,0.2535222,1.257961,-0.3504656,0.1020418,1.491797,-0.3804584,0.0129741,1.707668,-0.2853618,-0.1388354,1.472833,-0.3894391,-0.2072658,0.5871131,0.7823852,-0.0162243,-0.0633383,0.2792423,-0.4737737,0.2879086,0.5954508,0.6011322,0.1239511,-0.1378376,0.3087539,0.0682158,0.0695655,0.0420291,0.0992839,-0.0650611,-0.2472,-0.2936037,-0.1741495
0.15,-0.182253,1.104877,-0.2773707,0.0160908,1.130337,-0.2023305,0.1391059,1.151085,-0.2460624,0.2533647,1.257999,-0.350796,0.1019332,1.491982,-0.3814412,0.0130351,1.707325,-0.286111,-0.1387102,1.47252,-0.3902037,-0.2026497,0.5956855,0.7771761,-0.0190119,-0.0611246,0.2799948,-0.4762858,0.2859203,0.594619,0.6001731,0.1264205,-0.1389391,0.3051724,0.0734831,0.068558,0.0402232,0.099686,-0.0658775,-0.2463724,-0.2945394,-0.1725008
0.172,-0.1822251,1.10471,-0.2776289,0.0161121,1.130556,-0.2022722,0.139136,1.151434,-0.2464619,0.253523,1.258056,-0.3506464,0.1017153,1.491971,-0.381725,0.0129875,1.707312,-0.2866133,-0.138814,1.472369,-0.3908916,-0.1987694,0.6105272,0.7665853,-0.021662,-0.0616011,0.2808864,-0.4800457,0.288122,0.595008,0.5994562,0.1256488,-0.1370376,0.3066209,0.0719182,0.0695116,0.0390702,0.0996807,-0.0649116,-0.2469695,-0.2969331,-0.1717722
0.194,-0.1825721,1.105249,-0.2771053,0.0160257,1.130594,-0.2021831,0.1389828,1.15033,-0.2454872,0.2537349,1.258182,-0.3502059,0.1013707,1.4916,-0.3824339,0.0125393,1.707832,-0.2871519,-0.1390034,1.472215,-0.3916591,-0.213333,0.5764143,0.788627,-0.0213157,-0.0627295,0.2813849,-0.473055,0.2894628,0.592961,0.598356,0.1245783,-0.1346038,0.3064591,0.0759362,0.0697271,0.0408712,0.0988773,-0.0639951,-0.2464769,-0.2971711,-0.172348
0.217,-0.1824159,1.104161,-0.2778367,0.015756,1.130508,-0.2017714,0.1389708,1.151117,-0.2444371,0.2538033,1.258383,-0.3491204,0.1015041,1.491228,-0.3829373,0.012109,1.708034,-0.2878198,-0.1394723,1.472198,-0.3926007,-0.2064667,0.597748,0.7745329,-0.0192621,-0.0633433,0.2807752,-0.4740129,0.2911458,0.5886036,0.5956038,0.1250396,-0.1323063,0.3065314,0.0784236,0.0683987,0.0415747,0.098329,-0.0635766,-0.2461155,-0.2956041,-0.172629
