time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1830268,1.091027,-0.2560911,0.0196558,1.12379,-0.2025587,0.1413356,1.147731,-0.2465216,0.2558479,1.259652,-0.3448807,0.0983527,1.495219,-0.3703668,-0.0016476,1.707964,-0.2810914,-0.1422364,1.476397,-0.3905741,-0.1520742,0.606976,0.7791528,-0.0205023,-0.0432992,0.312042,-0.4860795,0.2832407,0.583321,0.6154247,0.1257598,-0.1176475,0.3188419,0.0807113,0.0729896,0.044459,0.0560847,-0.0542684,-0.252056,-0.326876,-0.1774756
0.024,-0.1825238,1.089532,-0.2576902,0.0199248,1.123762,-0.2027572,0.1415707,1.14757,-0.2469303,0.2555393,1.259514,-0.345815,0.0984481,1.49501,-0.3707088,-0.0013656,1.708294,-0.2814083,-0.1424278,1.47644,-0.3906411,-0.1539237,0.6198245,0.7683046,-0.0218073,-0.044042,0.3111449,-0.4848273,0.2843408,0.5847219,0.6161774,0.1279804,-0.1198726,0.3198228,0.0813235,0.0723752,0.0457514,0.0556328,-0.0548337,-0.2526374,-0.3259739,-0.1774727
0.051,-0.1823814,1.090717,-0.2568815,0.0198696,1.123771,-0.2025595,0.1415267,1.147538,-0.2468201,0.2550699,1.259362,-0.3458259,0.0986524,1.494921,-0.3708525,-0.0013178,1.707976,-0.2816372,-0.1424964,1.476344,-0.3908085,-0.1473629,0.6212934,0.7685139,-0.0218793,-0.0455952,0.3110839,-0.4840334,0.2840303,0.5846867,0.615203,0.1298471,-0.1229417,0.3187574,0.082926,0.0714373,0.0456005,0.0560554,-0.0561029,-0.2525041,-0.3255994,-0.1771445
0.074,-0.1826529,1.090674,-0.255869,0.0197787,1.123995,-0.2023197,0.1414903,1.147881,-0.2464233,0.2550916,1.258992,-0.3455897,0.0986082,1.494771,-0.3708621,-0.0013206,1.707883,-0.281815,-0.1426494,1.476335,-0.3910347,-0.1536054,0.607536,0.7783271,-0.0235557,-0.0449771,0.3122075,-0.4842424,0.2836475,0.5857391,0.6150103,0.128704,-0.1224706,0.3187819,0.0831607,0.0715691,0.045271,0.0562501,-0.0561208,-0.2522998,-0.3255925,-0.1776242
0.096,-0.1825889,1.090723,-0.2558138,0.0197086,1.123796,-0.2021574,0.1414072,1.148629,-0.2459761,0.2551045,1.259111,-0.3452313,0.0985554,1.494553,-0.3706887,-0.0012744,1.707854,-0.2818694,-0.1427493,1.476209,-0.3911736,-0.1516424,0.605457,0.7804152,-0.0234875,-0.044335,0.3113691,-0.4873613,0.2815902,0.5916417,0.6152816,0.1285933,-0.1213026,0.3196097,0.0840237,0.0714807,0.0446377,0.0562985,-0.0562972,-0.2519687,-0.3257155,-0.1781832
0.118,-0.1827164,1.089783,-0.2552806,0.0195213,1.123525,-0.2017951,0.1413891,1.147622,-0.2461864,0.2553257,1.259091,-0.3446721,0.0981515,1.494514,-0.370635,-0.0013332,1.707982,-0.281881,-0.1427641,1.476177,-0.3913137,-0.1543836,0.6000059,0.7838836,-0.0236286,-0.043776,0.3124667,-0.4871549,0.2865111,0.5805484,0.6147612,0.1277308,-0.1192408,0.3197815,0.0852818,0.0717153,0.0436161,0.0564838,-0.0568552,-0.2516633,-0.3287052,-0.176206
0.141,-0.1822493,1.088212,-0.2552237,0.0196165,1.123441,-0.2010799,0.1415514,1.147455,-0.2450178,0.2549595,1.259158,-0.3441005,0.0979041,1.494341,-0.3704805,-0.0014482,1.708037,-0.2818626,-0.1429733,1.476114,-0.3914605,-0.1612512,0.6007417,0.7818482,-0.0215768,-0.0435536,0.3112901,-0.4833837,0.2876507,0.5799354,0.6134451,0.1304031,-0.1206844,0.3186401,0.0889018,0.0741299,0.0425517,0.0568713,-0.0572455,-0.2510438,-0.3301119,-0.1759545
0.163,-0.1820908,1.089132,-0.2528642,0.019988,1.123087,-0.1996919,0.1430083,1.152746,-0.236849,0.2547645,1.258959,-0.343012,0.097166,1.494057,-0.3699359,-0.0013828,1.708067,-0.2819708,-0.143361,1.476039,-0.3918634,-0.1541395,0.6026554,0.7820213,-0.0208409,-0.043313,0.3125904,-0.5223101,0.2180657,0.6489885,0.6110158,0.1325146,-0.1223249,0.3188176,0.0868321,0.0760681,0.0423521,0.0565008,-0.05743,-0.2510735,-0.329456,-0.1777349
0.186,-0.1816945,1.086811,-0.2482072,0.0206232,1.122317,-0.1963877,0.1439039,1.15276,-0.2345551,0.2552171,1.259023,-0.340763,0.0967504,1.493202,-0.369678,-0.0017688,1.708096,-0.2819626,-0.1437307,1.476017,-0.3922313,-0.1576771,0.6006603,0.782391,-0.0160172,-0.0431674,0.3111893,-0.5289692,0.2175706,0.6526811,0.6086264,0.1326255,-0.1187105,0.317919,0.0951695,0.0761335,0.0407416,0.0574442,-0.0585557,-0.2495472,-0.3347757,-0.1776975
0.207,-0.1815759,1.084519,-0.2424429,0.0212531,1.121826,-0.1935479,0.1444248,1.151135,-0.2315562,0.2556241,1.258977,-0.338645,0.096362,1.492702,-0.3692099,-0.0022441,1.708115,-0.2819564,-0.1440883,1.475899,-0.3926506,-0.156798,0.598229,0.7836894,-0.0174111,-0.0354897,0.3099045,-0.5205031,0.2179596,0.6501005,0.6034145,0.1346334,-0.116882,0.3154023,0.1012148,0.0769382,0.0394885,0.0586927,-0.0589644,-0.2496181,-0.3360169,-0.1786377
