time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1728142,1.125388,-0.2747799,0.0342525,1.122204,-0.2118488,0.1573439,1.147975,-0.2478929,0.2682694,1.265859,-0.3394248,0.0990004,1.490955,-0.3853679,-0.0029587,1.708876,-0.2966127,-0.1376131,1.471757,-0.3999414,-0.1511966,0.6388632,0.749736,-0.0314196,0.0008655,0.2234956,-0.5086598,0.3082966,0.5296436,0.6036657,0.1037287,-0.0526637,0.3009197,0.1161635,0.0741233,0.0237964,0.0629842,-0.0413027,-0.2451018,-0.2870302,-0.1743972
0.0227,-0.1728485,1.125545,-0.2739631,0.0342633,1.122209,-0.211308,0.1572495,1.147922,-0.24781,0.2684541,1.265989,-0.3395315,0.098786,1.490868,-0.3851226,-0.0036555,1.708507,-0.2953419,-0.1382348,1.471534,-0.399376,-0.1447149,0.6380342,0.7519565,-0.031259,-0.0028022,0.2249257,-0.5080422,0.3084161,0.529856,0.6053937,0.1017253,-0.0490111,0.3002866,0.1149796,0.0726018,0.0227596,0.0636808,-0.0399905,-0.2451287,-0.281838,-0.1752127
0.0434,-0.1728681,1.125637,-0.273943,0.0339299,1.122447,-0.2112195,0.1571529,1.148097,-0.2475836,0.2675384,1.265637,-0.3395847,0.0985172,1.49076,-0.3847512,-0.0038648,1.708162,-0.2947642,-0.1382506,1.47122,-0.3991673,-0.1474625,0.6424723,0.7474036,-0.0301954,-0.0033062,0.2256633,-0.5084808,0.30737,0.5299935,0.6027522,0.1070103,-0.0564123,0.3019594,0.1137221,0.0724214,0.0214011,0.0640445,-0.0399162,-0.2436279,-0.2819678,-0.1746814
0.0647,-0.1728132,1.12544,-0.2739222,0.0340678,1.122416,-0.2109546,0.1571388,1.148054,-0.2475923,0.2675029,1.265747,-0.3395321,0.0984995,1.49076,-0.3845947,-0.0039281,1.708588,-0.2942956,-0.1383267,1.471013,-0.3989286,-0.1454205,0.6414274,0.7490181,-0.0334006,-0.001634,0.2254753,-0.509359,0.3062482,0.5305957,0.6030539,0.1065785,-0.0557536,0.3008202,0.113726,0.0713857,0.0228558,0.063385,-0.0402059,-0.2432827,-0.2816089,-0.1743351
0.0869,-0.1727826,1.125648,-0.273624,0.0340826,1.122422,-0.2107257,0.1571008,1.148131,-0.2473653,0.2673631,1.265659,-0.3395093,0.098369,1.490725,-0.3844042,-0.0042627,1.708715,-0.2937849,-0.1384722,1.471005,-0.398659,-0.1432599,0.6393549,0.7509696,-0.0312039,-0.003885,0.2259256,-0.5084028,0.3068839,0.5303916,0.6024677,0.1074236,-0.0573876,0.301024,0.1136929,0.0711228,0.0223289,0.0631633,-0.0411134,-0.2444293,-0.2805452,-0.1744232
0.1093,-0.1721876,1.127359,-0.2726722,0.0342672,1.122273,-0.2103636,0.1571932,1.148045,-0.2473268,0.2673083,1.265682,-0.3393771,0.0982046,1.490813,-0.3841036,-0.0044831,1.708771,-0.2932891,-0.1384104,1.471027,-0.3983736,-0.1418807,0.6320674,0.7560845,-0.031498,-0.0014606,0.2260236,-0.5083172,0.3064499,0.5311128,0.602566,0.1081308,-0.05799,0.3011531,0.1154343,0.072276,0.0212133,0.0637266,-0.0418308,-0.2433593,-0.2813281,-0.1740886
0.1315,-0.1722475,1.126402,-0.2715987,0.0345921,1.121992,-0.2100379,0.1574298,1.148085,-0.2467604,0.2682346,1.266189,-0.3390463,0.0984444,1.490669,-0.3836395,-0.0044718,1.709157,-0.2927943,-0.1384337,1.470744,-0.3977615,-0.1403337,0.6368299,0.7531471,-0.0313818,0.0010353,0.2269122,-0.509445,0.3040126,0.532383,0.6061173,0.1027014,-0.050217,0.2997002,0.1195121,0.0709849,0.0218704,0.0631118,-0.04122,-0.241984,-0.2810181,-0.1737816
0.1541,-0.1720649,1.12625,-0.2710916,0.0349534,1.121363,-0.2102496,0.1577169,1.148767,-0.2457547,0.268321,1.266151,-0.338796,0.0985503,1.490704,-0.3834294,-0.0046816,1.708886,-0.292428,-0.138472,1.470714,-0.3972853,-0.1404221,0.6367941,0.7532752,-0.0376109,0.0051958,0.2276594,-0.5096481,0.2998736,0.5385699,0.6062787,0.1034601,-0.049656,0.2979775,0.1212111,0.0691011,0.0204126,0.0632981,-0.0410324,-0.2401244,-0.2812294,-0.1717669
0.1767,-0.1716428,1.124853,-0.2711476,0.0351825,1.121641,-0.2096165,0.1577478,1.14927,-0.2446765,0.2685195,1.266455,-0.3385062,0.0978224,1.490798,-0.3824881,-0.0046971,1.708721,-0.2920584,-0.1385246,1.470442,-0.3969085,-0.1465701,0.6338917,0.7547967,-0.0311612,0.0017836,0.2299393,-0.4967002,0.3043402,0.5423387,0.60681,0.1025247,-0.0485766,0.3002892,0.1143656,0.0709969,0.0194405,0.0635132,-0.0412103,-0.2404628,-0.2801786,-0.1718522
0.2008,-0.171446,1.123852,-0.2705964,0.0355223,1.121754,-0.2089671,0.1580924,1.147781,-0.2457306,0.2684652,1.266749,-0.3378617,0.0978063,1.490803,-0.3819766,-0.0045386,1.708546,-0.2915905,-0.1386244,1.470382,-0.39625,-0.1486571,0.6303244,0.7577924,-0.02603,-0.0011707,0.2298663,-0.5087496,0.3028653,0.5300703,0.6085036,0.1061915,-0.0488,0.3000503,0.1143214,0.070763,0.0175631,0.0645022,-0.0425057,-0.2416534,-0.2822739,-0.1717077
