time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2028045,1.103574,-0.3148651,-0.0173821,1.12364,-0.2083836,0.1104274,1.146605,-0.2376669,0.23511,1.258813,-0.3248971,0.0847338,1.491107,-0.3752237,-0.0103914,1.710141,-0.2867777,-0.1512582,1.471252,-0.4047669,-0.2840898,0.5808861,0.7574255,-0.028299,-0.092191,0.2678037,-0.5141641,0.3231235,0.5550674,0.6021462,0.0771706,-0.0891454,0.2892391,0.1398177,0.0805619,0.0336909,0.0635427,-0.0465441,-0.2339218,-0.3244516,-0.1781066
0.025,-0.2017105,1.103846,-0.317453,-0.0170901,1.124847,-0.2089056,0.1106902,1.147997,-0.2381947,0.2353364,1.258689,-0.3244716,0.0839881,1.491423,-0.3749779,-0.0098025,1.709609,-0.2867294,-0.1509141,1.471124,-0.4048178,-0.2870157,0.5903138,0.7479174,-0.0362705,-0.0991322,0.2729928,-0.51663,0.3273095,0.5506291,0.6063585,0.0738823,-0.0819528,0.2916288,0.1350047,0.0830668,0.0348304,0.0645872,-0.04652,-0.2348578,-0.3220528,-0.1799022
0.052,-0.2012952,1.101885,-0.3185389,-0.0171323,1.125691,-0.2089163,0.1105698,1.148591,-0.237741,0.2348782,1.258667,-0.3239876,0.0839156,1.491352,-0.3747938,-0.0094364,1.709119,-0.2867627,-0.1506938,1.471105,-0.4048638,-0.291557,0.582723,0.7535455,-0.0388779,-0.1023894,0.2755327,-0.5135553,0.3305044,0.54774,0.6069602,0.0748785,-0.0838474,0.2934405,0.136147,0.0842438,0.0348696,0.0651418,-0.0470351,-0.2312064,-0.3253,-0.1762324
0.075,-0.2004558,1.103251,-0.3189485,-0.0169062,1.126343,-0.2092187,0.1106785,1.149334,-0.237134,0.2352589,1.25892,-0.3233244,0.0843335,1.491151,-0.3747433,-0.0094436,1.708903,-0.2868526,-0.1504328,1.470663,-0.4052756,-0.2912908,0.5848428,0.7511117,-0.0430212,-0.1043539,0.276066,-0.5125118,0.3333985,0.5459774,0.6075954,0.0741099,-0.0819688,0.2910741,0.1456359,0.080102,0.036369,0.0661614,-0.0478677,-0.2342009,-0.3217844,-0.1788686
0.097,-0.2001241,1.103993,-0.3184932,-0.0165236,1.126425,-0.2088027,0.1111876,1.149857,-0.2366553,0.2360003,1.259557,-0.3231172,0.0840323,1.491075,-0.3746396,-0.0092145,1.708595,-0.2871593,-0.1502932,1.470638,-0.4056599,-0.2947263,0.5800987,0.7530338,-0.0393993,-0.1091446,0.2750784,-0.5143333,0.3320908,0.5478328,0.609221,0.0738036,-0.0785157,0.2929058,0.1490753,0.0807696,0.0362238,0.0669431,-0.048371,-0.2314834,-0.3215303,-0.1779446
0.118,-0.1994235,1.103795,-0.3182607,-0.0158696,1.126576,-0.2085966,0.1119728,1.1501,-0.2365404,0.2364104,1.259797,-0.3229717,0.0837658,1.490972,-0.3745567,-0.0091028,1.70844,-0.2874093,-0.1503197,1.470539,-0.4057623,-0.2931954,0.5888728,0.7473398,-0.0400299,-0.1071205,0.2741021,-0.5141018,0.333065,0.5470257,0.6084671,0.0758296,-0.0775686,0.2920921,0.1501133,0.0810722,0.0362885,0.0674496,-0.0479948,-0.2324174,-0.3210592,-0.1784313
0.141,-0.1988611,1.103366,-0.3168074,-0.0150684,1.127585,-0.2074083,0.1125464,1.150377,-0.2358057,0.2368632,1.259802,-0.3226102,0.0837434,1.490619,-0.3744514,-0.0093327,1.70848,-0.2876062,-0.150451,1.470213,-0.4061172,-0.2960725,0.5818831,0.7518671,-0.0426861,-0.1080999,0.2776817,-0.5114455,0.3333929,0.5465497,0.6053661,0.0781941,-0.0801548,0.2927707,0.1514641,0.0809049,0.0359528,0.0675755,-0.0488092,-0.2314067,-0.3253297,-0.1774858
0.163,-0.1981447,1.10259,-0.3120438,-0.0134916,1.127853,-0.2056996,0.1142263,1.150964,-0.2340274,0.2384085,1.2606,-0.3216352,0.083288,1.490373,-0.3747273,-0.0097315,1.708618,-0.2880193,-0.1508126,1.469979,-0.4064245,-0.2838517,0.5926597,0.7491283,-0.033865,-0.1032691,0.2806967,-0.5098372,0.3354103,0.5481819,0.6026933,0.0805316,-0.0758792,0.2918932,0.153567,0.0829436,0.0345769,0.0677184,-0.0495133,-0.2325624,-0.3269018,-0.1773161
0.185,-0.1984102,1.10097,-0.3048593,-0.0123322,1.12756,-0.2024697,0.1154847,1.151555,-0.2317674,0.2387042,1.261084,-0.3206122,0.083142,1.490338,-0.3748221,-0.010035,1.709013,-0.2884071,-0.1509665,1.469868,-0.407159,-0.279421,0.5865566,0.7575111,-0.0323133,-0.1002319,0.2795063,-0.5089864,0.3334899,0.5481856,0.5978893,0.084421,-0.0802219,0.2897155,0.155929,0.0819738,0.0342369,0.067655,-0.0493171,-0.2328101,-0.3271796,-0.1781573
0.207,-0.1984308,1.09934,-0.29593,-0.0109592,1.127884,-0.1981614,0.1169687,1.15184,-0.2288042,0.2386557,1.261837,-0.3192569,0.0825942,1.490073,-0.3747724,-0.0104985,1.709108,-0.288884,-0.1514014,1.469764,-0.407819,-0.2667623,0.5993246,0.7534925,-0.0296414,-0.0963792,0.2746174,-0.5116987,0.3257385,0.5550371,0.5912526,0.0894615,-0.084158,0.2896665,0.157931,0.0841276,0.033426,0.0684368,-0.0499769,-0.2324371,-0.329978,-0.1779543
