time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1737347,1.151627,-0.2904787,0.0335004,1.128215,-0.2324357,0.1671783,1.169105,-0.2733192,0.2709276,1.256923,-0.3658056,0.1065569,1.487499,-0.4057813,0.0038424,1.695125,-0.3025839,-0.1306216,1.468408,-0.4163802,-0.0990141,0.6704918,0.7259364,-0.0476658,0.0156982,0.1849679,0.3867964,-0.3990235,-0.336345,0.6133778,0.0875597,-0.057532,0.2953648,0.0825375,0.0749292,0.068374,0.0610261,-0.0471071,-0.2505168,-0.2756294,-0.1702677
0.0217,-0.1739261,1.151613,-0.2903781,0.0331684,1.128376,-0.2323047,0.1669377,1.169049,-0.2728022,0.2710532,1.257096,-0.3651854,0.1066512,1.487393,-0.4054068,0.003723,1.694986,-0.3026663,-0.1306352,1.468429,-0.4163933,-0.0982133,0.6683889,0.7276303,-0.0482126,0.0165676,0.1851283,0.3882107,-0.3978435,-0.3352091,0.614432,0.0873088,-0.0544072,0.2966374,0.0841473,0.0737455,0.0676774,0.0610407,-0.046279,-0.2505147,-0.2763386,-0.1703676
0.0433,-0.174208,1.151767,-0.2912371,0.0328927,1.128553,-0.2320919,0.166747,1.16918,-0.2722596,0.2706682,1.257209,-0.3647191,0.1064996,1.487312,-0.4051365,0.0036897,1.695266,-0.3026203,-0.1307533,1.468357,-0.4163652,-0.1040946,0.66729,0.7272002,-0.0485214,0.0168713,0.1856453,0.3879193,-0.39908,-0.3329132,0.6145992,0.0884081,-0.0556967,0.2960699,0.0854326,0.0738059,0.0684838,0.0599929,-0.0463216,-0.2508775,-0.2760291,-0.1703296
0.0665,-0.1742147,1.151723,-0.2916104,0.0327949,1.12856,-0.2319505,0.1667056,1.169006,-0.2718943,0.2709569,1.257159,-0.364273,0.1064598,1.487374,-0.4051733,0.0037082,1.695217,-0.3026732,-0.1308703,1.468367,-0.4163768,-0.1053681,0.6668323,0.726926,-0.0487485,0.0163514,0.1855371,0.3858607,-0.4008488,-0.3315457,0.6132988,0.0871067,-0.0533617,0.2933223,0.0879265,0.0728764,0.0680375,0.0593061,-0.0456902,-0.2513919,-0.2749206,-0.1707471
0.0901,-0.1744031,1.151686,-0.290921,0.0327997,1.128493,-0.2317982,0.1665951,1.169021,-0.2717934,0.2706188,1.257311,-0.3640623,0.1063647,1.487401,-0.4049666,0.0035024,1.695447,-0.3026349,-0.1308149,1.468238,-0.4163707,-0.1016804,0.6686946,0.7260854,-0.0488382,0.0142658,0.1875129,0.3865394,-0.4009013,-0.3317126,0.6142091,0.0881966,-0.0557515,0.2934941,0.0876239,0.0740042,0.068337,0.059323,-0.0458224,-0.2511463,-0.2753646,-0.1706506
0.1105,-0.1744806,1.151675,-0.2903278,0.0327293,1.128551,-0.2317294,0.1665681,1.169066,-0.2716173,0.270856,1.257255,-0.3637559,0.1062339,1.487464,-0.4047427,0.0032386,1.695376,-0.3024402,-0.1309004,1.468193,-0.4164208,-0.0999689,0.6682829,0.7273256,-0.0489022,0.0156531,0.187646,0.3868831,-0.4012901,-0.3315405,0.6138086,0.0865358,-0.0533068,0.294107,0.086624,0.0741568,0.0669472,0.0595772,-0.0460987,-0.2504368,-0.2763006,-0.1704618
0.1402,-0.1744691,1.150967,-0.2892927,0.0327617,1.12823,-0.231341,0.1664151,1.16932,-0.2712555,0.270512,1.257218,-0.3635186,0.1061599,1.487418,-0.4045941,0.0030256,1.695412,-0.3023695,-0.1310031,1.468382,-0.4165491,-0.0974336,0.6704882,0.7266721,-0.0478007,0.0132723,0.1859929,0.3863789,-0.4029636,-0.3312279,0.6141465,0.0878789,-0.053982,0.2933385,0.0883326,0.0744654,0.067031,0.05911,-0.0457569,-0.2514697,-0.2764533,-0.170956
0.1629,-0.1746825,1.150887,-0.2888928,0.0325436,1.128181,-0.2312711,0.1663639,1.169023,-0.2711808,0.2695851,1.25653,-0.3632023,0.1059903,1.487449,-0.4045514,0.0025055,1.695483,-0.3022344,-0.1309637,1.468437,-0.416619,-0.0971641,0.6682668,0.7287453,-0.0482876,0.0140151,0.1863941,0.3883735,-0.4022542,-0.3330447,0.6109627,0.091169,-0.0623901,0.2930332,0.0888426,0.0755131,0.0666843,0.0579368,-0.0460086,-0.2512264,-0.2765701,-0.1715861
0.1846,-0.1749506,1.15096,-0.2889852,0.0322496,1.127808,-0.2310826,0.1659738,1.169185,-0.2708112,0.2697653,1.256455,-0.3629403,0.106012,1.487442,-0.404501,0.002421,1.695606,-0.302272,-0.1311546,1.468399,-0.4166645,-0.097315,0.6667307,0.7300211,-0.0493758,0.0139322,0.1846575,0.3871187,-0.4022789,-0.3356202,0.611158,0.0898863,-0.0613503,0.2925426,0.089217,0.074915,0.0679457,0.0566482,-0.0455365,-0.2511092,-0.2765586,-0.1717992
0.2069,-0.17517,1.150947,-0.2894007,0.0320251,1.127885,-0.2310048,0.1656437,1.169158,-0.2706377,0.2702816,1.25698,-0.3626229,0.1059467,1.487538,-0.404507,0.0021186,1.695684,-0.3022265,-0.1312578,1.4684,-0.416733,-0.0989969,0.6670882,0.7290384,-0.0495074,0.0126158,0.1854673,0.3855933,-0.4029831,-0.3339649,0.6142054,0.0857422,-0.0517592,0.2919938,0.0894938,0.0753269,0.0685036,0.0555108,-0.0456731,-0.2515119,-0.2760521,-0.1710393
0.2294,-0.1753835,1.150686,-0.2899546,0.0316613,1.127912,-0.2309154,0.1654465,1.169053,-0.2705164,0.2694911,1.256624,-0.3624899,0.1058057,1.487518,-0.4044025,0.0019325,1.695378,-0.3022238,-0.1310702,1.468225,-0.4167417,-0.1015859,0.6680223,0.7278794,-0.0496746,0.011903,0.1852388,0.3857601,-0.4036849,-0.3324941,0.6122003,0.0879172,-0.0574967,0.2924567,0.0880154,0.0746037,0.0664851,0.0552866,-0.0456977,-0.2511366,-0.2779441,-0.1710669
0.2516,-0.1756812,1.150941,-0.2895611,0.0313813,1.127918,-0.2309404,0.1652172,1.169032,-0.2704709,0.2698261,1.256975,-0.3624034,0.1058531,1.487267,-0.4042343,0.0014926,1.695563,-0.3022023,-0.131182,1.468211,-0.4167974,-0.0986799,0.6659881,0.7301726,-0.0498184,0.0124102,0.1851531,0.3862777,-0.403807,-0.3328085,0.6145803,0.0854696,-0.0515684,0.2928381,0.088628,0.072334,0.06588,0.0541433,-0.0458121,-0.2513941,-0.2779695,-0.1705236
0.274,-0.1760296,1.151014,-0.2897383,0.0311621,1.127853,-0.2308203,0.1650953,1.16896,-0.2706621,0.2696292,1.2567,-0.3622593,0.1058029,1.487208,-0.4041844,0.0013021,1.695873,-0.3022923,-0.1313306,1.468079,-0.4168763,-0.0984015,0.666804,0.7293825,-0.0524499,0.0123878,0.1853271,0.3895613,-0.4029824,-0.3338729,0.6134473,0.0848708,-0.0524416,0.2919323,0.0897366,0.0729095,0.0631453,0.0527011,-0.0459964,-0.2516554,-0.2781748,-0.1698883
0.296,-0.1761381,1.151029,-0.2898702,0.0310672,1.127742,-0.231174,0.1649775,1.16857,-0.2707252,0.2696291,1.256617,-0.3622268,0.1059416,1.487104,-0.4041101,0.0010141,1.696393,-0.3024244,-0.1313281,1.468042,-0.4169526,-0.0981701,0.6674522,0.7289243,-0.0505639,0.0134696,0.1846815,0.3889638,-0.402729,-0.3360011,0.6135958,0.0849882,-0.0530738,0.2920272,0.0905547,0.0729966,0.0611667,0.0515688,-0.0457258,-0.2515149,-0.2785866,-0.1698222
0.3181,-0.1760286,1.151024,-0.290043,0.031095,1.127596,-0.2312929,0.1650727,1.168565,-0.2706517,0.2694801,1.256603,-0.3621902,0.1060045,1.487171,-0.4039459,0.0007353,1.696923,-0.3025867,-0.1310128,1.468157,-0.4170315,-0.0984715,0.6676748,0.728581,-0.0491594,0.0132099,0.1843126,0.3894552,-0.4035385,-0.3325725,0.6141331,0.0862602,-0.0542079,0.2916669,0.090429,0.074256,0.0594961,0.0504875,-0.0450212,-0.2507544,-0.2797032,-0.1706198
0.3403,-0.1760653,1.150861,-0.290185,0.0311838,1.127428,-0.2313604,0.1650683,1.168611,-0.2707366,0.269767,1.25663,-0.3620874,0.1061187,1.487224,-0.4039336,0.0004061,1.697369,-0.30277,-0.1311743,1.468274,-0.4170196,-0.099295,0.6661309,0.7298612,-0.047962,0.0116308,0.1841801,0.390492,-0.4015864,-0.3373559,0.6151081,0.0852811,-0.052215,0.2911487,0.0922878,0.0746118,0.0571238,0.0497653,-0.0444425,-0.2505991,-0.2789622,-0.1704518
0.3626,-0.1759434,1.15055,-0.2900579,0.0312059,1.127384,-0.2315788,0.1650768,1.168603,-0.2707618,0.2692875,1.256314,-0.3619873,0.1061336,1.487202,-0.4037477,0.0001196,1.698225,-0.3032411,-0.1311682,1.468341,-0.4168978,-0.0992731,0.6649697,0.7311657,-0.047127,0.0108076,0.1852927,0.3920586,-0.4012177,-0.3371181,0.6133495,0.0879599,-0.0578306,0.2909549,0.0915224,0.0746608,0.055337,0.0479111,-0.0439256,-0.2506397,-0.278616,-0.1708024
0.3846,-0.176126,1.150703,-0.2898223,0.0311165,1.127329,-0.2317317,0.1650547,1.168751,-0.2709709,0.2697992,1.256643,-0.3619686,0.1061633,1.487227,-0.4036765,-0.0003567,1.69869,-0.3034746,-0.1309945,1.468276,-0.4168615,-0.0974253,0.6644303,0.732007,-0.0467761,0.0121452,0.1845465,0.3936328,-0.4019435,-0.3381305,0.6145321,0.0842123,-0.0519392,0.2913556,0.091771,0.0743701,0.0542099,0.0473875,-0.043369,-0.2503516,-0.2794773,-0.1711619
0.4071,-0.1760251,1.150684,-0.2903158,0.0310866,1.127282,-0.2317223,0.1650109,1.168677,-0.2706345,0.2693065,1.256537,-0.3618973,0.1061858,1.487273,-0.4036451,-0.0008575,1.698419,-0.303715,-0.131071,1.468412,-0.4168767,-0.0988238,0.6678442,0.7285617,-0.0466391,0.0113429,0.1842256,0.392107,-0.4024407,-0.3349517,0.6139756,0.0863868,-0.0560707,0.2919393,0.0914243,0.0744523,0.0508983,0.0471933,-0.0432306,-0.2502884,-0.2790397,-0.1715732
0.4297,-0.1761694,1.150833,-0.2902255,0.0310359,1.127142,-0.2317705,0.1650415,1.168602,-0.2707324,0.2695069,1.25679,-0.3617908,0.1061529,1.487294,-0.403681,-0.0009332,1.698693,-0.3040222,-0.1310494,1.468546,-0.4168981,-0.0979457,0.6669177,0.7295443,-0.0460955,0.0113036,0.1836014,0.3927281,-0.403193,-0.3347523,0.6149324,0.0844944,-0.0531053,0.2919849,0.0912135,0.0744806,0.0508411,0.0461916,-0.0435909,-0.2506197,-0.2794541,-0.1721147
0.4516,-0.176007,1.150642,-0.2902316,0.0310294,1.127105,-0.2318077,0.1650876,1.168514,-0.2708236,0.2694625,1.256642,-0.3617328,0.1061281,1.487374,-0.403636,-0.0010586,1.698848,-0.3042936,-0.1311259,1.468628,-0.4170066,-0.0990376,0.6636987,0.7322941,-0.0461209,0.0118881,0.1839695,0.393853,-0.4037335,-0.3339239,0.6136418,0.0853082,-0.0544559,0.2930733,0.0901991,0.0746795,0.0507993,0.0458511,-0.043842,-0.2511828,-0.2795104,-0.1713556
0.4739,-0.1760749,1.150578,-0.2898972,0.0310169,1.126974,-0.2317531,0.1649956,1.168637,-0.2705583,0.269499,1.256748,-0.3616213,0.1060691,1.487334,-0.4038316,-0.000846,1.698738,-0.3047049,-0.1315793,1.468744,-0.417422,-0.0971154,0.6635429,0.7328941,-0.0458551,0.0116352,0.1838842,0.3935092,-0.4019378,-0.3360628,0.6138204,0.0843994,-0.0542427,0.2929544,0.0912476,0.0740065,0.0508863,0.0448865,-0.0432076,-0.2508892,-0.2798828,-0.1709217
0.4972,-0.1760691,1.150424,-0.2902143,0.0310023,1.126905,-0.2316255,0.1650321,1.168311,-0.2703453,0.2698754,1.257284,-0.3614109,0.1058916,1.487465,-0.4040028,-0.0009317,1.698828,-0.3050473,-0.131455,1.4689,-0.4175117,-0.0988201,0.6611363,0.7345638,-0.0455349,0.012064,0.184104,0.3921641,-0.4029405,-0.3322895,0.6152036,0.0830808,-0.0492141,0.2932182,0.0910841,0.0752004,0.051319,0.0449337,-0.043749,-0.2517373,-0.2807546,-0.1712248
0.5198,-0.1752688,1.150462,-0.2914973,0.031086,1.126796,-0.2313504,0.1649773,1.168357,-0.2698467,0.2696284,1.257559,-0.3610774,0.105902,1.487332,-0.4041217,-0.0010327,1.698847,-0.3053636,-0.1316339,1.468955,-0.4177901,-0.1044435,0.6582273,0.7350602,-0.043855,0.0120175,0.1851659,0.3909119,-0.4030624,-0.3328624,0.6145511,0.0822855,-0.0505488,0.2932018,0.0924395,0.0742144,0.0517454,0.0454804,-0.0441377,-0.2519041,-0.2820866,-0.1715113
0.5419,-0.1748879,1.149329,-0.292164,0.0316858,1.126376,-0.2297104,0.1658841,1.168963,-0.2677766,0.2701393,1.258136,-0.3597019,0.1053399,1.487652,-0.404042,-0.0011631,1.69892,-0.3059332,-0.1317281,1.469152,-0.4181531,-0.1180389,0.6493262,0.7394369,-0.0400224,0.0091989,0.1878518,0.3921507,-0.402211,-0.3287188,0.6105125,0.0830981,-0.0488771,0.2930186,0.0929874,0.076338,0.0522554,0.0460549,-0.0446503,-0.2536461,-0.2858113,-0.171353
0.564,-0.1742996,1.14763,-0.2874012,0.0322815,1.125988,-0.2268683,0.166614,1.169605,-0.2652307,0.270368,1.258702,-0.3581423,0.10522,1.487411,-0.4036567,-0.0014545,1.698999,-0.3062956,-0.1319374,1.469269,-0.4185977,-0.1123657,0.6515077,0.7403904,-0.0333354,0.0017646,0.1887579,0.392502,-0.4022064,-0.3270231,0.6052551,0.0843514,-0.0493056,0.2933103,0.0974305,0.0728827,0.0516163,0.0468032,-0.0456755,-0.2560937,-0.2876667,-0.1718725
0.5865,-0.1747246,1.143925,-0.2775818,0.0328021,1.12555,-0.2223691,0.1672681,1.169287,-0.261562,0.2700972,1.259599,-0.3560406,0.1046988,1.487527,-0.4036082,-0.0018149,1.699108,-0.3069684,-0.1321993,1.469506,-0.4190947,-0.10477,0.6448641,0.7514354,-0.0224296,-0.0041972,0.1916513,0.3921016,-0.400123,-0.3237604,0.600907,0.0844432,-0.0522039,0.2947485,0.0994691,0.0768035,0.0513419,0.0470502,-0.0455208,-0.2564321,-0.2889669,-0.1731934
0.609,-0.1749134,1.142324,-0.2646299,0.0336599,1.124253,-0.2174866,0.1675983,1.169459,-0.2568367,0.2702888,1.260907,-0.3526358,0.1043661,1.487702,-0.4036163,-0.0020664,1.698981,-0.3075888,-0.1324757,1.469631,-0.4196314,-0.0806865,0.6613925,0.7426854,-0.0061383,-0.001188,0.1908405,0.3927038,-0.3970512,-0.3251466,0.5950499,0.0845477,-0.0465914,0.2928943,0.1013707,0.0781515,0.0489187,0.0469136,-0.045907,-0.2583583,-0.2908409,-0.1727458
0.6319,-0.174935,1.141568,-0.2518317,0.0348057,1.122074,-0.2115128,0.1683639,1.169397,-0.2515798,0.2701638,1.262308,-0.3483543,0.1040327,1.487946,-0.4039079,-0.00219,1.699738,-0.3084549,-0.1329697,1.46977,-0.420356,-0.069384,0.6563962,0.7485281,0.005725,0.0108199,0.1895205,0.3997472,-0.3942058,-0.3187205,0.5875264,0.0835585,-0.0421013,0.2935559,0.1067825,0.0771672,0.0496505,0.0455446,-0.0442636,-0.2616535,-0.2913108,-0.1737998
0.6545,-0.1732335,1.135831,-0.234648,0.0383387,1.11909,-0.1982784,0.1696502,1.170396,-0.2407782,0.2694379,1.265193,-0.3405781,0.1034985,1.488016,-0.4041851,-0.0031346,1.700309,-0.3098776,-0.1333197,1.470369,-0.4216316,-0.0822911,0.6600155,0.7437643,0.0135928,0.0312449,0.1934896,0.3979009,-0.3901348,-0.3058005,0.5763232,0.0849808,-0.0399694,0.2960759,0.1149593,0.0771868,0.0469626,0.0449715,-0.0444232,-0.2606028,-0.2977255,-0.1724389
0.6772,-0.1711165,1.129124,-0.2174066,0.0416244,1.119274,-0.1863846,0.1711559,1.172239,-0.2319591,0.2681147,1.266759,-0.3348324,0.1029066,1.488332,-0.4044118,-0.0037614,1.700625,-0.311107,-0.1341195,1.470472,-0.4225907,-0.0895641,0.6609231,0.7431555,0.011457,0.0502604,0.2052163,0.3929672,-0.3855122,-0.2988409,0.5616513,0.0901914,-0.0472415,0.2965487,0.1197569,0.0772719,0.0455981,0.0446002,-0.0440428,-0.2625186,-0.298292,-0.174185
0.6993,-0.167998,1.11986,-0.1941283,0.0459511,1.120781,-0.1723831,0.1727286,1.17514,-0.2213823,0.2685339,1.270068,-0.3283744,0.1023131,1.488654,-0.4047116,-0.0042714,1.701311,-0.3124733,-0.1344034,1.470654,-0.4236665,-0.0973207,0.6761441,0.7300328,-0.0018452,0.0818053,0.2210018,0.3868711,-0.3759656,-0.2974012,0.5513075,0.0876719,-0.0383178,0.2976314,0.1251807,0.0757934,0.0451987,0.0439121,-0.0435421,-0.2635309,-0.3005637,-0.1726913
0.7217,-0.1627862,1.111328,-0.1627526,0.0506398,1.124331,-0.155765,0.1748928,1.178727,-0.2097816,0.2680689,1.273282,-0.3213421,0.1015354,1.488561,-0.4046061,-0.0049152,1.701578,-0.3137277,-0.1347695,1.47075,-0.4249112,-0.0847142,0.68534,0.7227985,-0.0272703,0.1195849,0.2365288,0.3764082,-0.3723449,-0.280786,0.5342113,0.0907924,-0.0424765,0.3007469,0.1285783,0.074772,0.0426628,0.0435294,-0.0433945,-0.2632771,-0.3064026,-0.1725333
0.7437,-0.1517678,1.105645,-0.1098428,0.0593085,1.132359,-0.1286028,0.1780246,1.187297,-0.1898018,0.2674063,1.279392,-0.3096206,0.0998994,1.489136,-0.4053418,-0.0061588,1.702305,-0.3158421,-0.135404,1.470779,-0.4265748,-0.0554186,0.7097394,0.693658,-0.0732247,0.178401,0.261591,0.3574156,-0.3640791,-0.2600362,0.5050426,0.0967026,-0.0476413,0.3012201,0.1342978,0.0801026,0.0396462,0.0428947,-0.0443297,-0.2648522,-0.3082496,-0.1718344
0.7657,-0.1441727,1.106776,-0.0796981,0.0657032,1.139186,-0.1080445,0.1799608,1.194465,-0.1749902,0.2662501,1.283886,-0.3012182,0.0991126,1.489755,-0.4061416,-0.0066379,1.702612,-0.3173402,-0.1364488,1.471111,-0.4280599,-0.0603666,0.7326849,0.6662656,-0.1033887,0.2065501,0.2747633,0.3428352,-0.354032,-0.2463848,0.4843256,0.100581,-0.0548853,0.2974498,0.1420519,0.0813383,0.0378878,0.0419446,-0.0433374,-0.2655227,-0.3085307,-0.1730488
0.7878,-0.1354893,1.108369,-0.0471579,0.0716912,1.149022,-0.0870381,0.1822245,1.202252,-0.1595612,0.2646927,1.288895,-0.2923022,0.0983178,1.489724,-0.4064279,-0.0072769,1.703061,-0.3190145,-0.1368453,1.471169,-0.4293266,-0.0660879,0.759863,0.6293805,-0.1408047,0.2415693,0.2937612,0.3258797,-0.3429677,-0.2289429,0.4606769,0.104246,-0.0602011,0.3015817,0.1453886,0.0808488,0.036878,0.0415447,-0.0448269,-0.2660062,-0.3109007,-0.1731603
0.8102,-0.1231585,1.108268,-0.0096335,0.0771368,1.160827,-0.0659085,0.1834857,1.212211,-0.144114,0.2630307,1.294854,-0.2830919,0.0970407,1.489916,-0.4067947,-0.0077567,1.703471,-0.3206943,-0.1374804,1.471472,-0.4307589,-0.0748518,0.7756342,0.5935692,-0.189871,0.2799728,0.3175246,0.309079,-0.3372076,-0.2165628,0.4384424,0.1058167,-0.0660582,0.3066914,0.1490981,0.0824242,0.0361311,0.0407457,-0.0440905,-0.2660776,-0.3117396,-0.1720631
0.8322,-0.0976525,1.120973,0.0562601,0.0845132,1.182386,-0.0342289,0.1844336,1.229006,-0.1211948,0.2599104,1.304939,-0.2686004,0.0958531,1.490329,-0.4073013,-0.0087632,1.70403,-0.3232796,-0.1378625,1.471674,-0.4328965,-0.0270479,0.7960761,0.5151221,-0.271272,0.3242306,0.3544702,0.28197,-0.3241549,-0.1954777,0.3989084,0.1089298,-0.0809916,0.3103397,0.1568574,0.0831826,0.0317896,0.0407303,-0.0444726,-0.2663716,-0.3177153,-0.1718728
0.8543,-0.0807408,1.137414,0.0961595,0.0892598,1.197944,-0.0127196,0.184826,1.241603,-0.1055442,0.2572039,1.312327,-0.2592246,0.0953298,1.490682,-0.4081243,-0.0092835,1.70486,-0.3250893,-0.138376,1.472103,-0.4343077,0.0052947,0.8063147,0.4566528,-0.3079225,0.3481302,0.3734408,0.2594674,-0.3139897,-0.1731872,0.3747681,0.1073217,-0.0886077,0.3091448,0.1655594,0.082746,0.0297305,0.040989,-0.0453115,-0.266003,-0.3192771,-0.1714281
